name,bucket,original_psnr,candidate_psnr,delta_psnr,original_ssim,candidate_ssim,delta_ssim,gamma_mean,gamma_abs_mean,gamma_std,gamma_min,gamma_max,gamma_abs_gt_0.05,gamma_abs_gt_0.10,gamma_abs_gt_0.09,beta_present,beta_mean,beta_abs_mean,beta_std,beta_min,beta_max,beta_abs_gt_0.02,beta_abs_gt_0.05,beta_abs_gt_0.1
935_0.58_0.55.png,easy_top_25pct,35.739219665527344,30.53118133544922,-5.208038330078125,0.9174047708511353,0.840196967124939,-0.07720780372619629,-0.002577478066086769,0.0256405770778656,0.03275680169463158,-0.09995856136083603,0.09997650235891342,0.12155802547931671,0.0,0.0160319022834301,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
936_0.99_0.55.png,easy_top_25pct,29.627553939819336,27.26749610900879,-2.360057830810547,0.9004619121551514,0.7949334979057312,-0.10552841424942017,-0.0029420594219118357,0.027196748182177544,0.034072112292051315,-0.0999460518360138,0.0999775305390358,0.14278951287269592,0.0,0.015153198502957821,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
937_0.69_1.84.png,medium_middle_50pct,23.928491592407227,20.337162017822266,-3.591329574584961,0.895322322845459,0.8380851745605469,-0.05723714828491211,-0.003926337230950594,0.028259681537747383,0.03574099391698837,-0.09993290901184082,0.09995481371879578,0.17542867362499237,0.0,0.010112712159752846,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
938_0.64_0.6.png,easy_top_25pct,29.554107666015625,30.360679626464844,0.8065719604492188,0.9609460830688477,0.950403094291687,-0.010542988777160645,-0.0030189077369868755,0.02844739332795143,0.036708563566207886,-0.09995456784963608,0.0999644547700882,0.18581523001194,0.0,0.015300089493393898,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
939_1.0_1.16.png,medium_middle_50pct,22.839414596557617,19.096851348876953,-3.742563247680664,0.8857561945915222,0.834925651550293,-0.05083054304122925,-0.0038274209946393967,0.030371034517884254,0.037965256720781326,-0.09991826117038727,0.09995861351490021,0.1963055431842804,0.0,0.011762899346649647,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
93_0.63_1.76.png,hard_bottom_25pct,20.524505615234375,21.336544036865234,0.8120384216308594,0.8879528045654297,0.877403974533081,-0.010548830032348633,-0.004374572541564703,0.02458600141108036,0.031746748834848404,-0.09969841688871384,0.09981149435043335,0.13663315773010254,0.0,0.00471993163228035,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
940_0.56_1.47.png,medium_middle_50pct,23.358108520507812,24.550708770751953,1.1926002502441406,0.9305596351623535,0.901698112487793,-0.028861522674560547,-0.0035704581532627344,0.02694222889840603,0.03484812751412392,-0.09995148330926895,0.09995947778224945,0.16845662891864777,0.0,0.01100870780646801,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
941_0.67_0.92.png,medium_middle_50pct,23.072402954101562,27.098798751831055,4.026395797729492,0.9605202674865723,0.9668254256248474,0.0063051581382751465,-0.0036392840556800365,0.024674607440829277,0.0319073460996151,-0.09997102618217468,0.09986668080091476,0.12164551019668579,0.0,0.00866800919175148,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
942_0.76_1.39.png,hard_bottom_25pct,21.661645889282227,22.753917694091797,1.0922718048095703,0.941901683807373,0.9417072534561157,-0.00019443035125732422,-0.0037781798746436834,0.02228068746626377,0.02969123236835003,-0.09993197023868561,0.09983759373426437,0.10725341737270355,0.0,0.0064725750125944614,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
943_0.71_1.63.png,hard_bottom_25pct,20.002878189086914,22.400039672851562,2.3971614837646484,0.925360381603241,0.9376420974731445,0.012281715869903564,-0.003793892450630665,0.021517489105463028,0.028825022280216217,-0.09991862624883652,0.09986716508865356,0.09830118715763092,0.0,0.0059615070931613445,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
944_0.59_1.45.png,hard_bottom_25pct,19.19654655456543,23.94516372680664,4.748617172241211,0.9285364151000977,0.9534000158309937,0.024863600730895996,-0.0036672016140073538,0.02266337163746357,0.029676923528313637,-0.09995376318693161,0.0999215766787529,0.09904785454273224,0.0,0.00691182492300868,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
945_0.94_1.2.png,medium_middle_50pct,24.12903594970703,19.032236099243164,-5.096799850463867,0.8933396339416504,0.7826358079910278,-0.11070382595062256,-0.004104402381926775,0.02990933135151863,0.03653983771800995,-0.09999790042638779,0.09981251507997513,0.17427246272563934,0.0,0.010399984195828438,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
946_0.65_0.58.png,easy_top_25pct,33.17375183105469,31.147705078125,-2.0260467529296875,0.9536001086235046,0.8859152793884277,-0.0676848292350769,-0.0031621442176401615,0.028185540810227394,0.03466499224305153,-0.09999830275774002,0.09988700598478317,0.14269612729549408,0.0,0.013492432422935963,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
947_0.79_1.07.png,easy_top_25pct,28.495920181274414,23.14671516418457,-5.349205017089844,0.9271512031555176,0.8241755962371826,-0.10297560691833496,-0.0037767209578305483,0.028608573600649834,0.035155754536390305,-0.09999831020832062,0.09984179586172104,0.1572698950767517,0.0,0.011274821124970913,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
948_0.89_0.6.png,easy_top_25pct,28.31827163696289,26.22288703918457,-2.0953845977783203,0.9420400857925415,0.8621546030044556,-0.07988548278808594,-0.003394071012735367,0.029076673090457916,0.035557523369789124,-0.09999801963567734,0.09984897822141647,0.16053710877895355,0.0,0.012972615659236908,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
949_0.8_0.6.png,easy_top_25pct,28.17634391784668,29.431964874267578,1.2556209564208984,0.9763817191123962,0.9787847995758057,0.002403080463409424,-0.004789679776877165,0.027191461995244026,0.03428231552243233,-0.09989381581544876,0.09990844875574112,0.15379436314105988,0.0,0.0072220866568386555,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
94_0.95_1.64.png,hard_bottom_25pct,17.066003799438477,17.686180114746094,0.6201763153076172,0.8428351283073425,0.8258007764816284,-0.01703435182571411,-0.004485777113586664,0.025608299300074577,0.03279271349310875,-0.0995272845029831,0.09976638853549957,0.1456093043088913,0.0,0.005770169664174318,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
950_0.57_1.28.png,hard_bottom_25pct,21.489990234375,22.196792602539062,0.7068023681640625,0.9672212600708008,0.9695150852203369,0.002293825149536133,-0.004528104793280363,0.024973206222057343,0.03206132352352142,-0.09983574599027634,0.09991176426410675,0.13336364924907684,0.0,0.004795735701918602,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
951_0.57_0.85.png,medium_middle_50pct,23.606271743774414,24.465702056884766,0.8594303131103516,0.9735748767852783,0.9754063487052917,0.0018314719200134277,-0.004716944415122271,0.02652808651328087,0.03362279385328293,-0.09985252469778061,0.09990110248327255,0.14765076339244843,0.0,0.006139730103313923,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
952_0.97_1.33.png,medium_middle_50pct,26.34027862548828,27.038496017456055,0.6982173919677734,0.9640045166015625,0.9670869708061218,0.003082454204559326,-0.0044341301545500755,0.024230681359767914,0.031145591288805008,-0.09991482645273209,0.09995373338460922,0.12046407163143158,0.0,0.0047910562716424465,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
953_0.96_1.7.png,medium_middle_50pct,25.040386199951172,25.31106185913086,0.2706756591796875,0.928126335144043,0.9345048666000366,0.006378531455993652,-0.004331318661570549,0.027477506548166275,0.03433915972709656,-0.09974604099988937,0.09976112097501755,0.1500982642173767,0.0,0.006976929027587175,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
954_0.75_1.19.png,easy_top_25pct,28.497865676879883,27.783954620361328,-0.7139110565185547,0.947029709815979,0.9556670188903809,0.008637309074401855,-0.004223752301186323,0.028103189542889595,0.03497869893908501,-0.09957773238420486,0.09984847158193588,0.16720235347747803,0.0,0.007624308578670025,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
955_0.87_0.65.png,easy_top_25pct,30.40746307373047,30.118061065673828,-0.2894020080566406,0.9507143497467041,0.9543076753616333,0.0035933256149291992,-0.0042901113629341125,0.029457105323672295,0.03625375032424927,-0.0996381938457489,0.09988153725862503,0.18152445554733276,0.0,0.008942871354520321,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
956_0.51_0.81.png,medium_middle_50pct,23.91269874572754,23.576217651367188,-0.33648109436035156,0.9505209922790527,0.9523299932479858,0.0018090009689331055,-0.004163503181189299,0.029101599007844925,0.03585534915328026,-0.09952393174171448,0.09987746179103851,0.18069356679916382,0.0,0.007124023512005806,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
957_0.55_0.69.png,medium_middle_50pct,24.96828842163086,26.606056213378906,1.6377677917480469,0.9744281768798828,0.9529826641082764,-0.021445512771606445,-0.00395137257874012,0.028301723301410675,0.0353991873562336,-0.09987037628889084,0.09994759410619736,0.17233358323574066,0.0,0.00785848032683134,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
958_0.9_0.64.png,medium_middle_50pct,25.92555809020996,25.983814239501953,0.05825614929199219,0.968913733959198,0.9467614889144897,-0.022152245044708252,-0.004062139429152012,0.029109269380569458,0.03621796891093254,-0.09982606768608093,0.09993209689855576,0.1851235032081604,0.0,0.007136637344956398,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
959_0.93_1.27.png,hard_bottom_25pct,22.04553985595703,24.058006286621094,2.0124664306640625,0.9341800212860107,0.9292311668395996,-0.004948854446411133,-0.00427281716838479,0.027141494676470757,0.0342622734606266,-0.09984124451875687,0.09979495406150818,0.1607869565486908,0.0,0.005976359359920025,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
95_0.86_0.62.png,medium_middle_50pct,26.20884132385254,23.677217483520508,-2.5316238403320312,0.953118085861206,0.9218729734420776,-0.031245112419128418,-0.003529056441038847,0.027324840426445007,0.035209883004426956,-0.09940788149833679,0.09965043514966965,0.1631639450788498,0.0,0.011113093234598637,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
960_0.78_0.97.png,medium_middle_50pct,25.070606231689453,27.14398956298828,2.073383331298828,0.9640451669692993,0.9445960521697998,-0.01944911479949951,-0.004103085491806269,0.027563711628317833,0.03455864638090134,-0.09986790269613266,0.09990254044532776,0.1617102026939392,0.0,0.006642863154411316,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
961_0.68_1.73.png,hard_bottom_25pct,20.843055725097656,23.094886779785156,2.2518310546875,0.9461936950683594,0.937811017036438,-0.008382678031921387,-0.005547724198549986,0.029932206496596336,0.037078119814395905,-0.09971612691879272,0.09998715668916702,0.1854069083929062,0.0,0.011669108644127846,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
962_0.83_0.89.png,easy_top_25pct,30.04834747314453,29.05950164794922,-0.9888458251953125,0.95793616771698,0.9758982062339783,0.01796203851699829,-0.005300123244524002,0.03200884908437729,0.03942330554127693,-0.0996420606970787,0.09998708963394165,0.2256075143814087,0.0,0.011772258207201958,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
963_0.66_0.84.png,medium_middle_50pct,26.774871826171875,28.28461456298828,1.5097427368164062,0.9638311266899109,0.9809163808822632,0.017085254192352295,-0.005099305417388678,0.03145895525813103,0.038740575313568115,-0.09965594857931137,0.09998570382595062,0.2140466421842575,0.0,0.008366292342543602,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
964_0.9_0.92.png,easy_top_25pct,28.805469512939453,26.696792602539062,-2.1086769104003906,0.9528918266296387,0.9708778858184814,0.017986059188842773,-0.005379282403737307,0.032251499593257904,0.03970580920577049,-0.09962794184684753,0.0999869629740715,0.23070313036441803,0.0,0.012495728209614754,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
965_0.88_1.49.png,medium_middle_50pct,26.2227783203125,26.634166717529297,0.4113883972167969,0.9579076766967773,0.9420690536499023,-0.015838623046875,-0.0038148697931319475,0.0262724868953228,0.03308611363172531,-0.0999966412782669,0.09992524236440659,0.14146138727664948,0.0,0.0054781087674200535,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
966_0.54_1.62.png,hard_bottom_25pct,16.589996337890625,19.231576919555664,2.641580581665039,0.8898221850395203,0.931771993637085,0.0419498085975647,-0.003598095616325736,0.02572035789489746,0.03260236233472824,-0.09999284148216248,0.09991485625505447,0.14094340801239014,0.0,0.005388997495174408,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
967_0.89_0.68.png,easy_top_25pct,27.61239242553711,30.084352493286133,2.4719600677490234,0.9725726842880249,0.9635481834411621,-0.009024500846862793,-0.0037455670535564423,0.029383428394794464,0.03626489266753197,-0.099992536008358,0.09990796446800232,0.18834249675273895,0.0,0.006592203862965107,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
968_0.9_1.83.png,medium_middle_50pct,26.001102447509766,24.985950469970703,-1.0151519775390625,0.9516701698303223,0.9281691312789917,-0.023501038551330566,-0.003889273153617978,0.025277970358729362,0.03212438523769379,-0.09999753534793854,0.09992425888776779,0.12877298891544342,0.0,0.005235189106315374,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
969_0.54_1.07.png,medium_middle_50pct,26.83444595336914,27.09587287902832,0.2614269256591797,0.9704869985580444,0.9700559377670288,-0.000431060791015625,-0.0035071547608822584,0.02744472585618496,0.034823473542928696,-0.09979036450386047,0.09985964745283127,0.1632499247789383,0.0,0.008227539248764515,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
96_0.6_1.11.png,medium_middle_50pct,24.427017211914062,22.983198165893555,-1.4438190460205078,0.9340636134147644,0.9033913612365723,-0.03067225217819214,-0.0038799704052507877,0.025906618684530258,0.03354790434241295,-0.09972517937421799,0.09975766390562057,0.15019597113132477,0.0,0.006226308178156614,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
970_0.74_1.09.png,easy_top_25pct,28.044437408447266,28.757946014404297,0.7135086059570312,0.9689772129058838,0.9690068960189819,2.968311309814453e-05,-0.0035927980206906796,0.027656549587845802,0.034879665821790695,-0.0998268648982048,0.09982424229383469,0.1648266613483429,0.0,0.007177531253546476,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
971_0.63_1.38.png,medium_middle_50pct,26.659080505371094,27.385995864868164,0.7269153594970703,0.9675840735435486,0.9671880006790161,-0.0003960728645324707,-0.0035618552938103676,0.026991447433829308,0.03423383831977844,-0.09980303049087524,0.09985793381929398,0.1561344414949417,0.0,0.007257690653204918,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
972_0.99_0.62.png,easy_top_25pct,27.514925003051758,27.921958923339844,0.40703392028808594,0.9685647487640381,0.9690192937850952,0.0004545450210571289,-0.0036020942497998476,0.02857084386050701,0.03582649305462837,-0.09985221177339554,0.09979808330535889,0.17793762683868408,0.0,0.007541097234934568,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
973_0.76_1.96.png,medium_middle_50pct,22.610109329223633,25.13652992248535,2.5264205932617188,0.9658162593841553,0.9569435119628906,-0.008872747421264648,-0.005359464790672064,0.031122485175728798,0.037785083055496216,-0.09948953241109848,0.09987904876470566,0.1992749124765396,0.0,0.004616292659193277,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
974_0.6_1.86.png,hard_bottom_25pct,18.651636123657227,20.30477523803711,1.6531391143798828,0.9611425399780273,0.9563338756561279,-0.004808664321899414,-0.005203855223953724,0.0311600249260664,0.03759756311774254,-0.09953176975250244,0.09987995773553848,0.19436097145080566,0.0,0.0037286377046257257,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
975_0.9_1.51.png,medium_middle_50pct,27.058246612548828,26.439762115478516,-0.6184844970703125,0.9708179235458374,0.9607886075973511,-0.010029315948486328,-0.005431465804576874,0.03206954896450043,0.03887052834033966,-0.09945758432149887,0.09988535940647125,0.21893249452114105,0.0,0.005464274436235428,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
976_0.95_1.78.png,medium_middle_50pct,25.242210388183594,23.96998405456543,-1.272226333618164,0.9617972373962402,0.9507023096084595,-0.011094927787780762,-0.00543486513197422,0.03147664666175842,0.03832055255770683,-0.09942144900560379,0.09988158196210861,0.2092919945716858,0.0,0.006224772427231073,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
977_0.64_0.58.png,easy_top_25pct,37.27676773071289,32.80582809448242,-4.470939636230469,0.9813550710678101,0.9542231559753418,-0.02713191509246826,-0.004039314109832048,0.02838991954922676,0.035387903451919556,-0.09994401782751083,0.09992798417806625,0.16704487800598145,0.0,0.009522502310574055,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
978_0.6_0.57.png,easy_top_25pct,37.73191452026367,33.242340087890625,-4.489574432373047,0.9833166003227234,0.9564618468284607,-0.026854753494262695,-0.00402752636000514,0.02842104621231556,0.035422105342149734,-0.09994567185640335,0.09992935508489609,0.16727904975414276,0.0,0.009578247554600239,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
979_0.72_1.66.png,easy_top_25pct,29.120359420776367,26.776979446411133,-2.3433799743652344,0.9554550051689148,0.9257511496543884,-0.029703855514526367,-0.004172655753791332,0.02629983425140381,0.03326014056801796,-0.09990467876195908,0.09988617151975632,0.14522969722747803,0.0,0.007416585460305214,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
97_0.61_1.21.png,medium_middle_50pct,23.96866226196289,24.718351364135742,0.7496891021728516,0.973556637763977,0.9708703756332397,-0.0026862621307373047,-0.004017689730972052,0.02819269336760044,0.034667957574129105,-0.09963297098875046,0.09976312518119812,0.16784921288490295,0.0,0.002811228856444359,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
980_0.83_1.9.png,easy_top_25pct,28.11670684814453,23.61284065246582,-4.503866195678711,0.9474009871482849,0.9130747318267822,-0.034326255321502686,-0.0042569879442453384,0.026149505749344826,0.03305985406041145,-0.09985377639532089,0.09984590113162994,0.14133910834789276,0.0,0.0068231201730668545,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
981_0.69_0.63.png,easy_top_25pct,34.045101165771484,30.51975440979004,-3.5253467559814453,0.9615838527679443,0.8996977806091309,-0.06188607215881348,-0.003215368837118149,0.02937355823814869,0.036927323788404465,-0.09998031705617905,0.0999741181731224,0.19368916749954224,0.0,0.014111124910414219,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
982_0.81_0.68.png,easy_top_25pct,30.935144424438477,28.182981491088867,-2.7521629333496094,0.9565705060958862,0.8913676142692566,-0.06520289182662964,-0.003337417496368289,0.02950095571577549,0.03705070540308952,-0.0999784842133522,0.09997797757387161,0.19571411609649658,0.0,0.013571777381002903,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
983_0.6_1.97.png,medium_middle_50pct,24.694034576416016,25.845365524291992,1.1513309478759766,0.9272350072860718,0.8677656650543213,-0.05946934223175049,-0.003987112548202276,0.026486188173294067,0.03392096236348152,-0.09994938224554062,0.09998682886362076,0.15175577998161316,0.0,0.010031535290181637,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
984_0.75_1.79.png,easy_top_25pct,27.41986846923828,23.18378448486328,-4.236083984375,0.9202119708061218,0.8553494215011597,-0.06486254930496216,-0.004147898405790329,0.02756495773792267,0.03513224795460701,-0.09994202852249146,0.09998898953199387,0.16803039610385895,0.0,0.010218098759651184,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
985_0.51_1.94.png,hard_bottom_25pct,21.39617156982422,27.052978515625,5.656806945800781,0.9067122936248779,0.9255487322807312,0.01883643865585327,-0.003915902692824602,0.023530589416623116,0.030190864577889442,-0.09998288750648499,0.09997014701366425,0.10077209770679474,0.0,0.008234050124883652,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
986_0.75_1.85.png,medium_middle_50pct,24.12553596496582,27.01205825805664,2.8865222930908203,0.9114494323730469,0.9165376424789429,0.005088210105895996,-0.004162750206887722,0.02511974424123764,0.03183725103735924,-0.09996937960386276,0.09992911666631699,0.11704996973276138,0.0,0.008729858323931694,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
987_0.98_0.84.png,medium_middle_50pct,27.014625549316406,24.891071319580078,-2.123554229736328,0.9431737661361694,0.9249111413955688,-0.018262624740600586,-0.003886637045070529,0.027046630159020424,0.03387514129281044,-0.09998272359371185,0.09991616755723953,0.13910828530788422,0.0,0.01113098207861185,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
