low_size,K,mapper,family,index,name,anchor_psnr,oracle_gain,output_gain,P_benefit,proxy_score,M_safe_mean,coeff_mse_norm,coeff_mae_norm,coeff_corr,sign_accuracy,pred_true_coeff_norm_ratio,weighted_field_l1,nn_distance,confidence_proxy,kernel_confidence
32,16,pls_12,pls,199,1180_0.68_0.5.png,41.07955551147461,1.9861831665039062,-1.3972015380859375,1.0,1.0,0.22820289433002472,45.80742333734983,5.696498201087553,-0.5392600893974304,0.4375,6.179549694061279,0.015382868442049651,10.178647994995117,0.08945625628857068,
32,16,pls_12,pls,248,1224_0.87_0.77.png,40.241790771484375,0.6631698608398438,-0.26214599609375,1.0,0.9996371269226074,0.08145435154438019,0.8768677277662696,0.9605193548643572,0.3763977587223053,0.4375,0.2234131544828415,0.011869367474980293,4.515921115875244,0.18129338309823237,
32,16,pls_12,pls,208,1189_0.64_0.88.png,40.080223083496094,0.845367431640625,-0.1450042724609375,1.0,0.9999792575836182,0.09913918375968933,2.341297619548288,1.588409632700015,-0.006782552693039179,0.4375,1.0863741636276245,0.011784696497125649,10.554165840148926,0.08654887023736113,
32,16,pls_12,pls,245,1221_0.76_0.69.png,39.40924072265625,0.25000762939453125,-0.102783203125,1.0,0.9961631298065186,0.030548909679055214,0.8843714981163309,1.0279974215134084,0.3925154507160187,0.5625,0.1825021654367447,0.013088489567377492,5.35880708694458,0.15726220127877824,
32,16,pls_12,pls,153,1139_0.58_1.05.png,39.92860412597656,0.061126708984375,-0.046199798583984375,1.0,0.9986294507980347,0.007366647012531757,18.73395355076944,4.571819168589507,-0.48048466444015503,0.375,3.823943853378296,0.019504221517032683,24.765972137451172,0.03881087795428014,
32,16,pls_12,pls,139,1126_0.73_0.82.png,40.25669860839844,0.21416854858398438,-0.033824920654296875,1.0,0.9986003041267395,0.028175506740808487,1.8182054145147768,1.7159878107312703,0.3492680788040161,0.625,1.2241978645324707,0.011169948888800955,6.918545246124268,0.1262858225744748,
32,16,pls_12,pls,170,1154_0.96_0.62.png,44.20916748046875,0.26007080078125,-0.028301239013671875,1.0,0.9955796599388123,0.03663298487663269,1.2581089817489317,1.427034446166694,0.3668588697910309,0.5,0.9266988039016724,0.007328670972046631,4.624457836151123,0.17779491448447068,
32,16,pls_12,pls,171,1155_0.63_1.27.png,40.32396697998047,0.34104156494140625,-0.01453399658203125,1.0,0.9976379871368408,0.04504396393895149,3.2084232392749152,1.607324436450612,-0.19710464775562286,0.5625,1.302881121635437,0.00733005606863376,5.411981582641602,0.15595802750076226,
32,16,pls_12,pls,169,1153_0.71_0.99.png,43.1990966796875,0.2693328857421875,-0.007049560546875,1.0,0.9958741068840027,0.037759531289339066,4.301591569073135,2.0297999429015006,0.24006929993629456,0.375,2.0607712268829346,0.006163557128033058,5.624054908752441,0.1509649321714843,
32,16,pls_12,pls,249,1225_0.98_0.8.png,40.43241882324219,0.16626358032226562,0.05207061767578125,1.0,0.9985482096672058,0.020504839718341827,2.0643564241070136,1.7538140106938769,0.5657186508178711,0.6875,1.8003443479537964,0.009360485401007567,7.212799549102783,0.12176116000654687,
32,16,pls_12,pls,213,1193_0.97_1.06.png,39.367794036865234,0.7452163696289062,0.053730010986328125,1.0,0.9999575614929199,0.09147374331951141,1.221297997809514,1.071162873400028,0.1782912164926529,0.4375,0.6506197452545166,0.007819872333399138,5.577680587768555,0.1520292733367956,
32,16,pls_12,pls,230,1208_0.63_0.83.png,41.218048095703125,0.16279220581054688,0.05469512939453125,1.0,0.9999092817306519,0.02353825233876705,1.7196322543294364,1.2040511804923415,0.3230701684951782,0.4375,1.2315418720245361,0.008957089341072172,6.417707920074463,0.13481253384131112,
32,16,pls_12,pls,203,1184_0.56_0.9.png,43.46466827392578,0.18091583251953125,0.08092117309570312,1.0,0.9974160194396973,0.02416927181184292,1.937307548299137,1.232993575572382,0.5576567053794861,0.5625,1.676793098449707,0.006477883216340844,7.349582672119141,0.11976646489640637,
32,16,pls_12,pls,146,1132_0.75_0.84.png,44.972110748291016,0.6857109069824219,0.10052108764648438,1.0,0.9999891519546509,0.09120235592126846,2.1506027121381712,1.7025587304956231,0.7617697715759277,0.5625,2.0672805309295654,0.008878031379202806,7.004704475402832,0.12492653577316176,
32,16,pls_12,pls,200,1181_0.57_1.2.png,43.34961700439453,0.4224128723144531,0.13632583618164062,1.0,0.9995423555374146,0.0593438595533371,1.0215100999606768,1.0325877656803486,0.7342703342437744,0.625,1.4874922037124634,0.006168045798042641,6.214860916137695,0.13860281045241912,
32,16,pls_12,pls,173,1157_0.56_1.98.png,39.68464279174805,0.4074821472167969,0.13966751098632812,1.0,0.999927282333374,0.05420533940196037,2.893999239985449,1.5755027140693667,0.490896075963974,0.625,1.951776146888733,0.00736225757617158,6.765186309814453,0.1287799107583672,
32,16,pls_12,pls,177,1160_0.83_0.65.png,41.24397277832031,0.12034988403320312,0.15026473999023438,1.0,0.998596727848053,0.014601299539208412,1.5470759646480898,1.669779399963099,0.7287546396255493,0.5,1.7725893259048462,0.0059221309255436,6.495206832885742,0.13341859968592598,
32,16,pls_12,pls,191,1173_0.59_1.12.png,39.88703536987305,0.6078910827636719,0.22485733032226562,1.0,0.9999058246612549,0.07560615241527557,1.1081612695788667,1.0717765057163562,0.17451974749565125,0.5,0.6064592599868774,0.006233526742928571,4.441847801208496,0.18376111139637633,
32,16,pls_12,pls,136,1123_0.7_1.0.png,40.5892219543457,0.4344940185546875,0.23852920532226562,1.0,0.9951924085617065,0.05848567932844162,6.156789100480795,2.2026803085801725,-0.008532221429049969,0.5,2.2164037227630615,0.014135513358319233,8.34798526763916,0.10697492254954641,
32,16,pls_12,pls,226,1204_0.79_1.15.png,39.638465881347656,0.5391273498535156,0.286712646484375,1.0,0.9992645382881165,0.06792836636304855,0.9998900559032948,0.9010836024074876,0.4925696849822998,0.625,0.958663821220398,0.005696310854300103,4.949462890625,0.16808239977019984,
32,16,pls_12,pls,211,1191_0.97_0.75.png,40.636653900146484,1.4227027893066406,0.3456840515136719,1.0,0.9999958276748657,0.16907848417758942,5.383172046292548,2.1849407527769005,-0.020727619528770447,0.5,2.108781099319458,0.009992819184548443,11.893523216247559,0.07755832003620754,
32,16,pls_12,pls,227,1205_0.78_1.01.png,40.097660064697266,1.0125656127929688,0.4630012512207031,1.0,0.9999849796295166,0.13901129364967346,1.8368092705938668,1.3203080512236165,0.4591522812843323,0.5,1.536086916923523,0.007283126616348903,6.257483005523682,0.137788817312958,
32,16,pls_12,pls,166,1150_0.8_1.27.png,40.397953033447266,2.057445526123047,1.7048301696777344,1.0,0.9999994039535522,0.26060381531715393,6.109534976550551,2.7235562944489824,0.31311044096946716,0.5,2.6092312335968018,0.015205672433022819,13.064772605895996,0.0710996208769701,
32,16,pls_16,pls,206,1187_0.82_1.57.png,40.15753936767578,2.296875,-3.0596885681152344,1.0,1.0,0.270302951335907,4.923571407484963,2.216620023554479,-0.16885851323604584,0.4375,1.753699541091919,0.019247100270999445,11.866446495056152,0.07772153720798074,
32,16,pls_16,pls,204,1185_0.94_1.35.png,39.97091293334961,2.5237083435058594,-2.7355194091796875,1.0,1.0,0.28948575258255005,3.980416415387062,2.372052958378249,-0.008970456197857857,0.375,1.6636829376220703,0.019019396515372423,10.941686630249023,0.083740264751793,
32,16,pls_16,pls,199,1180_0.68_0.5.png,41.07955551147461,1.9861831665039062,-2.043193817138672,1.0,1.0,0.22820289433002472,66.58616738773502,6.174425447191555,-0.5064277648925781,0.5,7.607593536376953,0.018860995463378768,10.178647994995117,0.08945625628857068,
32,16,pls_16,pls,213,1193_0.97_1.06.png,39.367794036865234,0.7452163696289062,-0.24586868286132812,1.0,0.9999575614929199,0.09147374331951141,3.150454013283193,1.5455494792309852,-0.04385845363140106,0.4375,1.418816328048706,0.010922839989580343,5.577680587768555,0.1520292733367956,
32,16,pls_16,pls,248,1224_0.87_0.77.png,40.241790771484375,0.6631698608398438,-0.231719970703125,1.0,0.9996371269226074,0.08145435154438019,0.9289906791940126,1.2169400397659544,0.25811854004859924,0.5,0.38008415699005127,0.012300651918602154,4.515921115875244,0.18129338309823237,
32,16,pls_16,pls,169,1153_0.71_0.99.png,43.1990966796875,0.2693328857421875,-0.11629486083984375,1.0,0.9958741068840027,0.037759531289339066,9.229545741527994,2.712498106547688,0.18697528541088104,0.5,3.052314519882202,0.008902033323408533,5.624054908752441,0.1509649321714843,
32,16,pls_16,pls,136,1123_0.7_1.0.png,40.5892219543457,0.4344940185546875,-0.11498260498046875,1.0,0.9951924085617065,0.05848567932844162,11.599232765899385,2.776221091954471,0.2192905992269516,0.75,3.428196668624878,0.01942988682597903,8.34798526763916,0.10697492254954641,
32,16,pls_16,pls,245,1221_0.76_0.69.png,39.40924072265625,0.25000762939453125,-0.09067916870117188,1.0,0.9961631298065186,0.030548909679055214,0.9798445663666465,1.3085512952648979,0.18090130388736725,0.5625,0.37267419695854187,0.014090221539219735,5.35880708694458,0.15726220127877824,
32,16,pls_16,pls,171,1155_0.63_1.27.png,40.32396697998047,0.34104156494140625,-0.07553482055664062,1.0,0.9976379871368408,0.04504396393895149,5.279567713262387,1.8623224873393605,-0.22761186957359314,0.6875,1.8520448207855225,0.009217678184669129,5.411981582641602,0.15595802750076226,
32,16,pls_16,pls,153,1139_0.58_1.05.png,39.92860412597656,0.061126708984375,-0.06778335571289062,1.0,0.9986294507980347,0.007366647012531757,26.20056271908378,4.855563382222921,-0.4824643135070801,0.5,4.633761882781982,0.02447232072758511,24.765972137451172,0.03881087795428014,
32,16,pls_16,pls,170,1154_0.96_0.62.png,44.20916748046875,0.26007080078125,-0.01739501953125,1.0,0.9955796599388123,0.03663298487663269,1.635436170404949,1.6026255136908458,0.5329562425613403,0.5,1.4485676288604736,0.00728333412890837,4.624457836151123,0.17779491448447068,
32,16,pls_16,pls,139,1126_0.73_0.82.png,40.25669860839844,0.21416854858398438,-0.0171661376953125,1.0,0.9986003041267395,0.028175506740808487,1.818329682461323,1.6942392187749888,0.47140711545944214,0.625,1.399810791015625,0.011157118376982767,6.918545246124268,0.1262858225744748,
32,16,pls_16,pls,249,1225_0.98_0.8.png,40.43241882324219,0.16626358032226562,0.033580780029296875,1.0,0.9985482096672058,0.020504839718341827,3.3990310639159818,1.8724169700255553,0.6468394994735718,0.625,2.35705304145813,0.011724806340959373,7.212799549102783,0.12176116000654687,
32,16,pls_16,pls,230,1208_0.63_0.83.png,41.218048095703125,0.16279220581054688,0.0398406982421875,1.0,0.9999092817306519,0.02353825233876705,3.7832258077076295,1.5658144328960453,0.5269293785095215,0.5625,2.27778697013855,0.011412633879774809,6.417707920074463,0.13481253384131112,
32,16,pls_16,pls,211,1191_0.97_0.75.png,40.636653900146484,1.4227027893066406,0.053253173828125,1.0,0.9999958276748657,0.16907848417758942,5.9977018693364865,2.279711087102901,0.3636574447154999,0.5,2.6376731395721436,0.010148894963151881,11.893523216247559,0.07755832003620754,
32,16,pls_16,pls,146,1132_0.75_0.84.png,44.972110748291016,0.6857109069824219,0.0623931884765625,1.0,0.9999891519546509,0.09120235592126846,2.456442278217903,1.8701912231419981,0.748092532157898,0.5,2.163489818572998,0.009488139943579629,7.004704475402832,0.12492653577316176,
32,16,pls_16,pls,203,1184_0.56_0.9.png,43.46466827392578,0.18091583251953125,0.06749725341796875,1.0,0.9974160194396973,0.02416927181184292,2.0456052247967516,1.5114276275944114,0.49659040570259094,0.4375,1.6353427171707153,0.006512347923092204,7.349582672119141,0.11976646489640637,
32,16,pls_16,pls,200,1181_0.57_1.2.png,43.34961700439453,0.4224128723144531,0.06995773315429688,1.0,0.9995423555374146,0.0593438595533371,1.2208151141666348,1.3887918064026046,0.6075096726417542,0.4375,1.3792719841003418,0.00641820003447532,6.214860916137695,0.13860281045241912,
32,16,pls_16,pls,208,1189_0.64_0.88.png,40.080223083496094,0.845367431640625,0.0844573974609375,1.0,0.9999792575836182,0.09913918375968933,1.4388621423431038,1.2772137265425263,0.4643363356590271,0.5,1.2073493003845215,0.008650671821089483,10.554165840148926,0.08654887023736113,
32,16,pls_16,pls,177,1160_0.83_0.65.png,41.24397277832031,0.12034988403320312,0.12535476684570312,1.0,0.998596727848053,0.014601299539208412,2.606623842804542,1.9897550747792037,0.7454278469085693,0.5625,2.2228147983551025,0.007068565281459185,6.495206832885742,0.13341859968592598,
32,16,pls_16,pls,226,1204_0.79_1.15.png,39.638465881347656,0.5391273498535156,0.17219161987304688,1.0,0.9992645382881165,0.06792836636304855,1.8093286188189703,1.0882588978700451,0.484304815530777,0.6875,1.4980731010437012,0.006773174483312193,4.949462890625,0.16808239977019984,
32,16,pls_16,pls,173,1157_0.56_1.98.png,39.68464279174805,0.4074821472167969,0.18733978271484375,1.0,0.999927282333374,0.05420533940196037,2.4697227613394235,1.4638327083644922,0.5762967467308044,0.75,1.9184643030166626,0.006986037856536319,6.765186309814453,0.1287799107583672,
32,16,pls_16,pls,227,1205_0.78_1.01.png,40.097660064697266,1.0125656127929688,0.19913101196289062,1.0,0.9999849796295166,0.13901129364967346,5.138189882053957,1.849207983480103,0.6341078281402588,0.5625,2.7846665382385254,0.010321493282463323,6.257483005523682,0.137788817312958,
32,16,pls_16,pls,191,1173_0.59_1.12.png,39.88703536987305,0.6078910827636719,0.202880859375,1.0,0.9999058246612549,0.07560615241527557,1.1689606992256691,1.0965434557917955,-0.012442316859960556,0.4375,0.4417077898979187,0.006200393461739991,4.441847801208496,0.18376111139637633,
32,16,pls_16,pls,166,1150_0.8_1.27.png,40.397953033447266,2.057445526123047,1.766448974609375,1.0,0.9999994039535522,0.26060381531715393,3.8586813326038354,2.3254715705213824,0.5850705504417419,0.5,2.362088203430176,0.011139678342401193,13.064772605895996,0.0710996208769701,
32,16,pls_2,pls,204,1185_0.94_1.35.png,39.97091293334961,2.5237083435058594,-2.85711669921875,1.0,1.0,0.28948575258255005,3.323379395986619,1.763118903377201,-0.8963191509246826,0.5625,0.8851270079612732,0.022730580039226348,10.941686630249023,0.083740264751793,
32,16,pls_2,pls,206,1187_0.82_1.57.png,40.15753936767578,2.296875,-2.6005096435546875,1.0,1.0,0.270302951335907,3.810063432625608,1.7556797967320092,-0.8944230675697327,0.625,1.0064327716827393,0.021869812557813034,11.866446495056152,0.07772153720798074,
32,16,pls_2,pls,248,1224_0.87_0.77.png,40.241790771484375,0.6631698608398438,-0.359375,1.0,0.9996371269226074,0.08145435154438019,1.1587862356902776,1.1026475520574999,-0.2935757339000702,0.4375,0.19526471197605133,0.013171283772982812,4.515921115875244,0.18129338309823237,
32,16,pls_2,pls,208,1189_0.64_0.88.png,40.080223083496094,0.845367431640625,-0.33005523681640625,1.0,0.9999792575836182,0.09913918375968933,5.184886362488308,1.8829250910413147,-0.7976983189582825,0.4375,1.3919049501419067,0.01751979718563704,10.554165840148926,0.08654887023736113,
32,16,pls_2,pls,146,1132_0.75_0.84.png,44.972110748291016,0.6857109069824219,-0.2868537902832031,1.0,0.9999891519546509,0.09120235592126846,2.7267345542914336,1.3911544258603834,-0.5109574794769287,0.625,0.8960792422294617,0.011993762573118722,7.004704475402832,0.12492653577316176,
32,16,pls_2,pls,245,1221_0.76_0.69.png,39.40924072265625,0.25000762939453125,-0.1503143310546875,1.0,0.9961631298065186,0.030548909679055214,1.169890877744923,1.180593486996442,-0.2032904475927353,0.5,0.24794204533100128,0.0143387247425976,5.35880708694458,0.15726220127877824,
32,16,pls_2,pls,170,1154_0.96_0.62.png,44.20916748046875,0.26007080078125,-0.02895355224609375,1.0,0.9955796599388123,0.03663298487663269,1.4009844588819493,1.2374262741930562,-0.17977522313594818,0.5625,0.45078688859939575,0.008320300411910711,4.624457836151123,0.17779491448447068,
32,16,pls_2,pls,139,1126_0.73_0.82.png,40.25669860839844,0.21416854858398438,-0.0160064697265625,1.0,0.9986003041267395,0.028175506740808487,1.0997429657828208,1.0584076346571794,0.035735998302698135,0.6875,0.2915908992290497,0.009851502102272366,6.918545246124268,0.1262858225744748,
32,16,pls_2,pls,249,1225_0.98_0.8.png,40.43241882324219,0.16626358032226562,0.04381561279296875,1.0,0.9985482096672058,0.020504839718341827,0.8943730471970662,0.9717627611893265,0.1854814887046814,0.4375,0.39664411544799805,0.006487563985594935,7.212799549102783,0.12176116000654687,
32,16,pls_2,pls,230,1208_0.63_0.83.png,41.218048095703125,0.16279220581054688,0.06102752685546875,1.0,0.9999092817306519,0.02353825233876705,0.9270560853761012,0.9430660082454626,0.40127062797546387,0.625,0.7054134607315063,0.007528847264606091,6.417707920074463,0.13481253384131112,
32,16,pls_2,pls,153,1139_0.58_1.05.png,39.92860412597656,0.061126708984375,0.07374191284179688,1.0,0.9986294507980347,0.007366647012531757,2.968176720981252,1.7768166919723063,0.5686395168304443,0.4375,1.949048399925232,0.0089784728574793,24.765972137451172,0.03881087795428014,
32,16,pls_2,pls,171,1155_0.63_1.27.png,40.32396697998047,0.34104156494140625,0.09288406372070312,1.0,0.9976379871368408,0.04504396393895149,2.5668151257438514,1.407276889708025,-0.5862472653388977,0.3125,0.7960575222969055,0.0068769192348530316,5.411981582641602,0.15595802750076226,
32,16,pls_2,pls,200,1181_0.57_1.2.png,43.34961700439453,0.4224128723144531,0.0936431884765625,1.0,0.9995423555374146,0.0593438595533371,1.3264299026766828,1.107185172890811,0.22057928144931793,0.6875,0.8178767561912537,0.007099432908235995,6.214860916137695,0.13860281045241912,
32,16,pls_2,pls,226,1204_0.79_1.15.png,39.638465881347656,0.5391273498535156,0.09469223022460938,1.0,0.9992645382881165,0.06792836636304855,2.0083578419028596,1.314541367135212,-0.1931115835905075,0.5625,0.8618710041046143,0.006896915054442968,4.949462890625,0.16808239977019984,
32,16,pls_2,pls,136,1123_0.7_1.0.png,40.5892219543457,0.4344940185546875,0.09737777709960938,1.0,0.9951924085617065,0.05848567932844162,1.6484789916308535,1.15883374038564,-0.1104736477136612,0.5625,0.6766535639762878,0.00819863103404613,8.34798526763916,0.10697492254954641,
