name,split,A0_PSNR,FullUDP_PSNR,dPSNR,A0_SSIM,FullUDP_SSIM,dSSIM,input_mean,input_std,input_grad_mean,input_dark_mean,depth_mean,depth_std,depth_grad_mean,a0_mean,a0_std,a0_grad_mean,a0_saturation_high,a0_saturation_low,udp_mean,udp_std,udp_grad_mean,diff_signed_mean,diff_abs_mean,diff_abs_std,diff_abs_p50,diff_abs_p90,diff_abs_p95,diff_abs_max,diff_grad_mean,diff_to_a0_ratio,a0_udp_psnr
1467_0.61_1.24.png,val_regular,40.502967834472656,39.296592712402344,-1.2063751220703125,0.9966832995414734,0.9970360994338989,0.0003527998924255371,0.5291501879692078,0.15509553253650665,0.0166134312748909,0.4998036026954651,0.24451258778572083,0.2014460265636444,0.0037912577390670776,0.3419731855392456,0.27623119950294495,0.0321224182844162,0.07129999995231628,0.0061979168094694614,0.3404560685157776,0.27511879801750183,0.032167013734579086,-0.0015171095728874207,0.005798130761831999,0.004156496841460466,0.0052200183272361755,0.010904615744948387,0.013219655491411686,0.03585392236709595,0.0007993887411430478,0.016954928636550903,42.93326950073242
1474_0.92_0.89.png,val_regular,30.84564971923828,32.128944396972656,1.283294677734375,0.9950827956199646,0.9952473640441895,0.00016456842422485352,0.5935382843017578,0.21224910020828247,0.008905891329050064,0.5569742321968079,0.2645278871059418,0.3092988431453705,0.0016256517264991999,0.4225250482559204,0.20324261486530304,0.013514277525246143,0.014270833693444729,0.0004729166685137898,0.41936230659484863,0.2029743492603302,0.013528145849704742,-0.003162766108289361,0.006273240316659212,0.00632955739274621,0.004855893552303314,0.012283599004149437,0.017629895359277725,0.06376722455024719,0.00036183904740028083,0.014847026206552982,41.00086975097656
1480_0.96_1.38.png,val_regular,30.89598846435547,31.152660369873047,0.2566719055175781,0.9845699071884155,0.9745718240737915,-0.009998083114624023,0.6401248574256897,0.2882571220397949,0.002931606024503708,0.6059659123420715,0.19164763391017914,0.27607887983322144,0.001322103082202375,0.4103378653526306,0.3264106810092926,0.004292111378163099,0.02983750030398369,0.030427083373069763,0.4106564521789551,0.3268063962459564,0.004450720734894276,0.0003186096728313714,0.008506973274052143,0.0066606877371668816,0.007114596664905548,0.018049215897917747,0.022177858278155327,0.04804280400276184,0.0005108074401505291,0.02073163166642189,39.32804870605469
1491_0.88_1.85.png,val_regular,33.60693359375,31.920011520385742,-1.6869220733642578,0.9803597927093506,0.9787459373474121,-0.0016138553619384766,0.6444262862205505,0.14812253415584564,0.010348542593419552,0.635931134223938,0.484318345785141,0.29581353068351746,0.0025216713547706604,0.3002374470233917,0.24332818388938904,0.02386048436164856,0.012477083131670952,0.0030666666571050882,0.29935091733932495,0.24405018985271454,0.02372463047504425,-0.000886468798853457,0.014339273795485497,0.015506747178733349,0.009101063013076782,0.036316338926553726,0.04825570434331894,0.12438127398490906,0.0017396054463461041,0.047759778797626495,33.50593185424805
1500_0.87_1.88.png,val_regular,34.133811950683594,32.97579574584961,-1.1580162048339844,0.9912416934967041,0.9894047975540161,-0.0018368959426879883,0.7993617057800293,0.15864071249961853,0.00785096362233162,0.7813213467597961,0.18109013140201569,0.2539916932582855,0.0018376375082880259,0.5205196738243103,0.23130926489830017,0.02109568379819393,0.0002916666562668979,0.006195833440870047,0.5193432569503784,0.22702355682849884,0.021078849211335182,-0.0011764343362301588,0.009287728928029537,0.007214142009615898,0.006931900978088379,0.019924281165003777,0.024061687290668488,0.05739501118659973,0.0008952126954682171,0.017843184992671013,38.59159851074219
1502_0.65_1.08.png,val_regular,42.03142547607422,45.645145416259766,3.613719940185547,0.9978890419006348,1.0331571102142334,0.03526806831359863,0.5524694323539734,0.20056937634944916,0.01056173536926508,0.5251339077949524,0.13802430033683777,0.13875025510787964,0.0022134268656373024,0.5076743364334106,0.25512993335723877,0.01343328133225441,0.04562174528837204,0.018959417939186096,0.5039634108543396,0.25504744052886963,0.01346667017787695,-0.0037108773831278086,0.0045887017622590065,0.0044569168239831924,0.0032608509063720703,0.010736854746937752,0.01434425450861454,0.04382966458797455,0.0004233263898640871,0.009038671851158142,43.880615234375
1528_0.91_1.9.png,val_regular,33.69122314453125,32.77186584472656,-0.9193572998046875,0.991508960723877,1.0095031261444092,0.017994165420532227,0.6377351880073547,0.15102453529834747,0.010828755795955658,0.6201097965240479,0.18041270971298218,0.19663727283477783,0.002945489715784788,0.441102534532547,0.22383743524551392,0.017996802926063538,0.045618489384651184,0.012723525054752827,0.4433784484863281,0.22281832993030548,0.017849739640951157,0.002275897655636072,0.008668961934745312,0.008493767119944096,0.006097733974456787,0.01968187652528286,0.0251332838088274,0.19120073318481445,0.0010331112425774336,0.019652940332889557,38.31812286376953
1534_0.7_0.91.png,val_regular,45.49168395996094,46.09733581542969,0.60565185546875,0.9979850053787231,1.019339919090271,0.02135491371154785,0.4892052114009857,0.2161814421415329,0.014492979273200035,0.46323564648628235,0.26204273104667664,0.17265847325325012,0.0020377221517264843,0.4417285919189453,0.2556461989879608,0.016490565612912178,0.0869455337524414,0.0056738280691206455,0.44042855501174927,0.2574283182621002,0.01661294512450695,-0.0013000607723370194,0.002991645596921444,0.0034767526667565107,0.001968108117580414,0.006858738139271736,0.009721818380057812,0.03731320798397064,0.00039885437581688166,0.006772587541490793,46.77000427246094
1547_0.77_1.84.png,val_regular,38.38124465942383,37.89039993286133,-0.4908447265625,0.988956093788147,1.0100398063659668,0.021083712577819824,0.5895404815673828,0.18548227846622467,0.014323752373456955,0.5468050837516785,0.1954832226037979,0.1939232498407364,0.0025203884579241276,0.45056506991386414,0.2609201967716217,0.021266702562570572,0.052135419100522995,0.03036024421453476,0.45195522904396057,0.2592256963253021,0.02122683823108673,0.001390221994370222,0.00566204683855176,0.007255170028656721,0.003402337431907654,0.012844238430261612,0.018097445368766785,0.16392526030540466,0.0012371615739539266,0.012566545978188515,40.72135925292969
1550_0.87_0.57.png,val_regular,45.68153762817383,46.71551513671875,1.0339775085449219,0.9984166026115417,1.017042875289917,0.018626272678375244,0.4539087116718292,0.2620805501937866,0.02015627734363079,0.33738279342651367,0.24936901032924652,0.1726892590522766,0.002408930566161871,0.4085130989551544,0.2928757965564728,0.02201431430876255,0.06579101830720901,0.07706814259290695,0.40813687443733215,0.2929302453994751,0.02198987454175949,-0.00037618339410983026,0.0025796527042984962,0.002999525750055909,0.0016630291938781738,0.006020503118634224,0.008491341955959797,0.035815536975860596,0.0004588173469528556,0.006314736790955067,48.05437088012695
1567_0.8_0.84.png,val_regular,41.407432556152344,41.11631393432617,-0.2911186218261719,0.9975055456161499,1.053898811340332,0.05639326572418213,0.6702752709388733,0.21168392896652222,0.007765648420900106,0.6329962015151978,0.21356315910816193,0.15634500980377197,0.001280027674511075,0.6296820044517517,0.25780045986175537,0.00939158070832491,0.09659505635499954,0.01036783866584301,0.6265954971313477,0.2552507817745209,0.009514540433883667,-0.003086530603468418,0.005999601911753416,0.006159523501992226,0.004400864243507385,0.01337871141731739,0.017571572214365005,0.05503368377685547,0.0004038106999360025,0.009527986869215965,41.311500549316406
1575_0.51_1.39.png,val_regular,42.51918029785156,41.744529724121094,-0.7746505737304688,0.9987870454788208,1.0387287139892578,0.03994166851043701,0.5729575753211975,0.19160771369934082,0.011074963957071304,0.5107728838920593,0.25576213002204895,0.14139512181282043,0.0015582049963995814,0.5760547518730164,0.24470427632331848,0.01527322269976139,0.06318467855453491,0.005226779729127884,0.5758859515190125,0.2440037727355957,0.015145482495427132,-0.0001688278716756031,0.003571572480723262,0.0033945643808692694,0.002492755651473999,0.008377496153116226,0.010437969118356705,0.038956597447395325,0.0004706772742792964,0.006200057454407215,46.14765548706055
1579_0.67_1.31.png,val_regular,43.41728973388672,42.65327453613281,-0.7640151977539062,0.9952517747879028,1.0063704252243042,0.011118650436401367,0.5209579467773438,0.1714630126953125,0.012616018764674664,0.4438239634037018,0.1442483812570572,0.16394492983818054,0.0028264562133699656,0.3496395945549011,0.3025710880756378,0.02469005063176155,0.07338976114988327,0.0833062082529068,0.34885600209236145,0.3021908700466156,0.02463938668370247,-0.0007835736614651978,0.004580287728458643,0.004522273782640696,0.00354631245136261,0.009124577976763248,0.012142965570092201,0.07053348422050476,0.0008395303739234805,0.013100026175379753,43.82685089111328
1580_0.7_1.59.png,val_regular,40.74525451660156,40.7152214050293,-0.030033111572265625,0.9933710098266602,1.003736138343811,0.010365128517150879,0.5603862404823303,0.15476958453655243,0.011018753051757812,0.49092257022857666,0.143609419465065,0.16629144549369812,0.002849495504051447,0.35189491510391235,0.3023543953895569,0.024553924798965454,0.07306315004825592,0.0792914479970932,0.3512611985206604,0.30109739303588867,0.024473879486322403,-0.0006337060476653278,0.005664263851940632,0.005505387671291828,0.004383385181427002,0.011611998081207275,0.015321113169193268,0.06740933656692505,0.0009932384127750993,0.016096463426947594,42.04862976074219
1586_0.74_1.29.png,val_regular,39.658199310302734,40.15153503417969,0.4933357238769531,0.9956009387969971,1.0188078880310059,0.02320694923400879,0.5287052392959595,0.19890770316123962,0.010207024402916431,0.47718313336372375,0.21452589333057404,0.1076364815235138,0.0014682558830827475,0.406464546918869,0.2646758556365967,0.014656106010079384,0.046004775911569595,0.012607421725988388,0.4087718725204468,0.2648356854915619,0.01467557530850172,0.00230730464681983,0.005048344377428293,0.005552962422370911,0.0031074881553649902,0.011815279722213745,0.016120024025440216,0.06746076792478561,0.0004626252921298146,0.012420134618878365,42.4932861328125
1587_0.73_1.54.png,val_regular,38.57203674316406,38.59062576293945,0.018589019775390625,0.9944166541099548,1.0173766613006592,0.022960007190704346,0.5452818870544434,0.18941371142864227,0.009544547647237778,0.49627238512039185,0.2143556773662567,0.10779568552970886,0.0014797362964600325,0.4069717824459076,0.2645350396633148,0.014636240899562836,0.04585503414273262,0.011337891221046448,0.40901464223861694,0.264127641916275,0.014626489952206612,0.0020428721327334642,0.0052011217921972275,0.005830933339893818,0.003294646739959717,0.01201254315674305,0.01763249933719635,0.08527055382728577,0.0005210164235904813,0.012780055403709412,42.14303970336914
1589_0.74_1.06.png,val_regular,42.409263610839844,39.07396697998047,-3.335296630859375,0.9972491264343262,1.0135202407836914,0.016271114349365234,0.4919510781764984,0.1543830931186676,0.008791180327534676,0.43285492062568665,0.2027347832918167,0.1882440596818924,0.0019716485403478146,0.41461673378944397,0.19628332555294037,0.011232266202569008,0.04511718824505806,0.007340495008975267,0.4102652966976166,0.1962955743074417,0.011325694620609283,-0.004351438023149967,0.0056502618826925755,0.00521134166046977,0.004108041524887085,0.01276099868118763,0.016316737979650497,0.05336496978998184,0.00041731976671144366,0.01362767443060875,42.28533172607422
1612_0.77_1.4.png,val_regular,41.40035629272461,37.857276916503906,-3.543079376220703,0.9956945180892944,1.0349740982055664,0.03927958011627197,0.6170536279678345,0.22993257641792297,0.00840887613594532,0.5880388617515564,0.20392856001853943,0.1900922656059265,0.002722175559028983,0.49280598759651184,0.2962868809700012,0.012085034511983395,0.14284397661685944,0.037876520305871964,0.49743759632110596,0.29503804445266724,0.012000413611531258,0.004631557501852512,0.007103208918124437,0.009101060219109058,0.004549160599708557,0.015309397131204605,0.021943334490060806,0.07849059253931046,0.0005678392481058836,0.014413803815841675,38.752193450927734
1618_0.97_1.32.png,val_regular,42.35805892944336,41.0743408203125,-1.2837181091308594,0.9923638105392456,1.0046215057373047,0.012257695198059082,0.5375887751579285,0.20565727353096008,0.00943765975534916,0.48703405261039734,0.368240624666214,0.2912359833717346,0.0024663484655320644,0.3036162257194519,0.2442009598016739,0.013134918175637722,0.04503146931529045,0.18724609911441803,0.3058103621006012,0.24540729820728302,0.013206658884882927,0.002194102853536606,0.006246562581509352,0.005893642082810402,0.004608482122421265,0.01370120421051979,0.017668820917606354,0.07492899894714355,0.0006152336718514562,0.020573876798152924,41.322113037109375
161_0.83_1.56.png,val_regular,28.507461547851562,32.363643646240234,3.856182098388672,0.9893857836723328,0.9919580817222595,0.002572298049926758,0.7248789072036743,0.19977757334709167,0.011614473536610603,0.7056186199188232,0.14829005300998688,0.1598587930202484,0.0016313412925228477,0.5119099617004395,0.2911316156387329,0.021738924086093903,0.0009958333102986217,0.0012125000357627869,0.5003786087036133,0.2859012186527252,0.02162187173962593,-0.01153135858476162,0.013324782252311707,0.008627783507108688,0.012202873826026917,0.024698376655578613,0.0300394669175148,0.05530551075935364,0.0009300073725171387,0.026029542088508606,35.9861946105957
1642_0.91_0.72.png,val_regular,42.78815841674805,42.97519302368164,0.18703460693359375,0.9979864954948425,1.0393579006195068,0.04137140512466431,0.5988658666610718,0.25101402401924133,0.011258178390562534,0.55678790807724,0.2248072624206543,0.21792390942573547,0.0022441749460995197,0.5042813420295715,0.2971150279045105,0.014151804149150848,0.1040310338139534,0.02324218861758709,0.504793643951416,0.29678526520729065,0.01417503785341978,0.0005123112932778895,0.003448094939813018,0.0035547222942113876,0.0024110078811645508,0.008180009201169014,0.011086642742156982,0.04589700698852539,0.000407734012696892,0.006837641354650259,46.10383987426758
