name,bucket,psnr_mean,psnr_sample_std,psnr_range,ssim_mean,ssim_sample_std,seed_3407_psnr,seed_2027_psnr,seed_8675_psnr,seed_3407_ssim,seed_2027_ssim,seed_8675_ssim
426_0.84_1.85.png,medium_middle_50pct,22.72027587890625,0.6607374939901932,1.32080078125,0.9490742484728495,0.0030441104078719255,22.695907592773438,22.072059631347656,23.392860412597656,0.945921778678894,0.9493039846420288,0.9519969820976257
427_0.69_0.58.png,easy_top_25pct,29.505198160807293,0.2867515833508312,0.5273056030273438,0.9873014291127523,0.002305680739057778,29.306644439697266,29.375,29.83395004272461,0.9846417903900146,0.9887356758117676,0.9885268211364746
428_0.92_0.82.png,medium_middle_50pct,25.677435557047527,0.06361248776253346,0.11568450927734375,0.9731995662053426,0.0062561083270778655,25.60430908203125,25.708003997802734,25.719993591308594,0.9660243988037109,0.9775128364562988,0.9760614633560181
429_0.52_1.11.png,medium_middle_50pct,24.356424967447918,1.1425184501055907,2.2759933471679688,0.9687778751055399,0.006178994572621298,25.435792922973633,24.473682403564453,23.159799575805664,0.9753338694572449,0.9679379463195801,0.9630618095397949
42_0.58_1.34.png,hard_bottom_25pct,21.945140202840168,0.5125608596603424,1.0251216888427734,0.9414483308792114,0.012475417310082353,21.43265151977539,22.457773208618164,21.944995880126953,0.9321737289428711,0.9365398287773132,0.95563143491745
430_0.66_1.24.png,medium_middle_50pct,25.355024973551433,1.7764102080581898,3.551410675048828,0.9760423898696899,0.004170413033404931,27.10184097290039,25.412803649902344,23.550430297851562,0.9805784225463867,0.975174605846405,0.9723741412162781
431_0.86_1.86.png,hard_bottom_25pct,19.124306360880535,0.7346797458926718,1.4067420959472656,0.9470053315162659,0.00634603077960485,18.543441772460938,18.87929344177246,19.950183868408203,0.9444021582603455,0.9423748254776001,0.954239010810852
432_0.67_1.68.png,medium_middle_50pct,25.055653254191082,0.28607456918099783,0.5587272644042969,0.9722408652305603,0.00267337614724951,25.29945182800293,24.740724563598633,25.12678337097168,0.974829912185669,0.9694904685020447,0.9724022150039673
433_0.95_1.27.png,hard_bottom_25pct,19.48148473103841,2.3597557319316707,4.562961578369141,0.8805912137031555,0.011463872718020712,18.785503387451172,22.1109561920166,17.54799461364746,0.8747804164886475,0.8937969207763672,0.8731963038444519
434_0.56_1.76.png,hard_bottom_25pct,20.042261759440105,1.2799468423717304,2.4387550354003906,0.8866567810376486,0.009435589032961308,20.491531372070312,18.598249435424805,21.037004470825195,0.8940503001213074,0.8760294914245605,0.8898905515670776
435_0.52_0.95.png,medium_middle_50pct,22.603914896647137,0.9936459214556931,1.8217964172363281,0.9474748174349467,0.0057210948388822375,23.062313079833984,21.463817596435547,23.285614013671875,0.9515900015830994,0.9409417510032654,0.9498926997184753
436_0.98_1.16.png,hard_bottom_25pct,19.768582026163738,2.345969971640864,4.552446365356445,0.8845402002334595,0.010486970988280634,19.112957000732422,22.372617721557617,17.820171356201172,0.8790115118026733,0.8966346979141235,0.8779743909835815
437_0.96_1.74.png,hard_bottom_25pct,21.760120391845703,4.474098540801547,8.53911018371582,0.9106561144193014,0.03609851807017769,20.21590232849121,26.80178451538086,18.26267433166504,0.9195107817649841,0.9415034055709839,0.870954155921936
438_0.56_1.19.png,medium_middle_50pct,25.18040720621745,1.5195536984638456,2.929187774658203,0.9425842761993408,0.015583629968357684,26.41118621826172,25.64803695678711,23.481998443603516,0.9499366283416748,0.9531315565109253,0.9246846437454224
439_0.82_1.6.png,medium_middle_50pct,24.054642995198567,3.998871803300105,7.981986999511719,0.9352965553601583,0.03574737580417595,23.764938354492188,28.190488815307617,20.2085018157959,0.9508020877838135,0.9606732130050659,0.8944143652915955
43_0.96_1.8.png,hard_bottom_25pct,21.1911195119222,2.8512079762267617,5.693052291870117,0.8925873835881551,0.030099860896344297,18.43889045715332,24.131942749023438,21.002525329589844,0.8667108416557312,0.9256205558776855,0.8854307532310486
440_0.86_1.63.png,medium_middle_50pct,23.589239756266277,4.247610468378711,8.396530151367188,0.9307714899381002,0.03502900104275079,22.843795776367188,28.160226821899414,19.763696670532227,0.9451501369476318,0.9563231468200684,0.8908411860466003
441_0.7_1.99.png,medium_middle_50pct,24.403303146362305,0.4634323327476937,0.8942317962646484,0.9468887050946554,0.007024774238941951,24.544048309326172,24.780046463012695,23.885814666748047,0.9391259551048279,0.9487323760986328,0.9528077840805054
442_0.69_0.5.png,medium_middle_50pct,24.30031967163086,1.1039427500175865,1.950540542602539,0.9533820350964864,0.004178376369577572,24.976961135864258,23.02642059326172,24.8975772857666,0.9567086100578308,0.9486923217773438,0.9547451734542847
443_0.56_1.04.png,hard_bottom_25pct,21.13960901896159,0.33044960882755986,0.5950756072998047,0.929675281047821,0.003535214607619508,20.925073623657227,21.52014923095703,20.973604202270508,0.9266135692596436,0.9288679361343384,0.9335443377494812
444_0.75_0.74.png,medium_middle_50pct,24.762218475341797,1.058152222589247,1.9353370666503906,0.9570925831794739,0.00360714804954737,25.256591796875,23.54736328125,25.48270034790039,0.959202766418457,0.9529275298118591,0.9591474533081055
445_0.81_1.09.png,medium_middle_50pct,23.354690551757812,0.5155917689622317,0.8931388854980469,0.9599480430285136,0.006133693886611966,23.05690574645996,23.950044631958008,23.05712127685547,0.9583379626274109,0.9667261838912964,0.9547799825668335
446_0.73_1.78.png,medium_middle_50pct,22.383236567179363,1.2998350380014143,2.507509231567383,0.9326213796933492,0.019485348374294484,22.779335021972656,23.438941955566406,20.931432723999023,0.9442717432975769,0.9434659481048584,0.9101264476776123
447_0.86_1.46.png,medium_middle_50pct,22.304757436116535,1.1074669966518391,2.1673240661621094,0.945064107577006,0.015268057292165467,22.56847381591797,23.256561279296875,21.089237213134766,0.951749324798584,0.955849289894104,0.9275937080383301
448_0.7_1.9.png,medium_middle_50pct,22.413222630818684,1.2802779061758764,2.431394577026367,0.9277748465538025,0.020223204034267066,22.876819610595703,23.39712142944336,20.965726852416992,0.9402124881744385,0.9386720061302185,0.9044400453567505
449_0.93_0.78.png,medium_middle_50pct,26.538792928059895,1.7021710201287354,3.3372859954833984,0.9625737071037292,0.01072929308848361,25.06424331665039,28.40152931213379,26.150606155395508,0.9658123254776001,0.9713106155395508,0.9505981802940369
44_0.73_0.53.png,easy_top_25pct,30.703270594278973,2.248917680670431,4.301141738891602,0.9821589986483256,0.0050295087777058696,31.462810516357422,32.47407150268555,28.172929763793945,0.9852912425994873,0.9848281741142273,0.9763575792312622
450_0.55_1.68.png,medium_middle_50pct,24.297431310017902,2.0547260380591643,4.093240737915039,0.9353346228599548,0.02012181111353762,24.086894989013672,26.44931983947754,22.3560791015625,0.9411530494689941,0.9519060850143433,0.9129447340965271
451_0.69_1.79.png,hard_bottom_25pct,23.539884567260742,4.13555819847149,7.184099197387695,0.9178235133488973,0.033742245203679716,21.131053924560547,28.315153121948242,21.173446655273438,0.9073969125747681,0.9555484056472778,0.890525221824646
452_0.62_0.88.png,easy_top_25pct,28.98394203186035,1.155420897001023,2.263092041015625,0.9690744876861572,0.005230534004882922,27.9873046875,30.250396728515625,28.71412467956543,0.9721082448959351,0.972080409526825,0.9630348086357117
453_0.95_0.6.png,medium_middle_50pct,26.06300226847331,0.6659333122171154,1.2700004577636719,0.9791679581006368,0.003381719782972007,25.312183380126953,26.582183837890625,26.294639587402344,0.9767677187919617,0.9830355048179626,0.9777006506919861
454_0.7_1.23.png,medium_middle_50pct,26.5907408396403,0.6669774517969096,1.264883041381836,0.9740820328394572,0.0036771337513619036,25.83599281311035,27.100875854492188,26.83535385131836,0.9701878428459167,0.9774946570396423,0.9745635986328125
455_0.71_0.53.png,easy_top_25pct,28.81072171529134,1.2798417103768867,2.310068130493164,0.9863531986872355,0.00394020788952195,27.33741569519043,29.647483825683594,29.447265625,0.9825655817985535,0.9904300570487976,0.9860639572143555
456_0.72_0.84.png,medium_middle_50pct,27.873523712158203,0.7759270455320176,1.5421485900878906,0.9822096029917399,0.003482766313049768,27.15247344970703,28.694622039794922,27.773475646972656,0.9801788330078125,0.9862310886383057,0.9802188873291016
457_0.61_0.57.png,easy_top_25pct,33.377655029296875,1.5271203405349454,3.0541954040527344,0.9956663648287455,0.0011111154006085576,34.89995193481445,31.84575653076172,33.38725662231445,0.9967042207717896,0.9958006739616394,0.9944941997528076
458_0.58_0.65.png,easy_top_25pct,33.10144805908203,0.5391533689083773,1.047698974609375,0.9956158598264059,0.0008129212125756878,33.551658630371094,32.50395965576172,33.24872589111328,0.9962964057922363,0.9958354830741882,0.994715690612793
459_0.97_1.71.png,hard_bottom_25pct,12.529587427775065,0.3090117420873535,0.6174936294555664,0.9032079378763834,0.00425649586415854,12.845720291137695,12.228226661682129,12.514815330505371,0.9057279825210571,0.8982934951782227,0.9056023359298706
45_0.99_1.02.png,hard_bottom_25pct,20.921175003051758,0.569028000146319,1.0731620788574219,0.9382891654968262,0.005066447167616826,20.27524185180664,21.13987922668457,21.348403930664062,0.9325637221336365,0.9401110410690308,0.9421927332878113
460_0.99_1.03.png,hard_bottom_25pct,14.743904749552408,0.5062965167848369,0.8943157196044922,0.9383278687795004,0.004627243417316158,15.053966522216797,14.159650802612305,15.018096923828125,0.9405214786529541,0.9330117702484131,0.9414503574371338
461_0.68_1.75.png,medium_middle_50pct,23.405497868855793,2.64539405324765,5.2845306396484375,0.9510506391525269,0.015031559442759065,23.554018020629883,20.68897247314453,25.97350311279297,0.9484607577323914,0.9374822974205017,0.9672088623046875
462_0.91_1.52.png,hard_bottom_25pct,18.708730697631836,0.6469988253059203,1.2939777374267578,0.9225532213846842,0.013337880887225359,18.704586029052734,18.063814163208008,19.357791900634766,0.9197109937667847,0.9108655452728271,0.9370831251144409
463_0.97_1.52.png,hard_bottom_25pct,17.62631607055664,0.4843773622488863,0.9408035278320312,0.9104067881902059,0.012735439751481384,17.492931365966797,17.222606658935547,18.163410186767578,0.9066826105117798,0.8999485969543457,0.9245891571044922
464_0.68_1.75.png,medium_middle_50pct,23.405497868855793,2.64539405324765,5.2845306396484375,0.9510506391525269,0.015031559442759065,23.554018020629883,20.68897247314453,25.97350311279297,0.9484607577323914,0.9374822974205017,0.9672088623046875
465_0.94_1.86.png,medium_middle_50pct,23.50218137105306,1.1384797827819868,2.1198062896728516,0.9634342193603516,0.0028976059662890676,22.68223762512207,24.802043914794922,23.022262573242188,0.9667162895202637,0.9623563289642334,0.9612300395965576
466_0.99_1.63.png,hard_bottom_25pct,22.47598139444987,0.9737606869765051,1.8867073059082031,0.9638529022534689,0.0027163270435305066,21.67202377319336,23.558731079101562,22.197189331054688,0.9668283462524414,0.9615058302879333,0.9632245302200317
467_0.71_1.76.png,easy_top_25pct,28.117904663085938,0.19996293777863172,0.3939037322998047,0.9745068947474161,0.0003938190398747795,27.9409122467041,28.077985763549805,28.334815979003906,0.9749521017074585,0.9743645191192627,0.9742040634155273
468_0.73_1.94.png,easy_top_25pct,27.519758860270183,0.1619112655554478,0.3124046325683594,0.9712171157201132,0.0009542740938765773,27.388160705566406,27.470550537109375,27.700565338134766,0.9722358584403992,0.970344066619873,0.9710714221000671
469_0.96_1.99.png,hard_bottom_25pct,17.752199172973633,2.634715741725329,4.915031433105469,0.8502863049507141,0.022737216929397133,15.843118667602539,20.758150100708008,16.65532875061035,0.8413232564926147,0.8761390447616577,0.8333966135978699
46_0.57_1.55.png,hard_bottom_25pct,21.049671173095703,1.2493553871305647,2.498706817626953,0.9305526415506998,0.01263819592498821,21.047103881835938,19.80160140991211,22.300308227539062,0.9345604181289673,0.9163964986801147,0.9407010078430176
470_0.53_1.34.png,easy_top_25pct,24.401397069295246,4.158165764363096,8.174163818359375,0.959185262521108,0.013605352066135236,28.04647445678711,19.872310638427734,25.2854061126709,0.9684215784072876,0.9435614943504333,0.965572714805603
471_0.76_0.79.png,easy_top_25pct,24.825206120808918,4.197888279546294,7.557706832885742,0.9430013298988342,0.02395341621273563,27.548513412475586,19.990806579589844,26.936298370361328,0.9527079463005066,0.9157180786132812,0.9605779647827148
472_0.69_0.68.png,medium_middle_50pct,24.024752934773762,3.5554413655381736,6.639116287231445,0.943144162495931,0.021896537205422024,26.609079360961914,19.96996307373047,25.495216369628906,0.9538516402244568,0.9179543256759644,0.9576265215873718
473_0.63_0.94.png,medium_middle_50pct,25.507015228271484,1.5055102370898388,2.7094058990478516,0.9677717089653015,0.0046322267872344735,26.265382766723633,26.482534408569336,23.773128509521484,0.9660355448722839,0.9730212092399597,0.9642583727836609
474_0.6_1.43.png,medium_middle_50pct,25.125181833902996,1.6056089341519737,2.9144859313964844,0.9648458361625671,0.002521257198234129,26.193227767944336,25.903575897216797,23.27874183654785,0.9625859260559082,0.9675652384757996,0.9643863439559937
475_0.94_1.55.png,hard_bottom_25pct,22.517786026000977,1.3901460571342517,2.676572799682617,0.9237080017725626,0.027043629715871743,22.08343505859375,21.39667510986328,24.0732479095459,0.9207469820976257,0.8982667326927185,0.9521102905273438
476_0.91_1.92.png,hard_bottom_25pct,21.66644795735677,1.5870064932588535,3.117837905883789,0.9081438183784485,0.03950612782527934,21.323205947875977,20.279150009155273,23.396987915039062,0.9118615984916687,0.8669102191925049,0.9456596374511719
477_0.9_1.45.png,medium_middle_50pct,23.402342478434246,0.6881978071461703,1.317098617553711,0.9540755947430929,0.004033574803994734,23.945524215698242,22.62842559814453,23.63307762145996,0.9559230208396912,0.9494491815567017,0.9568545818328857
478_0.84_0.71.png,easy_top_25pct,26.80382474263509,1.0782228144756176,2.0691089630126953,0.9777221083641052,0.003165499228262261,27.66301155090332,25.593902587890625,27.154560089111328,0.9789934158325195,0.9741185903549194,0.9800543189048767
479_0.79_0.62.png,easy_top_25pct,26.985209782918293,0.9775039990859361,1.9540596008300781,0.9789829254150391,0.002615675355247035,27.979816436767578,26.0257568359375,26.950056076049805,0.9814151525497437,0.9762160181999207,0.9793176054954529
47_0.78_0.6.png,medium_middle_50pct,24.430194854736328,2.281382468385103,4.195791244506836,0.9648591876029968,0.011070808706654408,23.395116806030273,22.849838256835938,27.045629501342773,0.9602401256561279,0.9568458795547485,0.977491557598114
480_0.54_0.98.png,easy_top_25pct,27.974328994750977,0.10200930376274255,0.2033252716064453,0.9797243078549703,0.0038220126652995018,28.07114028930664,27.867815017700195,27.984031677246094,0.9753164052963257,0.9817396402359009,0.9821168780326843
481_0.81_0.67.png,medium_middle_50pct,24.629356384277344,1.7879085057086817,3.131927490234375,0.9620616634686788,0.010026002713310103,23.561513900756836,23.633113861083984,26.69344139099121,0.9562036991119385,0.956342875957489,0.9736384153366089
482_0.91_0.62.png,medium_middle_50pct,23.576874415079754,1.6409869727397624,2.878559112548828,0.9605520168940226,0.009658280055533536,22.592681884765625,22.66670036315918,25.471240997314453,0.9546234607696533,0.9553357362747192,0.9716968536376953
483_0.64_0.86.png,medium_middle_50pct,25.214031219482422,1.0030059335298254,1.753835678100586,0.9587681492169698,0.010175241173436107,24.6518497467041,24.61820411682129,26.372039794921875,0.954486072063446,0.9514337778091431,0.9703845977783203
484_0.94_1.48.png,hard_bottom_25pct,21.350292205810547,1.8145589196268828,3.589092254638672,0.9366797606150309,0.01776203075618461,21.660621643066406,22.989673614501953,19.40058135986328,0.9439963102340698,0.9496148824691772,0.9164280891418457
