feature,direction,threshold,objective,count,selected_count,coverage,mean_psnr_delta,median_psnr_delta,hard_bottom25_psnr_delta,easy_top25_psnr_delta,mean_ssim_delta,positive_ratio,strong_reference_cut_psnr,strong_regression_count_delta_le_-0.05,worst_regression_count_delta_le_-0.20,true_vs_zero_surplus,true_vs_shuffle_surplus,true_vs_normal_surplus
DTA_v31_v31_wg18_base_s008_b14_seed3407_f0_gt_invert_dta_t_pred_std,<=,0.23282575607299805,-0.060456829706827794,600,300,0.5,0.0019425360361735027,0.0,-0.006017189025878906,0.01349090576171875,-8.32517941792806e-06,0.28833333333333333,42.755948066711426,30,36,0.01154287020365397,0.01022229512532552,0.00992778778076172
DTA_v31_v31_wg18_base_s008_b14_seed3407_f0_gt_invert_dta_t_pred_std,>=,0.23282575607299805,-0.02197707001368205,600,300,0.5,0.018703123728434246,0.0,0.007309087117513021,0.026417744954427082,-1.6626318295796712e-05,0.31,42.755948066711426,8,35,0.023650121688842774,0.02104487419128418,0.022376365661621093
DTA_v31_v31_wg18_base_s008_b14_seed3407_f0_gt_invert_dta_t_pred_std,<=,0.23751747980713844,-0.06211511421203614,600,330,0.55,0.004137611389160157,0.0,-0.0030530039469401043,0.019646835327148438,-7.25865364074707e-06,0.3233333333333333,42.755948066711426,32,39,0.012811396916707357,0.011138388315836589,0.011024312973022461
DTA_v31_v31_wg18_base_s008_b14_seed3407_f0_gt_invert_dta_t_pred_std,>=,0.23751747980713844,-0.020318785508473713,600,270,0.45,0.01650804837544759,0.0,0.004344902038574219,0.020261815388997396,-1.76928440729777e-05,0.275,42.755948066711426,6,32,0.022381594975789388,0.020128781000773113,0.02127984046936035
DTA_v31_v31_wg18_base_s008_b14_seed3407_f0_gt_invert_dta_t_pred_std,<=,0.2426877349615097,-0.06209758726755778,600,360,0.6,0.006231842041015625,0.0,-0.0008561960856119791,0.021824773152669272,-7.754961649576822e-06,0.355,42.755948066711426,34,41,0.015079437891642252,0.013105189005533854,0.013034286499023438
DTA_v31_v31_wg18_base_s008_b14_seed3407_f0_gt_invert_dta_t_pred_std,>=,0.2426877349615097,-0.02033631245295206,600,240,0.4,0.014413817723592123,0.0,0.002148094177246094,0.018083877563476562,-1.719653606414795e-05,0.24333333333333335,42.755948066711426,4,30,0.020113554000854492,0.018161980311075847,0.019269866943359373
DTA_v31_v31_wg18_base_s008_b14_seed3407_f0_gt_invert_dta_t_pred_std,<=,0.24802754148840905,-0.06791263524691264,600,390,0.65,0.0071274884541829425,0.0,-0.0006207021077473959,0.023532206217447917,-9.452998638153076e-06,0.385,42.755948066711426,34,46,0.01610822359720866,0.014007965723673502,0.013952426910400391
DTA_v31_v31_wg18_base_s008_b14_seed3407_f0_gt_invert_dta_t_pred_std,>=,0.24802754148840905,-0.01452126447359721,600,210,0.35,0.013518171310424805,0.0,0.0019126001993815104,0.016376444498697917,-1.5498499075571695e-05,0.21333333333333335,42.755948066711426,4,25,0.019084768295288088,0.017259203592936197,0.018351726531982422
DTA_v31_v31_wg18_base_s008_b14_seed3407_f0_gt_invert_dta_t_pred_std,<=,0.25319036841392517,-0.06428513248761494,600,420,0.7,0.011915537516276041,0.0,0.006092427571614583,0.028004302978515624,-1.256475845972697e-05,0.41833333333333333,42.755948066711426,35,49,0.020055036544799804,0.01749579111735026,0.017752952575683593
DTA_v31_v31_wg18_base_s008_b14_seed3407_f0_gt_invert_dta_t_pred_std,>=,0.25319036841392517,-0.018148767232894897,600,180,0.3,0.008730122248331706,0.0,-0.004800529479980469,0.011904347737630208,-1.2386739253997803e-05,0.18,42.755948066711426,3,22,0.01513795534769694,0.01377137819925944,0.01455120086669922
DTA_v31_v31_wg18_base_s008_b14_seed3407_f0_gt_invert_dta_t_pred_std,<=,0.2580482289195061,-0.061190488735834755,600,450,0.75,0.01500939687093099,0.0,0.0035230000813802082,0.03423413594563802,-1.476357380549113e-05,0.44666666666666666,42.755948066711426,35,50,0.023929271697998047,0.020956007639567058,0.021389363606770833
DTA_v31_v31_wg18_base_s008_b14_seed3407_f0_gt_invert_dta_t_pred_std,>=,0.2580482289195061,-0.02124341098467509,600,150,0.25,0.005636262893676758,0.0,-0.0022311019897460938,0.005674514770507812,-1.0187923908233643e-05,0.15166666666666667,42.755948066711426,3,21,0.011263720194498698,0.010311161677042643,0.010914789835611978
DTA_v31_v31_wg18_base_s008_b14_seed3407_f0_gt_invert_dta_t_pred_std,<=,0.2620732247829437,-0.06811192003885905,600,480,0.8,0.015512221654256185,0.0,0.006651929219563802,0.03300005594889323,-1.5528996785481772e-05,0.475,42.755948066711426,36,56,0.026046911875406902,0.022922023137410482,0.02355165481567383
DTA_v31_v31_wg18_base_s008_b14_seed3407_f0_gt_invert_dta_t_pred_std,>=,0.2620732247829437,-0.014321979681650793,600,120,0.2,0.005133438110351563,0.0,-0.005360031127929687,0.006908594767252604,-9.422500928243002e-06,0.12333333333333334,42.755948066711426,2,15,0.009146080017089844,0.00834514617919922,0.008752498626708984
DTA_v31_v31_wg18_base_s008_b14_seed3407_f0_gt_invert_dta_t_pred_std,<=,0.2696313664317131,-0.0671703592936198,600,510,0.85,0.017519954045613607,0.0017719268798828125,0.012965583801269531,0.03362940470377604,-1.8222332000732424e-05,0.505,42.755948066711426,37,58,0.027365474700927733,0.024292500813802083,0.024934810002644858
DTA_v31_v31_wg18_base_s008_b14_seed3407_f0_gt_invert_dta_t_pred_std,>=,0.2696313664317131,-0.015263540426890054,600,90,0.15,0.0031257057189941406,0.0,-0.011673685709635416,0.0062792460123697914,-6.72916571299235e-06,0.09333333333333334,42.755948066711426,1,13,0.00782751719156901,0.006974668502807617,0.007369343439737956
DTA_v31_v31_wg18_base_s008_b14_seed3407_f0_gt_invert_dta_t_pred_std,<=,0.2761614561080933,-0.06493315815925597,600,540,0.9,0.019907315572102863,0.010740280151367188,0.012187957763671875,0.035848592122395835,-2.0353297392527264e-05,0.5383333333333333,42.755948066711426,37,59,0.03003920555114746,0.026582628885904947,0.027357826232910155
DTA_v31_v31_wg18_base_s008_b14_seed3407_f0_gt_invert_dta_t_pred_std,<=,0.2909403100609779,-0.0783432796796163,600,570,0.95,0.0183845329284668,0.0199127197265625,0.004679972330729166,0.03732195536295573,-2.423504988352458e-05,0.565,42.755948066711426,38,66,0.03167379061381022,0.02790148099263509,0.028847932815551758
DTA_v31_v31_wg18_base_s008_b14_seed3407_f0_gt_invert_input_brightness_mean,>=,0.4040232613682747,-0.06073823110262553,600,570,0.95,0.023273204167683918,0.025087356567382812,0.0012918980916341147,0.04835184733072917,-2.0332435766855876e-05,0.5733333333333334,42.755948066711426,28,62,0.03664447784423828,0.03280198097229004,0.03402275085449219
DTA_v31_v31_wg18_base_s008_b14_seed3407_f0_gt_invert_input_brightness_mean,>=,0.44324190616607667,-0.050865109364191696,600,540,0.9,0.023617067337036134,0.014772415161132812,0.003456128438313802,0.04285148620605469,-2.113133668899536e-05,0.5433333333333333,42.755948066711426,23,57,0.035152835845947264,0.031426852544148766,0.03272794087727864
DTA_v31_v31_wg18_base_s008_b14_seed3407_f0_gt_invert_input_brightness_mean,<=,0.4672412648797035,-0.04072579073905945,600,90,0.15,-0.0023025894165039063,0.0,-0.007991790771484375,0.004474614461263021,-4.598399003346761e-06,0.085,42.755948066711426,18,19,0.0008334287007649739,0.0008118375142415364,0.0003029441833496094
DTA_v31_v31_wg18_base_s008_b14_seed3407_f0_gt_invert_input_brightness_mean,>=,0.4672412648797035,-0.0417081089814504,600,510,0.85,0.022948249181111654,0.0057315826416015625,0.00928368886311849,0.03543403625488281,-2.035309871037801e-05,0.5133333333333333,42.755948066711426,20,52,0.03435956319173177,0.030455331802368164,0.0320012092590332
DTA_v31_v31_wg18_base_s008_b14_seed3407_f0_gt_invert_input_brightness_mean,<=,0.47896705865859984,-0.04045240306854248,600,120,0.2,0.0013884925842285157,0.0,-0.008632049560546876,0.009126052856445313,-5.652507146199544e-06,0.11833333333333333,42.755948066711426,19,22,0.003860333760579427,0.0035349146525065103,0.002976112365722656
DTA_v31_v31_wg18_base_s008_b14_seed3407_f0_gt_invert_input_brightness_mean,>=,0.47896705865859984,-0.04198149665196736,600,480,0.8,0.01925716718037923,0.0,0.00992394765218099,0.03078259785970052,-1.929899056752523e-05,0.48,42.755948066711426,19,49,0.03133265813191732,0.02773225466410319,0.029328041076660157
DTA_v31_v31_wg18_base_s008_b14_seed3407_f0_gt_invert_input_brightness_mean,<=,0.4999762251973152,-0.0565873343149821,600,150,0.25,-0.0005439186096191407,0.0,-0.010988540649414062,0.005153630574544271,-8.749167124430338e-06,0.145,42.755948066711426,23,30,0.004257405598958333,0.0041284116109212236,0.0033958689371744793
DTA_v31_v31_wg18_base_s008_b14_seed3407_f0_gt_invert_input_brightness_mean,>=,0.4999762251973152,-0.02584656540552775,600,450,0.75,0.02118957837422689,0.0,0.012280438741048177,0.03475502014160156,-1.6202330589294433e-05,0.4533333333333333,42.755948066711426,15,41,0.03093558629353841,0.027138757705688476,0.028908284505208333
DTA_v31_v31_wg18_base_s008_b14_seed3407_f0_gt_invert_input_brightness_mean,<=,0.5131884336471557,-0.05891536672910054,600,180,0.3,0.0011102485656738282,0.0,-0.012123641967773437,0.00344482421875,-9.292264779408773e-06,0.17333333333333334,42.755948066711426,24,33,0.006382280985514323,0.0059619140625,0.005421301523844401
DTA_v31_v31_wg18_base_s008_b14_seed3407_f0_gt_invert_input_brightness_mean,>=,0.5131884336471557,-0.0235185329914093,600,420,0.7,0.01953541119893392,0.0,0.013415540059407552,0.03646382649739583,-1.5659232934315998e-05,0.425,42.755948066711426,14,38,0.028810710906982423,0.0253052552541097,0.02688285191853841
DTA_v31_v31_wg18_base_s008_b14_seed3407_f0_gt_invert_input_brightness_mean,<=,0.5250387102365494,-0.057462491035461416,600,210,0.35,0.00412353515625,0.0,-0.013670984903971355,0.009115091959635417,-8.704264958699544e-06,0.20833333333333334,42.755948066711426,24,35,0.009511610666910808,0.008771705627441406,0.00843036651611328
DTA_v31_v31_wg18_base_s008_b14_seed3407_f0_gt_invert_input_brightness_mean,>=,0.5250387102365494,-0.024971408685048418,600,390,0.65,0.01652212460835775,0.0,0.014962882995605468,0.030793558756510415,-1.6247232755025227e-05,0.39,42.755948066711426,14,36,0.02568138122558594,0.022495463689168296,0.02387378692626953
DTA_v31_v31_wg18_base_s008_b14_seed3407_f0_gt_invert_input_brightness_mean,<=,0.5414087057113648,-0.06263588349024456,600,240,0.4,0.005081278483072917,0.0,-0.013565343221028646,0.006906407674153646,-8.424719174702962e-06,0.235,42.755948066711426,27,39,0.011685336430867513,0.010592199961344402,0.010370384852091472
DTA_v31_v31_wg18_base_s008_b14_seed3407_f0_gt_invert_input_brightness_mean,>=,0.5414087057113648,-0.019798016230265305,600,360,0.6,0.01556438128153483,0.0,0.01485724131266276,0.03300224304199219,-1.652677853902181e-05,0.36333333333333334,42.755948066711426,11,32,0.02350765546162923,0.0206749693552653,0.02193376859029134
DTA_v31_v31_wg18_base_s008_b14_seed3407_f0_gt_invert_input_brightness_mean,<=,0.55413698554039,-0.06471000941594442,600,270,0.45,0.007348753611246745,0.0,-0.010411911010742188,0.005642420450846355,-8.252263069152831e-06,0.26666666666666666,42.755948066711426,30,42,0.012918519973754882,0.011582037607828777,0.011425212224324544
DTA_v31_v31_wg18_base_s008_b14_seed3407_f0_gt_invert_input_brightness_mean,>=,0.55413698554039,-0.01772389030456543,600,330,0.55,0.013296906153361003,0.0,0.011703809102376303,0.03426623026529948,-1.669923464457194e-05,0.33166666666666667,42.755948066711426,8,29,0.02227447191874186,0.019685131708780924,0.020878941218058267
DTA_v31_v31_wg18_base_s008_b14_seed3407_f0_gt_invert_input_brightness_mean,<=,0.5639670193195343,-0.06143927637736002,600,300,0.5,0.011192118326822917,0.0,-0.006297047932942708,0.018145243326822918,-8.376836776733398e-06,0.30666666666666664,42.755948066711426,31,44,0.016220808029174805,0.014476270675659179,0.014474423726399739
DTA_v31_v31_wg18_base_s008_b14_seed3407_f0_gt_invert_input_brightness_mean,>=,0.5639670193195343,-0.02099462334314982,600,300,0.5,0.00945354143778483,0.0,0.007588946024576823,0.021763407389322916,-1.6574660936991373e-05,0.2916666666666667,42.755948066711426,7,27,0.018972183863321942,0.01679089864095052,0.017829729715983074
DTA_v31_v31_wg18_base_s008_b14_seed3407_f0_gt_invert_input_brightness_mean,<=,0.5775539726018906,-0.0546272877852122,600,330,0.55,0.017367687225341797,0.0,-0.006297047932942708,0.027964986165364584,-6.8568189938863115e-06,0.345,42.755948066711426,33,45,0.021932846705118816,0.019546982447306314,0.020021209716796873
DTA_v31_v31_wg18_base_s008_b14_seed3407_f0_gt_invert_input_brightness_mean,>=,0.5775539726018906,-0.027806611935297647,600,270,0.45,0.0032779725392659506,0.0,0.007588946024576823,0.01194366455078125,-1.809467871983846e-05,0.25333333333333335,42.755948066711426,5,26,0.01326014518737793,0.011720186869303385,0.012282943725585938
DTA_v31_v31_wg18_base_s008_b14_seed3407_f0_gt_invert_input_brightness_mean,<=,0.5909186244010926,-0.05940155426661173,600,360,0.6,0.018186995188395182,0.0,-0.008910319010416667,0.039666392008463544,-7.237394650777181e-06,0.37166666666666665,42.755948066711426,34,49,0.024567556381225587,0.021873146692911783,0.022404969533284504
DTA_v31_v31_wg18_base_s008_b14_seed3407_f0_gt_invert_input_brightness_mean,>=,0.5909186244010926,-0.023032345453898116,600,240,0.4,0.0024586645762125652,0.0,0.01020221710205078,0.00024225870768229167,-1.771410306294759e-05,0.22666666666666666,42.755948066711426,4,22,0.010625435511271158,0.009394022623697916,0.009899183909098308
DTA_v31_v31_wg18_base_s008_b14_seed3407_f0_gt_invert_input_brightness_mean,<=,0.6027152299880981,-0.06143591332435608,600,390,0.65,0.019166043599446615,0.0,-0.007541580200195313,0.041337992350260415,-7.681747277577718e-06,0.4033333333333333,42.755948066711426,34,52,0.026374146143595376,0.023388261795043944,0.02403982162475586
DTA_v31_v31_wg18_base_s008_b14_seed3407_f0_gt_invert_input_brightness_mean,>=,0.6027152299880981,-0.020997986396153766,600,210,0.35,0.0014796161651611328,0.0,0.008833478291829427,-0.0014293416341145833,-1.7269750436147055e-05,0.195,42.755948066711426,4,19,0.008818845748901367,0.007878907521565755,0.008264331817626954
DTA_v31_v31_wg18_base_s008_b14_seed3407_f0_gt_invert_input_brightness_mean,<=,0.6169726371765136,-0.06244959370295207,600,420,0.7,0.020792131423950196,0.0,-0.005841509501139323,0.04110921223958333,-9.074807167053223e-06,0.43333333333333335,42.755948066711426,37,54,0.028800296783447265,0.025430310567220053,0.026154286066691082
DTA_v31_v31_wg18_base_s008_b14_seed3407_f0_gt_invert_input_brightness_mean,>=,0.6169726371765136,-0.019984306017557782,600,180,0.3,-0.00014647165934244792,0.0,0.007133407592773438,-0.0012005615234375,-1.587669054667155e-05,0.165,42.755948066711426,1,17,0.006392695109049479,0.005836858749389649,0.006149867375691732
DTA_v31_v31_wg18_base_s008_b14_seed3407_f0_gt_invert_input_brightness_mean,<=,0.6320946514606476,-0.06456755439440409,600,450,0.75,0.02024377187093099,0.0,-0.004797948201497396,0.04110921223958333,-1.1219878991444906e-05,0.4583333333333333,42.755948066711426,37,56,0.030725116729736327,0.027113561630249024,0.027927478154500324
DTA_v31_v31_wg18_base_s008_b14_seed3407_f0_gt_invert_input_brightness_mean,>=,0.6320946514606476,-0.017866345326105752,600,150,0.25,0.00040188789367675784,0.0,0.006089846293131511,-0.0012005615234375,-1.3731618722279866e-05,0.14,42.755948066711426,1,15,0.004467875162760417,0.004153607686360677,0.004376675287882487
DTA_v31_v31_wg18_base_s008_b14_seed3407_f0_gt_invert_input_brightness_mean,<=,0.6467462301254272,-0.06754357902208963,600,480,0.8,0.020889593760172527,0.0,-0.0046418507893880205,0.04078638712565104,-1.2907485167185466e-05,0.485,42.755948066711426,37,59,0.0319708792368571,0.028176635106404623,0.029072093963623046
DTA_v31_v31_wg18_base_s008_b14_seed3407_f0_gt_invert_input_brightness_mean,>=,0.6467462301254272,-0.014890320698420209,600,120,0.2,-0.00024393399556477864,0.0,0.005933748881022135,-0.0008777364095052083,-1.2044012546539307e-05,0.11333333333333333,42.755948066711426,1,12,0.0032221126556396485,0.003090534210205078,0.0032320594787597656
DTA_v31_v31_wg18_base_s008_b14_seed3407_f0_gt_invert_input_brightness_mean,<=,0.6646410673856735,-0.07046537041664122,600,510,0.85,0.02036916414896647,0.005596160888671875,-0.002839190165201823,0.039908650716145834,-1.4091233412424723e-05,0.5083333333333333,42.755948066711426,38,61,0.03281417528788249,0.028945709864298504,0.02988289515177409
DTA_v31_v31_wg18_base_s008_b14_seed3407_f0_gt_invert_input_brightness_mean,>=,0.6646410673856735,-0.01196852930386861,600,90,0.15,0.00027649561564127605,0.0,0.004131088256835938,0.0,-1.086026430130005e-05,0.09,42.755948066711426,0,10,0.0023788166046142577,0.0023214594523111977,0.002421258290608724
DTA_v31_v31_wg18_base_s008_b14_seed3407_f0_gt_invert_input_brightness_mean,<=,0.6826092898845673,-0.06971176862716674,600,540,0.9,0.021512330373128254,0.012945175170898438,-0.0011194356282552083,0.039908650716145834,-1.7407536506652833e-05,0.5366666666666666,42.755948066711426,38,62,0.03380782127380371,0.02986254692077637,0.030795211791992187
DTA_v31_v31_wg18_base_s008_b14_seed3407_f0_gt_invert_input_brightness_mean,<=,0.7214773386716843,-0.07713480885823568,600,570,0.95,0.021210177739461263,0.026868820190429688,-0.002016894022623698,0.039908650716145834,-1.8620888392130536e-05,0.57,42.755948066711426,38,67,0.03456330935160319,0.03055383046468099,0.031567293802897134
DTA_v31_v31_wg18_base_s008_b14_seed3407_f0_gt_invert_input_texture_mean,>=,0.006799531821161509,-0.08103769342104596,600,570,0.95,0.01886413256327311,0.021509170532226562,0.0016985956827799478,0.03500345865885417,-1.736968755722046e-05,0.5666666666666667,42.755948066711426,38,68,0.03254183769226074,0.028980655670166014,0.029778429667154948
DTA_v31_v31_wg18_base_s008_b14_seed3407_f0_gt_invert_input_texture_mean,>=,0.008051729202270508,-0.08152934877077739,600,540,0.9,0.01612425486246745,0.00972747802734375,0.002811228434244792,0.03184918721516927,-1.663138469060262e-05,0.5283333333333333,42.755948066711426,37,66,0.029952433904012043,0.026728423436482747,0.02755258242289225
DTA_v31_v31_wg18_base_s008_b14_seed3407_f0_gt_invert_input_texture_mean,<=,0.00883880527690053,-0.0100181565284729,600,90,0.15,0.004973888397216797,0.0,-0.004218851725260417,0.006619618733723958,-1.1300841967264811e-05,0.09833333333333333,42.755948066711426,3,11,0.007077369689941406,0.006525055567423502,0.00648370107014974
DTA_v31_v31_wg18_base_s008_b14_seed3407_f0_gt_invert_input_texture_mean,>=,0.00883880527690053,-0.07241574319203695,600,510,0.85,0.015671771367390952,0.000629425048828125,0.005510749816894531,0.03328903198242188,-1.3650655746459962e-05,0.5,42.755948066711426,35,60,0.028115622202555337,0.0247421137491862,0.02582045237223307
DTA_v31_v31_wg18_base_s008_b14_seed3407_f0_gt_invert_input_texture_mean,<=,0.009337792545557022,-0.014825394789377846,600,120,0.2,0.006528574625651042,0.0,-0.006489893595377604,0.0070556386311848955,-1.3985832532246908e-05,0.135,42.755948066711426,5,15,0.009096441268920898,0.008283599217732748,0.008424990971883138
DTA_v31_v31_wg18_base_s008_b14_seed3407_f0_gt_invert_input_texture_mean,>=,0.009337792545557022,-0.067608504931132,600,480,0.8,0.014117085138956705,0.0,0.007781791687011719,0.032853012084960935,-1.0965665181477864e-05,0.4633333333333333,42.755948066711426,33,56,0.026096550623575847,0.022983570098876954,0.023879162470499673
DTA_v31_v31_wg18_base_s008_b14_seed3407_f0_gt_invert_input_texture_mean,<=,0.009922749362885952,-0.027662205616633097,600,150,0.25,0.005658079783121744,0.0,-0.008285293579101563,0.003912684122721354,-1.6992787520090737e-05,0.15666666666666668,42.755948066711426,8,22,0.009681787490844727,0.008801399866739909,0.008852968215942383
