name,bucket,original_psnr,candidate_psnr,delta_psnr,original_ssim,candidate_ssim,delta_ssim,gamma_mean,gamma_abs_mean,gamma_std,gamma_min,gamma_max,gamma_abs_gt_0.05,gamma_abs_gt_0.10,gamma_abs_gt_0.09,gate_mean,gate_std,gate_min,gate_max,gamma_base_abs_mean,effective_gamma_abs_mean,beta_present,beta_mean,beta_abs_mean,beta_std,beta_min,beta_max,beta_abs_gt_0.02,beta_abs_gt_0.05,beta_abs_gt_0.1
524_0.59_1.65.png,hard_bottom_25pct,21.206417083740234,23.407577514648438,2.201160430908203,0.9324281215667725,0.9445263147354126,0.012098193168640137,-1.3999943426767913e-08,3.3019537681866495e-07,4.4385322439666197e-07,-1.796366063899768e-06,1.803790837584529e-06,0.0,0.0,0.0,1.8120639651897363e-05,0.0,1.8120639651897363e-05,1.8120639651897363e-05,0.018222058191895485,3.3019537681866495e-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
525_0.74_1.31.png,easy_top_25pct,30.704328536987305,31.624143600463867,0.9198150634765625,0.9755290746688843,0.979003369808197,0.003474295139312744,-4.22775064956582e-10,1.2921861802794865e-08,1.6942191649604865e-08,-6.258702711647857e-08,6.150310838393125e-08,0.0,0.0,0.0,6.285796985139314e-07,0.0,6.285796985139314e-07,6.285796985139314e-07,0.020557235926389694,1.2921861802794865e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
526_0.73_0.69.png,easy_top_25pct,33.88962173461914,34.12744140625,0.23781967163085938,0.9863039255142212,0.9884955286979675,0.002191603183746338,-1.326579540661399e-10,4.864695313244738e-09,6.271848373984312e-09,-2.2030206991985324e-08,2.1604556366128236e-08,0.0,0.0,0.0,2.2125793464056187e-07,0.0,2.2125793464056187e-07,2.2125793464056187e-07,0.02198653481900692,4.864695313244738e-09,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
527_0.72_1.87.png,easy_top_25pct,28.10650634765625,28.982707977294922,0.8762016296386719,0.9635776281356812,0.9683127403259277,0.004735112190246582,-9.253731669822685e-10,2.5077444121279768e-08,3.335119913572271e-08,-1.2754857436902967e-07,1.2582603403643589e-07,0.0,0.0,0.0,1.2810171483579325e-06,0.0,1.2810171483579325e-06,1.2810171483579325e-06,0.019576197490096092,2.5077444121279768e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
528_0.95_0.76.png,easy_top_25pct,29.060935974121094,30.26333236694336,1.2023963928222656,0.9759372472763062,0.981177806854248,0.0052405595779418945,-1.813204447698169e-10,5.926321211546792e-09,7.689313186176605e-09,-2.749752603392608e-08,2.6943915543142793e-08,0.0,0.0,0.0,2.7630349563878553e-07,0.0,2.7630349563878553e-07,2.7630349563878553e-07,0.021448593586683273,5.926321211546792e-09,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
529_0.86_1.47.png,easy_top_25pct,28.971708297729492,29.541297912597656,0.5695896148681641,0.9742786884307861,0.9736038446426392,-0.0006748437881469727,-5.584831264116019e-09,1.8897733866651834e-07,2.2710914038270857e-07,-7.549305678367091e-07,7.36570996195951e-07,0.0,0.0,0.0,7.565356099803466e-06,0.0,7.565356099803466e-06,7.565356099803466e-06,0.024979304522275925,1.8897733866651834e-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
52_0.57_1.57.png,medium_middle_50pct,23.72495460510254,19.061084747314453,-4.663869857788086,0.9739727973937988,0.9615367650985718,-0.01243603229522705,-4.033096843159001e-07,7.703940354986116e-06,1.0163331353396643e-05,-4.487593105295673e-05,4.48822756879963e-05,0.0,0.0,0.0,0.000455358880572021,0.0,0.000455358880572021,0.000455358880572021,0.016918392851948738,7.703940354986116e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
530_0.62_1.06.png,medium_middle_50pct,25.080799102783203,26.04269790649414,0.9618988037109375,0.9796494841575623,0.9670433402061462,-0.012606143951416016,-2.2331605453729253e-09,9.427264302530602e-08,1.1261104759796581e-07,-3.631874676557345e-07,3.564157680102653e-07,0.0,0.0,0.0,3.6380838537297677e-06,0.0,3.6380838537297677e-06,3.6380838537297677e-06,0.02591271698474884,9.427264302530602e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
531_0.78_1.72.png,medium_middle_50pct,26.346052169799805,27.824508666992188,1.4784564971923828,0.9740778803825378,0.9720258712768555,-0.002052009105682373,-8.256426653474591e-09,2.7581620543060126e-07,3.3221601825061953e-07,-1.1217564406251768e-06,1.0941161008304334e-06,0.0,0.0,0.0,1.1240392268518917e-05,0.0,1.1240392268518917e-05,1.1240392268518917e-05,0.0245379526168108,2.7581620543060126e-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
532_0.63_1.43.png,medium_middle_50pct,23.28356170654297,24.328022003173828,1.0444602966308594,0.9779704809188843,0.9687175154685974,-0.009252965450286865,-4.5141224092049015e-09,1.7590927825494873e-07,2.1102717084886535e-07,-6.992026442276256e-07,6.81803783209034e-07,0.0,0.0,0.0,7.0043183768575545e-06,0.0,7.0043183768575545e-06,7.0043183768575545e-06,0.025114404037594795,1.7590927825494873e-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
533_0.75_0.77.png,medium_middle_50pct,25.709491729736328,28.588218688964844,2.8787269592285156,0.8890278339385986,0.9259473085403442,0.036919474601745605,-7.543718982816472e-10,4.363558758768704e-08,5.74548373322159e-08,-2.0095779973416938e-07,1.995495324536023e-07,0.0,0.0,0.0,2.0276343093428295e-06,0.0,2.0276343093428295e-06,2.0276343093428295e-06,0.021520443260669708,4.363558758768704e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
534_0.58_0.58.png,medium_middle_50pct,25.974651336669922,27.446720123291016,1.4720687866210938,0.9130172729492188,0.9306206107139587,0.01760333776473999,-1.5487165716532303e-10,2.1067515731942876e-08,2.7155142134915877e-08,-9.188322991349196e-08,9.142671331119345e-08,0.0,0.0,0.0,9.242455689673079e-07,0.0,9.242455689673079e-07,9.242455689673079e-07,0.022794285789132118,2.1067515731942876e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
535_0.65_1.44.png,medium_middle_50pct,23.281953811645508,25.415897369384766,2.133943557739258,0.8541760444641113,0.9063810706138611,0.052205026149749756,-5.112113843352972e-09,1.7067262092496094e-07,2.3143255134527863e-07,-8.536985092177929e-07,8.526038755007903e-07,0.0,0.0,0.0,8.66519894771045e-06,0.0,8.66519894771045e-06,8.66519894771045e-06,0.019696330651640892,1.7067262092496094e-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
536_0.93_0.57.png,medium_middle_50pct,26.316909790039062,28.654096603393555,2.337186813354492,0.8967245817184448,0.9276454448699951,0.030920863151550293,-4.388941154953585e-10,2.7134095859082663e-08,3.558945493864485e-08,-1.229014259251926e-07,1.219590473056087e-07,0.0,0.0,0.0,1.23975860333303e-06,0.0,1.23975860333303e-06,1.23975860333303e-06,0.02188659831881523,2.7134095859082663e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
537_0.58_1.0.png,medium_middle_50pct,22.490148544311523,24.27557373046875,1.7854251861572266,0.9554598331451416,0.9621533751487732,0.006693542003631592,-4.108174689321231e-09,9.097070829966469e-08,1.2205990174152248e-07,-4.812506517737347e-07,4.811257667824975e-07,0.0,0.0,0.0,4.84433530800743e-06,0.0,4.84433530800743e-06,4.84433530800743e-06,0.018778778612613678,9.097070829966469e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
538_0.61_1.35.png,hard_bottom_25pct,20.851972579956055,22.926616668701172,2.074644088745117,0.9398187398910522,0.9481856226921082,0.008366882801055908,-9.40348954259207e-09,1.8931500278540625e-07,2.56815951615863e-07,-1.0448051170897088e-06,1.0423957519378746e-06,0.0,0.0,0.0,1.051734943757765e-05,0.0,1.051734943757765e-05,1.051734943757765e-05,0.01800025813281536,1.8931500278540625e-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
539_0.86_1.44.png,medium_middle_50pct,25.421222686767578,23.782852172851562,-1.6383705139160156,0.9419252872467041,0.9355267882347107,-0.006398499011993408,-1.4696464489816208e-08,2.6586661761029973e-07,3.5081635019196256e-07,-1.3778739003100782e-06,1.376762384097674e-06,0.0,0.0,0.0,1.3940579265181441e-05,0.0,1.3940579265181441e-05,1.3940579265181441e-05,0.019071416929364204,2.6586661761029973e-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
53_0.72_1.32.png,easy_top_25pct,27.354888916015625,26.239320755004883,-1.1155681610107422,0.9851683974266052,0.9824211001396179,-0.0027472972869873047,-2.018712752516194e-09,5.261218660734812e-08,6.534470742280973e-08,-2.3513989333423524e-07,2.3404751914313238e-07,0.0,0.0,0.0,2.404432507319143e-06,0.0,2.404432507319143e-06,2.404432507319143e-06,0.021881332620978355,5.261218660734812e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
540_0.65_1.28.png,medium_middle_50pct,22.4398193359375,24.47809600830078,2.0382766723632812,0.9474673271179199,0.9527790546417236,0.005311727523803711,-8.710967946967685e-09,1.7390496509506193e-07,2.3438543905740516e-07,-9.419653110853687e-07,9.403669878338405e-07,0.0,0.0,0.0,9.487562238064129e-06,0.0,9.487562238064129e-06,9.487562238064129e-06,0.018329784274101257,1.7390496509506193e-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
541_0.58_1.83.png,medium_middle_50pct,27.240427017211914,25.924623489379883,-1.3158035278320312,0.9644869565963745,0.9521656036376953,-0.0123213529586792,-1.0842045039538561e-09,6.113878470159761e-08,7.933711998475701e-08,-2.738647424394003e-07,2.749754628439405e-07,0.0,0.0,0.0,2.759045628408785e-06,0.0,2.759045628408785e-06,2.759045628408785e-06,0.0221593976020813,6.113878470159761e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
542_0.78_0.72.png,easy_top_25pct,30.321060180664062,27.41462516784668,-2.906435012817383,0.9703879356384277,0.9553315043449402,-0.015056431293487549,-3.2558475360211503e-10,2.5153152449775007e-08,3.2389387172315764e-08,-1.0829337071527334e-07,1.0832241770231121e-07,0.0,0.0,0.0,1.0874548479478108e-06,0.0,1.0874548479478108e-06,1.0874548479478108e-06,0.023130295798182487,2.5153152449775007e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
543_0.82_1.54.png,easy_top_25pct,30.596696853637695,29.300472259521484,-1.296224594116211,0.9673885107040405,0.9604594707489014,-0.00692903995513916,-1.1670787669615379e-09,5.6419757754611055e-08,7.28386027049055e-08,-2.4924017338889826e-07,2.5041876483555825e-07,0.0,0.0,0.0,2.5121785256487783e-06,0.0,2.5121785256487783e-06,2.5121785256487783e-06,0.022458499297499657,5.6419757754611055e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
544_0.53_0.73.png,easy_top_25pct,28.363391876220703,25.7480525970459,-2.6153392791748047,0.9620065689086914,0.9428278803825378,-0.019178688526153564,-2.3603499710311837e-10,2.2746647232452233e-08,2.9316161942460894e-08,-9.790439747803248e-08,9.785844667931087e-08,0.0,0.0,0.0,9.82716755970614e-07,0.0,9.82716755970614e-07,9.82716755970614e-07,0.023146694526076317,2.2746647232452233e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
545_0.65_1.46.png,medium_middle_50pct,26.356754302978516,28.243732452392578,1.8869781494140625,0.9681338667869568,0.971104621887207,0.002970755100250244,-1.9675572282551457e-09,5.3288715662347386e-08,7.202928031802003e-08,-2.946840140793938e-07,2.9524201750064094e-07,0.0,0.0,0.0,2.999356865984737e-06,0.0,2.999356865984737e-06,2.999356865984737e-06,0.017766714096069336,5.3288715662347386e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
546_0.93_1.03.png,medium_middle_50pct,26.08447265625,24.899578094482422,-1.1848945617675781,0.959946870803833,0.9598604440689087,-8.64267349243164e-05,-1.1346460437877681e-09,2.9408518287254992e-08,3.9283875707951665e-08,-1.5682660148286232e-07,1.561013789341814e-07,0.0,0.0,0.0,1.5903834764685598e-06,0.0,1.5903834764685598e-06,1.5903834764685598e-06,0.018491463735699654,2.9408518287254992e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
547_0.86_0.87.png,easy_top_25pct,28.34181022644043,28.2285213470459,-0.11328887939453125,0.9687560796737671,0.9741888046264648,0.005432724952697754,-7.108126864885378e-10,2.0692068503080918e-08,2.7451738660033698e-08,-1.0750191137276488e-07,1.0682764894909269e-07,0.0,0.0,0.0,1.0868733397728647e-06,0.0,1.0868733397728647e-06,1.0868733397728647e-06,0.019038161262869835,2.0692068503080918e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
548_0.7_1.93.png,medium_middle_50pct,25.37746810913086,26.26462173461914,0.8871536254882812,0.9573172330856323,0.9494543075561523,-0.00786292552947998,-4.726003588473304e-09,1.0582708398487739e-07,1.455012750284368e-07,-6.17888417764334e-07,6.24619758582412e-07,0.0,0.0,0.0,6.354560355248395e-06,0.0,6.354560355248395e-06,6.354560355248395e-06,0.016653724014759064,1.0582708398487739e-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
549_0.6_0.92.png,medium_middle_50pct,25.330184936523438,27.08591651916504,1.7557315826416016,0.9581360220909119,0.9703318476676941,0.012195825576782227,-3.915087365413683e-09,8.907520054890483e-08,1.2018671213809284e-07,-4.7553828608215554e-07,4.7275801762225456e-07,0.0,0.0,0.0,4.788568730873521e-06,0.0,4.788568730873521e-06,4.788568730873521e-06,0.018601633608341217,8.907520054890483e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
54_0.91_0.59.png,medium_middle_50pct,26.5677547454834,24.700969696044922,-1.8667850494384766,0.9869290590286255,0.9790010452270508,-0.007928013801574707,-7.052803341345282e-10,1.9790647343143064e-08,2.4445050428312243e-08,-8.396882122951865e-08,8.371993942546396e-08,0.0,0.0,0.0,8.593909797127708e-07,0.0,8.593909797127708e-07,8.593909797127708e-07,0.023028690367937088,1.9790647343143064e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
550_0.55_1.01.png,medium_middle_50pct,22.977170944213867,24.377405166625977,1.4002342224121094,0.952462375164032,0.9636327624320984,0.011170387268066406,-4.490275706814373e-09,1.0543791972850158e-07,1.4274148441018042e-07,-5.680576009581273e-07,5.648525984724984e-07,0.0,0.0,0.0,5.717076419387013e-06,0.0,5.717076419387013e-06,5.717076419387013e-06,0.018442628905177116,1.0543791972850158e-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
551_0.71_1.31.png,medium_middle_50pct,24.382625579833984,28.550832748413086,4.168207168579102,0.9533432722091675,0.9659499526023865,0.012606680393218994,-1.0851981535608957e-08,2.2277595235209446e-07,3.080138810673816e-07,-1.332448846369516e-06,1.3227262343207258e-06,0.0,0.0,0.0,1.342060204478912e-05,0.0,1.342060204478912e-05,1.342060204478912e-05,0.01659955084323883,2.2277595235209446e-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
552_0.88_1.88.png,medium_middle_50pct,24.792255401611328,22.916778564453125,-1.8754768371582031,0.9170466661453247,0.9005458354949951,-0.01650083065032959,-2.9514046318013243e-08,4.705781861957803e-07,6.792420776946528e-07,-3.308781742816791e-06,3.275668177593616e-06,0.0,0.0,0.0,3.3439751859987155e-05,0.0,3.3439751859987155e-05,3.3439751859987155e-05,0.014072418212890625,4.705781861957803e-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
553_0.51_1.76.png,medium_middle_50pct,25.257883071899414,24.882299423217773,-0.3755836486816406,0.955450713634491,0.9688093066215515,0.013358592987060547,-5.5804751930566e-09,1.1593424886768844e-07,1.5442621759120811e-07,-5.808900596093736e-07,5.811937739963469e-07,0.0,0.0,0.0,5.874623184354277e-06,0.0,5.874623184354277e-06,5.874623184354277e-06,0.019734755158424377,1.1593424886768844e-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
554_0.96_1.87.png,medium_middle_50pct,24.84360122680664,25.826763153076172,0.9831619262695312,0.9457048773765564,0.9536012411117554,0.007896363735198975,-8.16736811515284e-09,1.756592951096536e-07,2.3424304629315884e-07,-9.294656706515525e-07,9.322524192612036e-07,0.0,0.0,0.0,9.386228157381993e-06,0.0,9.386228157381993e-06,9.386228157381993e-06,0.018714576959609985,1.756592951096536e-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
555_0.75_1.55.png,easy_top_25pct,29.38336181640625,31.609766006469727,2.2264041900634766,0.956550121307373,0.9695749282836914,0.01302480697631836,-5.4496966939154845e-09,1.1468665661595878e-07,1.5290430610548356e-07,-5.789598276351171e-07,5.801144311590178e-07,0.0,0.0,0.0,5.860678811586695e-06,0.0,5.860678811586695e-06,5.860678811586695e-06,0.019568834453821182,1.1468665661595878e-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
556_0.61_0.91.png,easy_top_25pct,31.803686141967773,32.022464752197266,0.2187786102294922,0.9694039821624756,0.9798519611358643,0.010447978973388672,-1.984246322805916e-09,4.067988257361321e-08,5.388079671320156e-08,-1.944307541634771e-07,1.9359715963673807e-07,0.0,0.0,0.0,1.9565829916246003e-06,0.0,1.9565829916246003e-06,1.9565829916246003e-06,0.02079128846526146,4.067988257361321e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
557_0.68_0.68.png,easy_top_25pct,32.50566864013672,29.373720169067383,-3.131948471069336,0.975073516368866,0.9771260619163513,0.0020525455474853516,-7.988958938831558e-10,2.5236973399955787e-08,3.228547384992453e-08,-1.0750783019375376e-07,1.0399810435046675e-07,0.0,0.0,0.0,1.079340222531755e-06,0.0,1.079340222531755e-06,1.079340222531755e-06,0.023381851613521576,2.5236973399955787e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
558_0.93_1.03.png,medium_middle_50pct,24.983383178710938,26.071928024291992,1.0885448455810547,0.9362499117851257,0.9540740251541138,0.017824113368988037,-1.948680328212049e-09,5.2540503503450964e-08,6.824616605172196e-08,-2.360057749228872e-07,2.2831265766853903e-07,0.0,0.0,0.0,2.369223921050434e-06,0.0,2.369223921050434e-06,2.369223921050434e-06,0.02217625081539154,5.2540503503450964e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
559_1.0_1.23.png,hard_bottom_25pct,22.075607299804688,22.95726776123047,0.8816604614257812,0.9254647493362427,0.9441529512405396,0.018688201904296875,-2.815335964356791e-09,7.177433047900195e-08,9.34685928655199e-08,-3.292644521479815e-07,3.1863626759331964e-07,0.0,0.0,0.0,3.3055589483410586e-06,0.0,3.3055589483410586e-06,3.3055589483410586e-06,0.021713219583034515,7.177433047900195e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
55_0.56_1.57.png,easy_top_25pct,28.538896560668945,26.658525466918945,-1.88037109375,0.9874942302703857,0.9847328066825867,-0.0027614235877990723,-2.258979225899793e-09,5.8152167525804543e-08,7.315447447808765e-08,-2.7427554982750735e-07,2.7120566414851055e-07,0.0,0.0,0.0,2.7910784865525784e-06,0.0,2.7910784865525784e-06,2.7910784865525784e-06,0.020835015922784805,5.8152167525804543e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
560_0.74_1.77.png,medium_middle_50pct,25.2987117767334,25.232847213745117,-0.06586456298828125,0.9312710762023926,0.949684739112854,0.018413662910461426,-4.907839024070881e-09,1.3137591281520145e-07,1.7229650950412179e-07,-6.180512741593702e-07,5.972131020826055e-07,0.0,0.0,0.0,6.199401013873285e-06,0.0,6.199401013873285e-06,6.199401013873285e-06,0.021191712468862534,1.3137591281520145e-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
561_0.52_1.24.png,medium_middle_50pct,22.480430603027344,24.823238372802734,2.3428077697753906,0.9706546664237976,0.9801949858665466,0.009540319442749023,-5.184934703805766e-09,9.986710125531317e-08,1.3580415725300554e-07,-5.646588761010207e-07,5.562413889492746e-07,0.0,0.0,0.0,5.658359896187903e-06,0.0,5.658359896187903e-06,5.658359896187903e-06,0.01764947921037674,9.986710125531317e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
562_0.83_0.92.png,easy_top_25pct,28.171035766601562,31.262662887573242,3.0916271209716797,0.9755419492721558,0.9854461550712585,0.009904205799102783,-4.178685841793595e-09,7.449099115319768e-08,1.0169092945488956e-07,-4.212732278574549e-07,4.131970001708396e-07,0.0,0.0,0.0,4.223634732625214e-06,0.0,4.223634732625214e-06,4.223634732625214e-06,0.017636701464653015,7.449099115319768e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
563_0.56_1.5.png,hard_bottom_25pct,21.259126663208008,24.822643280029297,3.563516616821289,0.9643474817276001,0.9780458211898804,0.013698339462280273,-7.925721412505027e-09,1.4827813288320613e-07,2.0354960383883736e-07,-8.731442449061433e-07,8.595778240305663e-07,0.0,0.0,0.0,8.749566404731013e-06,0.0,8.749566404731013e-06,8.749566404731013e-06,0.016946909949183464,1.4827813288320613e-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
564_0.83_1.95.png,medium_middle_50pct,22.29475212097168,26.871431350708008,4.576679229736328,0.9470537900924683,0.9570605754852295,0.01000678539276123,-1.6847291561816746e-08,2.5341080345242517e-07,3.611894214827771e-07,-1.6361027519451454e-06,1.6189151210710406e-06,0.0,0.0,0.0,1.6405279893660918e-05,0.0,1.6405279893660918e-05,1.6405279893660918e-05,0.015446905046701431,2.5341080345242517e-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
565_0.8_0.81.png,medium_middle_50pct,24.899255752563477,24.09664535522461,-0.8026103973388672,0.9431138038635254,0.9367892146110535,-0.006324589252471924,-1.2046971198387268e-09,4.246042450972709e-08,5.7554903065693e-08,-2.362976090353186e-07,2.3254925451965391e-07,0.0,0.0,0.0,2.3668935682508163e-06,0.0,2.3668935682508163e-06,2.3668935682508163e-06,0.017939304932951927,4.246042450972709e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
566_0.82_1.84.png,hard_bottom_25pct,20.87432861328125,19.544614791870117,-1.3297138214111328,0.8922808170318604,0.8705390691757202,-0.021741747856140137,-9.841885528771854e-09,2.3629094414445717e-07,3.1535446964880975e-07,-1.3200540252000792e-06,1.3096245083943359e-06,0.0,0.0,0.0,1.3274751836434007e-05,0.0,1.3274751836434007e-05,1.3274751836434007e-05,0.01780002936720848,2.3629094414445717e-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
567_0.56_0.66.png,medium_middle_50pct,26.304941177368164,24.58789825439453,-1.7170429229736328,0.9638931155204773,0.9540109634399414,-0.009882152080535889,-6.503532712365256e-10,2.78069762771338e-08,3.789259395148292e-08,-1.5276761189397803e-07,1.5012626874977286e-07,0.0,0.0,0.0,1.5293751403078204e-06,0.0,1.5293751403078204e-06,1.5293751403078204e-06,0.018181921914219856,2.78069762771338e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
568_0.51_1.22.png,medium_middle_50pct,23.584728240966797,22.73438262939453,-0.8503456115722656,0.9436944723129272,0.9358725547790527,-0.007821917533874512,-2.4181263658107355e-09,9.076276086261714e-08,1.247061476306044e-07,-5.26155758961977e-07,5.17990144999203e-07,0.0,0.0,0.0,5.269769189908402e-06,0.0,5.269769189908402e-06,5.269769189908402e-06,0.017223289236426353,9.076276086261714e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
