threshold,coverage,recall,precision,false_global,false_per_image_mean,false_per_image_p90,false_per_image_p95,ldhn_recall,ldhn_precision,ldhn_per_image_recall_p50,ldhn_per_image_recall_p75,ldhn_per_image_recall_p90,ldhn_images_with_support,pearson,spearman,auroc,auprc,auroc_high_vs_hard_negative,monotonic_pairs,monotonic_valid_pairs,target_high_prevalence,variant,target_contract,selected_threshold_train_coverage
0.3970074385404586,0.511380615234375,0.6681386824724975,0.43483567783737503,0.44744310318740244,0.5811847534053313,1.0,1.0,0.8692387823604306,0.4279448776271927,0.9132653061224489,0.9830508474576272,1.0,599,0.4501392100563309,0.4133059666659334,0.7651765664433599,0.4819599475223141,0.6954204764971241,4,4,0.33281494140625,f4_excess_strat_ldhn,density_conditioned_contract,0.45876044034957886
0.3994662473599116,0.5029866536458333,0.6600462633538975,0.4367377481515039,0.43761924619796067,0.5727253924602294,1.0,1.0,0.8620780122689918,0.43018259108376394,0.9044516829533116,0.98068669527897,1.0,599,0.4501392100563309,0.4133059666659334,0.7651765664433599,0.4819599475223141,0.6954204764971241,4,4,0.33281494140625,f4_excess_strat_ldhn,density_conditioned_contract,0.45876044034957886
0.39999999999999997,0.5011637369791667,0.6582808224704925,0.43715392234870015,0.43532750495436817,0.571004235257232,1.0,1.0,0.8605848991087619,0.43070123269896193,0.9036144578313253,0.9803921568627451,1.0,599,0.4501392100563309,0.4133059666659334,0.7651765664433599,0.4819599475223141,0.6954204764971241,4,4,0.33281494140625,f4_excess_strat_ldhn,density_conditioned_contract,0.45876044034957886
0.401920884847641,0.49463094075520836,0.6519624024667268,0.43867621472435536,0.4277105099032007,0.5638955938246667,1.0,1.0,0.8548555114009028,0.43255030347043677,0.8969072164948454,0.9773844641101278,1.0,599,0.4501392100563309,0.4133059666659334,0.7651765664433599,0.4819599475223141,0.6954204764971241,4,4,0.33281494140625,f4_excess_strat_ldhn,density_conditioned_contract,0.45876044034957886
0.4043732285499573,0.48623738606770833,0.6437856236383243,0.4406519958124717,0.41816712366176706,0.5555638160169707,1.0,1.0,0.8475288398472163,0.4349326527662557,0.8930041152263375,0.9754178957718781,1.0,599,0.4501392100563309,0.4133059666659334,0.7651765664433599,0.4819599475223141,0.6954204764971241,4,4,0.33281494140625,f4_excess_strat_ldhn,density_conditioned_contract,0.45876044034957886
0.40680477023124695,0.47791748046875,0.6356553037805376,0.4426613198470878,0.40880456724470704,0.5473651997527998,1.0,1.0,0.8398665071954936,0.43733450660366363,0.8847457627118644,0.9707943925233645,1.0,599,0.4501392100563309,0.4133059666659334,0.7651765664433599,0.4819599475223141,0.6954204764971241,4,4,0.33281494140625,f4_excess_strat_ldhn,density_conditioned_contract,0.45876044034957886
0.4092385316888491,0.469580078125,0.6274394016084585,0.44469775744341616,0.399165230484218,0.5388016166893165,1.0,1.0,0.8318955206605193,0.4398098948506389,0.8755980861244019,0.9652996845425867,1.0,599,0.4501392100563309,0.4133059666659334,0.7651765664433599,0.4819599475223141,0.6954204764971241,4,4,0.33281494140625,f4_excess_strat_ldhn,density_conditioned_contract,0.45876044034957886
0.41165074706077576,0.46116292317708335,0.6191220232637182,0.4468118522544589,0.38917899569329784,0.5300323707027396,1.0,1.0,0.8233380917473668,0.4423304528787618,0.8666666666666667,0.9620817843866171,1.0,599,0.4501392100563309,0.4133059666659334,0.7651765664433599,0.4819599475223141,0.6954204764971241,4,4,0.33281494140625,f4_excess_strat_ldhn,density_conditioned_contract,0.45876044034957886
0.4140625278155009,0.4528401692708333,0.6106921653059079,0.44882828645880135,0.37967251349765474,0.5215789641990481,1.0,1.0,0.8148732589991898,0.4448326772690032,0.856508875739645,0.9583333333333334,1.0,599,0.4501392100563309,0.4133059666659334,0.7651765664433599,0.4819599475223141,0.6954204764971241,4,4,0.33281494140625,f4_excess_strat_ldhn,density_conditioned_contract,0.45876044034957886
0.4164666533470154,0.4445458984375,0.602358893102799,0.45096364721432,0.37001472471427044,0.5121605189268051,1.0,1.0,0.8062078012268992,0.4474587522350346,0.8461538461538461,0.9550239234449761,0.9986737400530504,599,0.4501392100563309,0.4133059666659334,0.7651765664433599,0.4819599475223141,0.6954204764971241,4,4,0.33281494140625,f4_excess_strat_ldhn,density_conditioned_contract,0.45876044034957886
0.41885669380426405,0.4363326009114583,0.5940476277805082,0.4531128914486292,0.3605414561598388,0.5035500603031324,1.0,1.0,0.7973880165129827,0.45010660562886434,0.8376068376068376,0.9496402877697842,0.9976442873969376,599,0.4501392100563309,0.4133059666659334,0.7651765664433599,0.4819599475223141,0.6954204764971241,4,4,0.33281494140625,f4_excess_strat_ldhn,density_conditioned_contract,0.45876044034957886
0.42123758445183435,0.4280851236979167,0.5856348862855564,0.4553020639468016,0.35107187800998624,0.4946804853487699,1.0,1.0,0.7884794938076315,0.45287760298363916,0.8248945147679325,0.9422750424448217,0.9956942949407965,599,0.4501392100563309,0.4133059666659334,0.7651765664433599,0.4819599475223141,0.6954204764971241,4,4,0.33281494140625,f4_excess_strat_ldhn,density_conditioned_contract,0.45876044034957886
0.42361540893713634,0.419891357421875,0.5772502646938721,0.4575410034643991,0.34154694379144784,0.48613246115799424,1.0,1.0,0.7792777499131911,0.45563563766791865,0.8140243902439024,0.9371816638370118,0.9955947136563876,599,0.4501392100563309,0.4133059666659334,0.7651765664433599,0.4819599475223141,0.6954204764971241,4,4,0.33281494140625,f4_excess_strat_ldhn,density_conditioned_contract,0.45876044034957886
0.42597981840372084,0.4116825358072917,0.5687384922352389,0.4597830889220767,0.3319445110767493,0.477082175290142,1.0,1.0,0.76995254446545,0.45852221683558003,0.8051948051948052,0.9347826086956522,0.9946178686759957,599,0.4501392100563309,0.4133059666659334,0.7651765664433599,0.4819599475223141,0.6954204764971241,4,4,0.33281494140625,f4_excess_strat_ldhn,density_conditioned_contract,0.45876044034957886
0.4283392131328583,0.403529052734375,0.5603856583602917,0.46218411980078916,0.32217231975141436,0.46805706289643817,1.0,1.0,0.7606967861414407,0.46168093869933663,0.7973421926910299,0.9275862068965517,0.9932659932659933,599,0.4501392100563309,0.4133059666659334,0.7651765664433599,0.4819599475223141,0.6954204764971241,4,4,0.33281494140625,f4_excess_strat_ldhn,density_conditioned_contract,0.45876044034957886
0.4306898238758246,0.39538330078125,0.5519276804992138,0.4645865879587607,0.3125588158229787,0.4587352768407249,1.0,1.0,0.7510783595046105,0.46484062532086257,0.7878787878787878,0.921875,0.9926632428466617,599,0.4501392100563309,0.4133059666659334,0.7651765664433599,0.4819599475223141,0.6954204764971241,4,4,0.33281494140625,f4_excess_strat_ldhn,density_conditioned_contract,0.45876044034957886
0.4330269932746887,0.38732177734375,0.543572401415287,0.46707680153632486,0.3028899558258572,0.4491509379711693,1.0,1.0,0.7415448126856746,0.4682222021920091,0.7758620689655172,0.9152542372881356,0.9903181189488244,599,0.4501392100563309,0.4133059666659334,0.7651765664433599,0.4819599475223141,0.6954204764971241,4,4,0.33281494140625,f4_excess_strat_ldhn,density_conditioned_contract,0.45876044034957886
0.43533295914530756,0.37921346028645836,0.5351449886664564,0.46966752686556756,0.29304026600436206,0.43992977119072607,1.0,1.0,0.7314209653150199,0.47162798566037173,0.7647058823529411,0.9128205128205128,0.9889349930843707,599,0.4501392100563309,0.4133059666659334,0.7651765664433599,0.4819599475223141,0.6954204764971241,4,4,0.33281494140625,f4_excess_strat_ldhn,density_conditioned_contract,0.45876044034957886
0.43763744135697685,0.37120402018229165,0.5265635277518993,0.47210752068190265,0.28317212415997167,0.4294807269302394,1.0,1.0,0.7209884640611135,0.4749708342546913,0.7523364485981309,0.9,0.9876543209876543,599,0.4501392100563309,0.4133059666659334,0.7651765664433599,0.4819599475223141,0.6954204764971241,4,4,0.33281494140625,f4_excess_strat_ldhn,density_conditioned_contract,0.45876044034957886
0.43993737548589706,0.36309651692708333,0.5179796216283624,0.4747810826742093,0.2733814808117414,0.4197746302214646,1.0,1.0,0.7104980902040974,0.4785570059067958,0.7378048780487805,0.8909952606635071,0.9836065573770492,599,0.4501392100563309,0.4133059666659334,0.7651765664433599,0.4819599475223141,0.6954204764971241,4,4,0.33281494140625,f4_excess_strat_ldhn,density_conditioned_contract,0.45876044034957886
0.4422008991241455,0.35500691731770834,0.509323581839922,0.47748505670714586,0.26379750011993813,0.4110468711604943,1.0,1.0,0.6995678845634477,0.4821430945587692,0.7258883248730964,0.8840707964601769,0.983402489626556,599,0.4501392100563309,0.4133059666659334,0.7651765664433599,0.4819599475223141,0.6954204764971241,4,4,0.33281494140625,f4_excess_strat_ldhn,density_conditioned_contract,0.45876044034957886
0.4444490969181061,0.346990966796875,0.5006064118269868,0.48015455606175206,0.25414709214571196,0.4014362989338977,1.0,1.0,0.6884331957251437,0.4858930754756543,0.7091836734693877,0.8773181169757489,0.9778699861687413,599,0.4501392100563309,0.4133059666659334,0.7651765664433599,0.4819599475223141,0.6954204764971241,4,4,0.33281494140625,f4_excess_strat_ldhn,density_conditioned_contract,0.45876044034957886
0.44667331427335744,0.33896769205729166,0.49185134107486495,0.48292353252577586,0.24437121041579787,0.3916646847093684,0.9935897435897436,1.0,0.6770284347389945,0.48987744619078194,0.696969696969697,0.8716632443531828,0.975177304964539,599,0.4501392100563309,0.4133059666659334,0.7651765664433599,0.4819599475223141,0.6954204764971241,4,4,0.33281494140625,f4_excess_strat_ldhn,density_conditioned_contract,0.45876044034957886
0.44886591086785,0.33104777018229165,0.4831855204505053,0.48576482055303516,0.23482044336520613,0.3797196360183087,0.9876543209876543,1.0,0.6649947914657202,0.49367440288482745,0.6781609195402298,0.8634496919917864,0.9722222222222222,599,0.4501392100563309,0.4133059666659334,0.7651765664433599,0.4819599475223141,0.6954204764971241,4,4,0.33281494140625,f4_excess_strat_ldhn,density_conditioned_contract,0.45876044034957886
0.44999999999999996,0.3269527180989583,0.47867288727831125,0.48725543515461367,0.22975351787816498,0.3748639205288452,0.9876543209876543,1.0,0.6589683243952313,0.4958384499931778,0.671875,0.8572895277207392,0.9675675675675676,599,0.4501392100563309,0.4133059666659334,0.7651765664433599,0.4819599475223141,0.6954204764971241,4,4,0.33281494140625,f4_excess_strat_ldhn,density_conditioned_contract,0.45876044034957886
0.45103153586387634,0.32318766276041666,0.47461506297635725,0.48875313811745685,0.2252512242917191,0.3698952392506213,0.9848484848484849,1.0,0.6533122419846444,0.49788007268322226,0.6622340425531915,0.8511029411764706,0.9672131147540983,599,0.4501392100563309,0.4133059666659334,0.7651765664433599,0.4819599475223141,0.6954204764971241,4,4,0.33281494140625,f4_excess_strat_ldhn,density_conditioned_contract,0.45876044034957886
0.4531823694705963,0.315206298828125,0.46567048852830206,0.4916846425035274,0.21558236429459762,0.35949622788006014,0.9796511627906976,1.0,0.6406767236390293,0.5021333341396963,0.6494252873563219,0.8388017118402282,0.9665809768637532,599,0.4501392100563309,0.4133059666659334,0.7651765664433599,0.4819599475223141,0.6954204764971241,4,4,0.33281494140625,f4_excess_strat_ldhn,density_conditioned_contract,0.45876044034957886
0.45529638628164926,0.30734334309895833,0.4569814384186344,0.49485454644147503,0.2061570709996937,0.34959503095639777,0.9738372093023255,1.0,0.6280141980786296,0.5066389860684005,0.6325224071702945,0.8314285714285714,0.95822454308094,599,0.4501392100563309,0.4133059666659334,0.7651765664433599,0.4819599475223141,0.6954204764971241,4,4,0.33281494140625,f4_excess_strat_ldhn,density_conditioned_contract,0.45876044034957886
0.4573756754398346,0.29946329752604167,0.44806742908282654,0.4979693217439511,0.19664689839947153,0.33911549491296455,0.9635416666666666,1.0,0.6149311316022995,0.5112000615810947,0.6150684931506849,0.8167239404352806,0.9503916449086162,599,0.4501392100563309,0.4133059666659334,0.7651765664433599,0.4819599475223141,0.6954204764971241,4,4,0.33281494140625,f4_excess_strat_ldhn,density_conditioned_contract,0.45876044034957886
0.45876044034957886,0.29419637044270835,0.44200208820846876,0.5000228210401692,0.19040273385171216,0.33202742736340374,0.9629629629629629,1.0,0.6061113468883831,0.5143536283510353,0.6042780748663101,0.8095238095238095,0.9465992130410343,599,0.4501392100563309,0.4133059666659334,0.7651765664433599,0.4819599475223141,0.6954204764971241,4,4,0.33281494140625,f4_excess_strat_ldhn,density_conditioned_contract,0.45876044034957886
0.45941486954689026,0.2916410319010417,0.4390678374327262,0.5010554778112474,0.18733969805109735,0.3287820422623126,0.9593023255813954,1.0,0.6015818511516648,0.5158451577899156,0.6,0.8060344827586207,0.9451697127937336,599,0.4501392100563309,0.4133059666659334,0.7651765664433599,0.4819599475223141,0.6954204764971241,4,4,0.33281494140625,f4_excess_strat_ldhn,density_conditioned_contract,0.45876044034957886
0.4614126173158487,0.2838338216145833,0.4300731362005854,0.5042907318471794,0.17816904267214814,0.3165176317707483,0.9427083333333334,1.0,0.5879933639415101,0.5208116900869375,0.5837837837837838,0.7954545454545454,0.9390243902439024,599,0.4501392100563309,0.4133059666659334,0.7651765664433599,0.4819599475223141,0.6954204764971241,4,4,0.33281494140625,f4_excess_strat_ldhn,density_conditioned_contract,0.45876044034957886
0.46337923407554626,0.2760673014322917,0.4209573971239452,0.5074882491749735,0.16888398475124827,0.30511493382435645,0.9333333333333333,1.0,0.5738994559975308,0.5259623850388773,0.5681818181818182,0.783011583011583,0.9368836291913215,599,0.4501392100563309,0.4133059666659334,0.7651765664433599,0.4819599475223141,0.6954204764971241,4,4,0.33281494140625,f4_excess_strat_ldhn,density_conditioned_contract,0.45876044034957886
0.46531766653060913,0.268170166015625,0.41154578776075096,0.5107525168612634,0.15939595457850045,0.29381575130823673,0.9185185185185185,1.0,0.5591689494193449,0.5313109465503336,0.5472312703583062,0.7686567164179104,0.9207920792079208,599,0.4501392100563309,0.4133059666659334,0.7651765664433599,0.4819599475223141,0.6954204764971241,4,4,0.33281494140625,f4_excess_strat_ldhn,density_conditioned_contract,0.45876044034957886
0.46720472772916155,0.2603959147135417,0.4022026442489907,0.51405971413347,0.1504061290239249,0.28431987273367365,0.9111111111111111,1.0,0.544492457270728,0.5368433866016441,0.5276872964169381,0.7555147058823529,0.9169435215946844,599,0.4501392100563309,0.4133059666659334,0.7651765664433599,0.4819599475223141,0.6954204764971241,4,4,0.33281494140625,f4_excess_strat_ldhn,density_conditioned_contract,0.45876044034957886
0.4690579848984877,0.252486572265625,0.3922799862090214,0.5170835005342371,0.14163403733951352,0.27402707909929286,0.9047619047619048,1.0,0.5280720706817392,0.5419560483072658,0.5085324232081911,0.7324561403508771,0.9087523277467412,599,0.4501392100563309,0.4133059666659334,0.7651765664433599,0.4819599475223141,0.6954204764971241,4,4,0.33281494140625,f4_excess_strat_ldhn,density_conditioned_contract,0.45876044034957886
0.47087032347917557,0.24449666341145834,0.38229375273557753,0.5203877678385688,0.1324818339834596,0.26311009012821907,0.8913043478260869,1.0,0.5119101817199737,0.548207033041495,0.4909090909090909,0.7202729044834308,0.89937106918239,599,0.4501392100563309,0.4133059666659334,0.7651765664433599,0.4819599475223141,0.6954204764971241,4,4,0.33281494140625,f4_excess_strat_ldhn,density_conditioned_contract,0.45876044034957886
0.4726082682609558,0.23663614908854166,0.3722965158217247,0.5236133345484622,0.12377616958147121,0.2528485452961098,0.8726708074534162,1.0,0.4955245186928508,0.554241771709439,0.47151898734177217,0.6962750716332379,0.8868312757201646,599,0.4501392100563309,0.4133059666659334,0.7651765664433599,0.4819599475223141,0.6954204764971241,4,4,0.33281494140625,f4_excess_strat_ldhn,density_conditioned_contract,0.45876044034957886
0.47431665658950806,0.22873331705729166,0.36193372016539394,0.5266261663123627,0.11524395419469836,0.24271091713029036,0.8333333333333334,1.0,0.4782399012307574,0.5603321625372372,0.45454545454545453,0.6744186046511628,0.875,599,0.4501392100563309,0.4133059666659334,0.7651765664433599,0.4819599475223141,0.6954204764971241,4,4,0.33281494140625,f4_excess_strat_ldhn,density_conditioned_contract,0.45876044034957886
0.4759896464645863,0.22078206380208334,0.3514841195902808,0.5298399908587268,0.1069774479376174,0.23211435390203045,0.7925925925925926,1.0,0.46073150970330645,0.5670780642312058,0.4268292682926829,0.6506211180124224,0.8695652173913043,599,0.4501392100563309,0.4133059666659334,0.7651765664433599,0.4819599475223141,0.6954204764971241,4,4,0.33281494140625,f4_excess_strat_ldhn,density_conditioned_contract,0.45876044034957886
0.47764450311660767,0.21279337565104167,0.34078266249024974,0.5329938561384119,0.09866296642100873,0.220991337557325,0.7777777777777778,1.0,0.4426868320537058,0.5740472986156625,0.4054878048780488,0.6260504201680672,0.8630993745656707,599,0.4501392100563309,0.4133059666659334,0.7651765664433599,0.4819599475223141,0.6954204764971241,4,4,0.33281494140625,f4_excess_strat_ldhn,density_conditioned_contract,0.45876044034957886
0.47926729917526245,0.20471150716145833,0.3295249203473175,0.5357335236205996,0.09063264605698723,0.2093231248539144,0.7555555555555555,0.9939024390243902,0.4231297503761719,0.580383461312532,0.3860381861575179,0.6094609460946094,0.8333333333333334,599,0.4501392100563309,0.4133059666659334,0.7651765664433599,0.4819599475223141,0.6954204764971241,4,4,0.33281494140625,f4_excess_strat_ldhn,density_conditioned_contract,0.45876044034957886
0.4808812141418457,0.19642415364583332,0.31775979734107973,0.5384022604675058,0.08274994187612789,0.1980587971141199,0.7037037037037037,0.9878048780487805,0.40274701956093983,0.586676857883112,0.36099585062240663,0.5824561403508772,0.8214285714285714,599,0.4501392100563309,0.4133059666659334,0.7651765664433599,0.4819599475223141,0.6954204764971241,4,4,0.33281494140625,f4_excess_strat_ldhn,density_conditioned_contract,0.45876044034957886
0.48247823119163513,0.187979736328125,0.3055313072331727,0.5409380080046928,0.07498533064179826,0.18641837662403124,0.675263774912075,0.95,0.38123384389829856,0.5937043735316915,0.3422818791946309,0.5555555555555556,0.8115942028985508,599,0.4501392100563309,0.4133059666659334,0.7651765664433599,0.4819599475223141,0.6954204764971241,4,4,0.33281494140625,f4_excess_strat_ldhn,density_conditioned_contract,0.45876044034957886
