name,split,a0_psnr,z_img,b_base,rmse0,hard_soft,hard_binary,spatial_bce,zero_residual_max_abs_diff_vs_a0
651_0.83_1.45.png,train,,0.5472617149353027,0.9602007177131074,0.013155771419405937,0.23181025788896678,,,
652_0.75_0.51.png,train,,-1.0414958000183105,0.7329135817380606,0.014156421646475792,0.31918002331833695,,,
653_0.78_0.53.png,train,,-2.070918321609497,0.4015369809002659,0.008299225009977818,0.0,,,
654_0.84_1.79.png,train,,2.135408878326416,0.995303809035111,0.015959495678544044,0.47661181214118054,1.0,,
655_0.53_1.69.png,train,,0.3355679512023926,0.9475311794784599,0.01653432287275791,0.5268016944419643,1.0,,
656_0.77_1.82.png,train,,1.850346565246582,0.9930790422501112,0.016048941761255264,0.4844216172595376,1.0,,
657_0.8_1.55.png,train,,0.03412652015686035,0.9228125768482244,0.022557256743311882,1.0,1.0,,
658_0.84_0.54.png,train,,-2.395359992980957,0.30090614584920816,0.013410351239144802,0.2540383836934925,,,
659_0.86_0.85.png,train,,-1.5115277767181396,0.5905714501968249,0.015012799762189388,0.393952959020194,,,
65_0.52_0.89.png,train,,-2.912668228149414,0.17497071714215165,0.007778478786349297,0.0,,,
660_0.52_1.08.png,train,,-2.1761441230773926,0.36748029963539486,0.017458321526646614,0.6074787816632456,1.0,,
661_0.6_1.84.png,train,,0.3023695945739746,0.9452264267454565,0.022278310731053352,1.0,1.0,,
662_0.54_0.84.png,train,,-1.243420124053955,0.6755005150172902,0.011472146026790142,0.08480788718595747,,,
663_0.87_1.75.png,train,,2.194092273712158,0.9956645741655532,0.024632876738905907,1.0,1.0,,
664_0.71_1.28.png,train,,0.4124751091003418,0.9525230490322182,0.021452998742461205,0.9562660020826798,1.0,,
665_0.7_1.28.png,train,,-2.743138551712036,0.21101150397064786,0.00701899453997612,0.0,0.0,,
666_0.9_1.01.png,train,,-2.5590882301330566,0.2559721411888485,0.00892516691237688,0.0,,,
667_0.95_0.69.png,train,,-3.221550464630127,0.12202069622254585,0.007848367094993591,0.0,,,
668_0.88_1.12.png,train,,-2.403122901916504,0.2986764836780323,0.009311479516327381,0.0,,,
669_0.92_1.25.png,train,,-0.16198301315307617,0.901398433969308,0.017422616481781006,0.6043612673608824,1.0,,
66_0.83_0.66.png,train,,-2.8351244926452637,0.19081857607764124,0.01133493147790432,0.07282727435508242,,,
670_0.89_1.66.png,train,,0.47658586502075195,0.9563362075576859,0.020489418879151344,0.8721329610335921,1.0,,
671_0.78_0.85.png,train,,-1.4302613735198975,0.6171625664203482,0.017978645861148834,0.6529098562014205,1.0,,
672_0.8_0.77.png,train,,-1.530862808227539,0.5841596279336659,0.017450323328375816,0.6067804350403468,1.0,,
673_0.55_0.68.png,train,,-1.6243000030517578,0.552808854942986,0.01983598992228508,0.8150801236467095,1.0,,
674_0.93_0.72.png,train,,-1.0748076438903809,0.7238972071179124,0.012180215679109097,0.14663156718642587,,,
675_0.97_0.77.png,train,,-1.0007314682006836,0.743689088574281,0.01209790538996458,0.13944480955580177,,,
676_0.53_1.48.png,train,,-0.9475033283233643,0.7573236309061652,0.024154821410775185,1.0,1.0,,
677_0.68_1.27.png,train,,-0.5497403144836426,0.8432096826030372,0.009282873943448067,0.0,,,
678_0.88_0.92.png,train,,-0.49286937713623047,0.8532247762265459,0.009564969688653946,0.0,,,
679_0.73_1.63.png,train,,0.32909345626831055,0.9470890060668948,0.01330909039825201,0.2451969966866754,,,
67_0.67_1.69.png,train,,-0.9536781311035156,0.7557675067074863,0.012708346359431744,0.19274423713600472,,,
680_0.76_1.75.png,train,,0.6865553855895996,0.9668782950678997,0.014122340828180313,0.3162043250977547,,,
681_0.66_0.67.png,train,,-1.8809642791748047,0.4652665248788736,0.013818462379276752,0.28967178847155606,,,
682_0.64_0.76.png,train,,-1.8173532485961914,0.4869725940428532,0.01557646319270134,0.4431680997084151,1.0,,
683_0.9_1.98.png,train,,0.4917111396789551,0.9571922735903708,0.02433081902563572,1.0,1.0,,
684_0.67_1.46.png,train,,-1.0026721954345703,0.7431825956097297,0.021746164187788963,0.9818631543116724,1.0,,
685_0.58_0.78.png,train,,-1.314802885055542,0.6537354291438574,0.00788309145718813,0.0,,,
686_0.62_0.82.png,train,,-1.1837501525878906,0.6931344265552651,0.006215238943696022,0.0,0.0,,
687_0.89_1.42.png,train,,0.17655515670776367,0.9355997010928531,0.01895868219435215,0.7384797608772691,1.0,,
688_0.72_0.52.png,train,,-1.4453973770141602,0.6122576202247656,0.006745557766407728,0.0,0.0,,
689_0.82_1.73.png,train,,0.1370716094970703,0.9322669886362435,0.017744990065693855,0.6325086695651142,1.0,,
68_0.75_1.58.png,train,,-0.9305541515350342,0.7615602929476261,0.013712501153349876,0.28041999678311685,,,
690_0.54_1.0.png,train,,-1.4381022453308105,0.6146245762428806,0.02355172671377659,1.0,1.0,,
691_0.81_1.41.png,train,,-0.27387404441833496,0.8869304932344136,0.01335217710584402,0.2489590260487844,,,
692_0.69_1.32.png,train,,-0.9641079902648926,0.7531237570530237,0.013575912453234196,0.2684940286810015,,,
693_0.92_1.29.png,train,,-0.22981715202331543,0.8928362633469998,0.018823914229869843,0.7267127666512327,1.0,,
694_0.51_1.61.png,train,,-1.2389202117919922,0.6768486795150256,0.018039235845208168,0.6582001490044658,1.0,,
695_0.53_0.7.png,train,,-2.811640739440918,0.19582931744334564,0.011023658327758312,0.04564908423728888,,,
696_0.95_0.69.png,train,,-1.8186776638031006,0.4865198753580274,0.008557240478694439,0.0,,,
697_0.89_1.98.png,train,,2.474860668182373,0.9970434036060372,0.02377624250948429,1.0,1.0,,
698_0.55_1.7.png,train,,0.28325986862182617,0.9438568343008555,0.0157720148563385,0.46024230058211274,1.0,,
699_0.77_1.57.png,train,,1.3149189949035645,0.9857078619692184,0.01734687015414238,0.5977476288497496,1.0,,
69_0.76_0.64.png,train,,-2.4960861206054688,0.2727318024567549,0.008281027898192406,0.0,,,
6_0.57_0.6.png,train,,-2.9081873893737793,0.1758575229657412,0.00929328240454197,0.0,,,
700_0.96_1.45.png,train,,1.708261489868164,0.9916063135946862,0.01872710883617401,0.7182603980705857,1.0,,
701_0.62_0.85.png,train,,-2.126117706298828,0.38352986950028534,0.014682356268167496,0.365100948817893,,,
702_0.72_0.91.png,train,,-1.5825111865997314,0.5668975406312282,0.014771344140172005,0.3728707461884082,,,
703_0.51_1.04.png,train,,-2.0933890342712402,0.39417147828934346,0.015146409161388874,0.40561879544477636,,,
704_0.81_1.82.png,train,,1.3722968101501465,0.9867727198143339,0.01813853159546852,0.6668699580683023,1.0,,
705_0.63_1.99.png,train,,1.9803194999694824,0.9942000735969502,0.03824067860841751,1.0,1.0,,
706_0.58_1.34.png,train,,0.7205815315246582,0.9683372813309773,0.029295939952135086,1.0,1.0,,
707_0.94_1.48.png,train,,1.74802827835083,0.9920472880794593,0.01836116798222065,0.6863090071589474,1.0,,
708_0.91_1.83.png,train,,2.342902183532715,0.9964604211395393,0.021502211689949036,0.9605629317807725,1.0,,
709_0.68_1.08.png,train,,-0.7867436408996582,0.7954382690386451,0.010933696292340755,0.03779422974432935,,,
70_0.78_1.4.png,train,,-0.4834296703338623,0.8548349079089163,0.010174375027418137,0.0,,,
710_0.87_1.34.png,train,,0.09434819221496582,0.928481128409063,0.011673801578581333,0.10241503679818319,,,
711_0.71_1.84.png,train,,0.31835365295410156,0.9463477685121725,0.013187410309910774,0.23457274408751352,,,
712_0.63_1.2.png,train,,-0.7422463893890381,0.8051670723796664,0.012736696749925613,0.19521959455888124,,,
713_0.75_0.59.png,train,,-3.3695361614227295,0.10193421342641626,0.007533184252679348,0.0,,,
714_0.84_0.79.png,train,,-2.7959485054016113,0.19923268694164173,0.010489529930055141,0.0,,,
715_0.73_0.85.png,train,,-2.870661735534668,0.18342328845888456,0.011080910451710224,0.05064793848694926,,,
716_0.79_1.12.png,train,,-2.172968864440918,0.3684907295623125,0.013963346369564533,0.30232204317941896,,,
717_0.67_1.02.png,train,,-0.9937071800231934,0.7455168144391887,0.008295432664453983,0.0,,,
718_0.91_1.21.png,train,,0.2938699722290039,0.9446211893678264,0.01343309786170721,0.25602445937091234,,,
719_0.61_0.7.png,train,,-1.9503936767578125,0.4417270853191021,0.005687333177775145,0.0,0.0,,
71_0.9_0.93.png,train,,-1.1116268634796143,0.713715386680362,0.009819814004004002,0.0,,,
720_0.62_1.27.png,train,,-0.6738238334655762,0.819435470258596,0.009438238106667995,0.0,,,
721_0.83_1.09.png,train,,-0.5384907722473145,0.8452339246436761,0.015828683972358704,0.4651902506648035,1.0,,
722_0.64_0.65.png,train,,-2.1469178199768066,0.37682361429898836,0.012981797568500042,0.21662008040906783,,,
723_0.77_1.08.png,train,,-0.7300934791564941,0.8077623870174366,0.014170845039188862,0.3204393728931896,,,
724_0.86_1.35.png,train,,0.34461355209350586,0.9481431032887665,0.016651663929224014,0.537047093185038,1.0,,
725_0.64_0.72.png,train,,-0.6909589767456055,0.8159404536875097,0.005701526999473572,0.0,0.0,,
726_0.57_1.58.png,train,,0.16397523880004883,0.9345547811046897,0.008029729127883911,0.0,,,
727_0.65_1.01.png,train,,-0.22460269927978516,0.8935170022689117,0.006775264162570238,0.0,0.0,,
728_0.58_1.55.png,train,,0.1684246063232422,0.9349261467760027,0.007465253118425608,0.0,,,
729_0.51_0.72.png,train,,-3.119555711746216,0.1377770934323467,0.007294212933629751,0.0,0.0,,
72_0.7_1.07.png,train,,-1.6197705268859863,0.5543404438314102,0.008175439201295376,0.0,,,
730_0.62_0.98.png,train,,-2.806918144226074,0.1968489158207177,0.012958603911101818,0.21459497278253398,,,
731_0.85_1.53.png,train,,-0.17438793182373047,0.8998795571294878,0.017239103093743324,0.5883381643502018,1.0,,
732_0.98_1.12.png,train,,-0.9367938041687012,0.7600065431694487,0.016223497688770294,0.4996626175898454,1.0,,
733_0.81_1.12.png,train,,-0.4111509323120117,0.8666817848515483,0.013565690256655216,0.26760149811126027,,,
734_0.68_1.32.png,train,,-0.31633448600769043,0.8809719741923374,0.01222634594887495,0.15065933906875298,,,
735_0.5_1.46.png,train,,-0.5536956787109375,0.8424928508797611,0.02629034034907818,1.0,1.0,,
736_0.78_1.76.png,train,,0.7309198379516602,0.9687681242393176,0.020118288695812225,0.8397284742459882,1.0,,
737_0.84_1.88.png,train,,0.8370718955993652,0.972875796521603,0.025368643924593925,1.0,1.0,,
738_0.93_1.46.png,train,,0.7829403877258301,0.9708513238810544,0.023052949458360672,1.0,1.0,,
739_0.97_1.72.png,train,,1.526961326599121,0.989268474937093,0.02815750427544117,1.0,1.0,,
73_0.93_1.41.png,train,,1.2946438789367676,0.9853117283478608,0.017719076946377754,0.6302461175814699,1.0,,
740_0.94_0.76.png,train,,-0.9844772815704346,0.7479053557315031,0.017110198736190796,0.5770831391900447,1.0,,
741_0.81_1.91.png,train,,0.8340697288513184,0.9727671883367005,0.014340546913444996,0.3352565513093674,,,
742_0.78_1.13.png,train,,-0.8263123035430908,0.7864877802914183,0.008887960575520992,0.0,,,
743_0.75_1.36.png,train,,-0.4521021842956543,0.8600735444806574,0.009645696729421616,0.0,,,
744_0.9_0.99.png,train,,-0.774993896484375,0.7980417934179456,0.009755037724971771,0.0,,,
745_0.97_1.58.png,train,,-0.17568445205688477,0.8997196145607345,0.018395762890577316,0.6893295921210107,1.0,,
746_0.64_0.98.png,train,,-2.5862674713134766,0.24895410293963272,0.010549469850957394,0.004246269480805144,,,
747_0.87_0.51.png,train,,-3.348395824432373,0.10461281760403131,0.005969579331576824,0.0,0.0,,
748_0.79_0.91.png,train,,-2.364345073699951,0.3099078741533099,0.01013332698494196,0.0,,,
749_0.79_1.11.png,train,,-1.5941689014434814,0.562977120154872,0.008816997520625591,0.0,,,
74_0.6_1.25.png,train,,-0.7887585163116455,0.794989314661289,0.016837559640407562,0.5532782039578722,1.0,,
750_0.72_1.91.png,train,,-0.34679579734802246,0.8765316273532083,0.012345357798039913,0.1610506197216404,,,
751_0.7_1.66.png,train,,-0.8412177562713623,0.7830430182468062,0.010276341810822487,0.0,,,
752_0.78_0.7.png,train,,-2.6213326454162598,0.2400917451872865,0.008156334049999714,0.0,,,
753_0.57_0.6.png,train,,-3.1452202796936035,0.1336583311841796,0.009903904981911182,0.0,,,
754_0.7_1.86.png,train,,-0.7228517532348633,0.8092963247046043,0.029796503484249115,1.0,1.0,,
755_0.86_0.67.png,train,,-2.544853925704956,0.2596989997870877,0.019143810495734215,0.7546438668041242,1.0,,
756_0.9_1.88.png,train,,0.15945672988891602,0.9341756282306383,0.04186041280627251,1.0,1.0,,
757_0.87_1.78.png,train,,2.2981081008911133,0.9962375357342377,0.016598377376794815,0.5323944848506434,1.0,,
758_0.54_1.45.png,train,,-0.28470826148986816,0.885435316962745,0.011356093920767307,0.07467503056282933,,,
759_0.74_1.21.png,train,,0.03563666343688965,0.9229596279690173,0.012014132924377918,0.1321303849249505,,,
75_0.61_0.9.png,train,,-1.432924747467041,0.6163011747814532,0.014205941930413246,0.3235037874814456,,,
760_0.93_0.78.png,train,,-0.8974299430847168,0.7696924611788902,0.013318951241672039,0.24605797643088279,,,
761_0.55_0.83.png,train,,-1.7135214805603027,0.5224717846853311,0.008117498829960823,0.0,,,
762_0.76_1.45.png,train,,0.003260374069213867,0.9197501099783912,0.009840136393904686,0.0,,,
763_0.84_1.82.png,train,,1.0964417457580566,0.9808236723292303,0.011399351060390472,0.07845194085553804,,,
764_0.98_1.95.png,train,,1.96970796585083,0.9941157471480745,0.01526743732392788,0.4161861264514803,,,
765_0.56_1.91.png,train,,0.4693465232849121,0.95592071367031,0.022613447159528732,1.0,1.0,,
766_1.0_0.59.png,train,,-1.1387934684753418,0.7060604535230093,0.010676437057554722,0.015332156194801301,,,
767_0.76_1.75.png,train,,1.0838818550109863,0.9804977571980009,0.01804596558213234,0.6587877424717534,1.0,,
768_0.71_1.33.png,train,,0.08351373672485352,0.9274904566350656,0.014652443118393421,0.3624891422062386,,,
769_0.72_1.83.png,train,,0.9773821830749512,0.9775072205835487,0.03461538255214691,1.0,1.0,,
76_0.93_0.69.png,train,,-0.9501018524169922,0.7566695938538266,0.012861361727118492,0.20610446673494004,,,
770_0.88_1.68.png,train,,0.993614673614502,0.9779904111458037,0.027585526928305626,1.0,1.0,,
771_0.77_1.91.png,train,,1.194347858428955,0.98318750378129,0.032565731555223465,1.0,1.0,,
772_0.9_1.15.png,train,,0.08564186096191406,0.9276860393955411,0.023438239470124245,1.0,1.0,,
773_0.65_0.81.png,train,,-2.300179958343506,0.3289903088909079,0.016466587781906128,0.5208875409855794,1.0,,
774_0.55_0.55.png,train,,-2.7254576683044434,0.2150672980738521,0.008305052295327187,0.0,,,
775_0.6_1.49.png,train,,-1.7497467994689941,0.5100941219995972,0.02198229916393757,1.0,1.0,,
776_0.82_1.93.png,train,,-0.45300817489624023,0.8599242916766716,0.046872179955244064,1.0,1.0,,
777_0.96_0.95.png,train,,0.015851974487304688,0.9210125905867568,0.021544529125094414,0.9642577936637811,1.0,,
778_0.99_1.06.png,train,,0.3733491897583008,0.9500425633641799,0.02018054760992527,0.8451644863257258,1.0,,
779_0.72_1.2.png,train,,-0.6971778869628906,0.8146591055720855,0.012361702509224415,0.1624777253611228,,,
77_0.51_0.74.png,train,,-2.218585252761841,0.35408926321284223,0.016492187976837158,0.5231227706048439,1.0,,
780_0.62_1.99.png,train,,-0.4332699775695801,0.8631459001954632,0.016380395740270615,0.5133618559301484,1.0,,
781_0.51_1.6.png,train,,-1.557344913482666,0.5753316959128941,0.01861588843166828,0.7085494117641319,1.0,,
782_0.62_1.68.png,train,,-0.8453991413116455,0.7820694831351837,0.016806814819574356,0.5505937816575536,1.0,,
783_0.77_1.38.png,train,,-0.5023193359375,0.8515981130046574,0.023795757442712784,1.0,1.0,,
784_0.73_1.21.png,train,,-1.123807668685913,0.7102978892611577,0.01873551681637764,0.7189945239801724,1.0,,
785_0.71_1.08.png,train,,0.05941319465637207,0.9252412631478445,0.008007943630218506,0.0,,,
786_0.91_0.72.png,train,,0.12092828750610352,0.9308588289546136,0.009414170868694782,0.0,,,
787_0.88_0.71.png,train,,0.0056383609771728516,0.9199899381439149,0.0076323701068758965,0.0,,,
788_0.91_1.66.png,train,,2.0732340812683105,0.9948889426359795,0.019526027143001556,0.7880163459297564,1.0,,
789_0.83_0.77.png,train,,-1.624283790588379,0.5528143388013746,0.010413514450192451,0.0,,,
78_0.95_1.86.png,train,,1.6037216186523438,0.9903280694325165,0.027531856670975685,1.0,1.0,,
790_0.55_1.94.png,train,,-1.1524205207824707,0.7021759944305062,0.013368361629545689,0.25037214523983425,,,
791_0.89_1.37.png,train,,-0.4163246154785156,0.8658617251117049,0.015285138972103596,0.4177317103198359,,,
792_0.82_1.35.png,train,,-0.7997550964355469,0.7925261772410891,0.014632307924330235,0.3607310781648934,,,
793_0.71_0.66.png,train,,-3.4363210201263428,0.09386804437261892,0.00562919769436121,0.0,0.0,,
794_0.7_1.44.png,train,,-2.09348464012146,0.3941402403115062,0.010333739221096039,0.0,,,
795_0.86_1.17.png,train,,-2.0085272789001465,0.42221241762686285,0.00891692191362381,0.0,,,
796_0.6_0.64.png,train,,-3.6090121269226074,0.07560746644265907,0.004676308948546648,0.0,0.0,,
797_0.56_1.33.png,train,,-0.9741489887237549,0.7505604645231211,0.00883496180176735,0.0,,,
798_0.77_1.01.png,train,,-1.0338869094848633,0.7349465926803586,0.006543139461427927,0.0,0.0,,
799_0.65_0.7.png,train,,-2.257161855697632,0.34211229771587187,0.005027703009545803,0.0,0.0,,
79_0.62_1.54.png,train,,-0.36336469650268555,0.8740571077776403,0.024785198271274567,1.0,1.0,,
7_0.89_0.6.png,train,,-2.3055458068847656,0.3273715842600737,0.011097075417637825,0.05205935003022537,,,
800_0.59_1.64.png,train,,-0.17559385299682617,0.8997307985026056,0.01183859072625637,0.11680327035690977,,,
801_0.55_1.38.png,train,,-2.9492437839508057,0.16786351600196797,0.014880426228046417,0.38239502967159983,,,
802_0.9_1.9.png,train,,-0.5724377632141113,0.8390599509349048,0.0233589019626379,1.0,1.0,,
803_0.56_0.58.png,train,,-4.243056774139404,0.033210281040769306,0.006662403233349323,0.0,0.0,,
804_0.99_1.92.png,train,,-0.03535771369934082,0.915762504985296,0.028600068762898445,1.0,1.0,,
805_0.75_1.2.png,train,,-1.287686824798584,0.6620854307526705,0.028316307812929153,1.0,1.0,,
806_0.93_1.51.png,train,,0.7361330986022949,0.968983226660043,0.033823203295469284,1.0,1.0,,
807_0.72_0.62.png,train,,-2.087327718734741,0.39615369074256884,0.0174514539539814,0.6068791533449811,1.0,,
808_0.74_0.67.png,train,,-1.9818484783172607,0.43114180448931455,0.018279537558555603,0.6791816106176009,1.0,,
809_0.65_1.56.png,train,,-1.5000901222229004,0.5943500691484765,0.03932163864374161,1.0,1.0,,
80_0.99_1.95.png,train,,1.8867297172546387,0.9934129302069702,0.033167753368616104,1.0,1.0,,
810_0.78_1.52.png,train,,-1.4155030250549316,0.6219222740097244,0.0642443597316742,1.0,1.0,,
811_0.69_1.87.png,train,,-1.1086230278015137,0.7145544347942061,0.052281077951192856,1.0,1.0,,
812_0.59_0.82.png,train,,-1.6052045822143555,0.5592586138857222,0.01493916381150484,0.3875235838355037,,,
813_0.7_1.11.png,train,,-2.7527201175689697,0.20883712943681054,0.007130680605769157,0.0,0.0,,
814_0.63_1.29.png,train,,-2.641650676727295,0.23505633265583262,0.007443469483405352,0.0,,,
815_0.7_1.68.png,train,,-1.7962729930877686,0.49418074050201055,0.008756672032177448,0.0,,,
816_0.78_1.56.png,train,,-1.6917791366577148,0.5298885671649503,0.008994987234473228,0.0,,,
817_0.57_1.49.png,train,,-2.8913726806640625,0.1792168612850267,0.017069369554519653,0.5735182211709617,1.0,,
818_0.72_0.52.png,train,,-3.4788074493408203,0.08903884403296614,0.008721201680600643,0.0,,,
819_0.5_1.85.png,train,,-2.7577645778656006,0.20769901942980315,0.02026893012225628,0.8528814279318158,1.0,,
