index,name,P_benefit,proxy_score,M_safe_mean,anchor_psnr,low_target_abs_mean,low_weight_sum
1863,2679_0.72_1.97.png,0.0,0.4962117075920105,0.002193186664953828,42.44011688232422,0.004442408215254545,0.0
1864,267_0.59_0.62.png,0.0,0.006374225486069918,0.00434576440602541,37.25526428222656,0.009901058860123158,0.0
1865,2680_0.94_1.89.png,1.0,0.9999455213546753,0.018977360799908638,40.716915130615234,0.0049479021690785885,5829.84521484375
1866,2681_0.55_0.54.png,0.0,3.0274568416643888e-06,0.00021114568517077714,46.701690673828125,0.0035439019557088614,0.0
1867,2682_0.96_1.39.png,1.0,0.999078631401062,0.014841210097074509,42.41655349731445,0.0049968138337135315,4559.2197265625
1868,2683_0.64_0.93.png,0.0,0.00020371153368614614,0.0005688020610250533,45.50346755981445,0.0041487328708171844,0.0
1869,2684_0.56_0.96.png,0.0,0.00030436189263127744,0.0004108836001250893,45.76343536376953,0.003856334136798978,0.0
1870,2685_0.69_1.42.png,0.0,0.010051652789115906,0.0014335112646222115,41.32966995239258,0.004825599957257509,0.0
1871,2686_0.69_1.44.png,0.0,0.014521692879498005,0.0015285906847566366,41.5573844909668,0.004462799523025751,0.0
1872,2687_0.61_0.9.png,0.0,1.1544295375642832e-05,0.00014569245104212314,45.070892333984375,0.0032472144812345505,0.0
1873,2688_0.87_1.2.png,0.0,0.49637719988822937,0.005428663920611143,38.74422073364258,0.006557878106832504,0.0
1874,2689_0.55_1.4.png,0.0,2.220827127530356e-06,9.835622768150643e-05,45.59299087524414,0.0031862237956374884,0.0
1875,268_0.79_1.15.png,1.0,0.9985187649726868,0.14163759350776672,31.869121551513672,0.015515055507421494,22662.015625
1876,2690_0.97_1.47.png,1.0,0.9996379613876343,0.025133304297924042,42.20277404785156,0.004295709077268839,7720.951171875
1877,2691_0.59_0.72.png,0.0,1.0192145044607415e-10,7.001796802796889e-06,49.286048889160156,0.0020319572649896145,0.0
1878,2692_0.71_1.87.png,0.0,0.9734277725219727,0.00800755713135004,42.649898529052734,0.00434077950194478,0.0
1879,2693_0.69_0.91.png,0.0,4.07701259905191e-12,4.889091798077061e-08,47.929386138916016,0.002109491964802146,0.0
1880,2694_0.95_0.54.png,0.0,2.1405955756862924e-14,3.711102891656992e-08,48.033843994140625,0.0019634654745459557,0.0
1881,2695_0.53_1.16.png,0.0,4.490072376406307e-12,5.036923056422893e-08,46.84860610961914,0.0025591941084712744,0.0
1882,2696_0.77_1.3.png,0.0,2.62100653680708e-11,1.5576641487768939e-07,42.38309860229492,0.003719109809026122,0.0
1883,2697_0.88_1.15.png,0.0,4.8385913942183834e-08,1.0590797501208726e-05,46.78409957885742,0.002451519016176462,0.0
1884,2698_0.98_1.85.png,0.0,0.21164070069789886,0.0006229745922610164,42.31707000732422,0.004149838350713253,0.0
1885,2699_0.92_1.48.png,0.0,3.7240388337522745e-06,6.676626071566716e-05,45.135223388671875,0.0028871556278318167,0.0
1886,269_0.6_1.75.png,1.0,0.9999992847442627,0.23583564162254333,37.19792938232422,0.01065190602093935,37733.703125
1887,26_0.91_0.86.png,1.0,0.9999994039535522,0.15972544252872467,29.30913543701172,0.019904296845197678,25556.0703125
1888,2700_0.59_1.66.png,0.0,1.1023037593815843e-08,3.6980934510211227e-06,41.92668914794922,0.003605771576985717,0.0
1889,2701_0.74_0.54.png,0.0,2.093770577922538e-14,1.816396775211615e-07,49.517051696777344,0.0018874099478125572,0.0
1890,2702_0.74_0.63.png,0.0,9.153560071376021e-13,2.3348354716290487e-07,48.37431335449219,0.0022418717853724957,0.0
1891,2703_0.77_1.67.png,0.0,8.849715271708192e-08,3.844069851766108e-06,43.26762771606445,0.0034201950766146183,0.0
1892,2704_0.84_1.81.png,0.0,1.744714239748646e-08,1.043920565280132e-05,42.2379264831543,0.003785043489187956,0.0
1893,2705_0.68_1.36.png,0.0,3.907746695674952e-11,4.419693141244352e-06,46.66642761230469,0.002095925621688366,0.0
1894,2706_0.75_1.9.png,0.0,1.760633494996e-06,3.4389147913316265e-05,44.40791702270508,0.002738645998761058,0.0
1895,2707_0.61_1.6.png,0.0,1.835875895750405e-10,5.131807029101765e-06,46.00135040283203,0.0022616307251155376,0.0
1896,2708_0.72_1.57.png,0.0,9.91252524507047e-10,1.0127442692464683e-05,45.71975326538086,0.002336244797334075,0.0
1897,2709_0.51_0.52.png,0.0,8.668553722057659e-12,3.7277595765772276e-07,50.42927551269531,0.0015898996498435736,0.0
1898,270_0.91_1.74.png,1.0,1.0,0.34904173016548157,34.27939224243164,0.01336376927793026,55846.6796875
1899,2710_0.56_1.69.png,0.0,4.217698005959392e-06,0.00011555119272088632,44.77009582519531,0.0028910753317177296,0.0
1900,2711_0.69_1.62.png,0.0,0.00030877284007146955,0.0005547252367250621,44.76826095581055,0.002888169139623642,0.0
1901,2712_0.65_1.83.png,0.0,0.003916958812624216,0.0008520098635926843,43.87090301513672,0.0032118037343025208,0.0
1902,2713_0.86_1.67.png,0.0,0.6840052008628845,0.004333398304879665,40.85688018798828,0.00491081178188324,0.0
1903,2714_0.9_1.77.png,0.0,0.9903135299682617,0.009671180509030819,39.62314987182617,0.005539428908377886,0.0
1904,2715_0.89_1.78.png,0.0,0.9924303889274597,0.008994568139314651,39.61219024658203,0.005561462603509426,0.0
1905,2716_0.62_1.67.png,0.0,2.396902345935814e-05,0.00020874709298368543,42.208251953125,0.0047918506897985935,0.0
1906,2717_0.97_0.78.png,0.0,4.18676390836481e-05,0.0003037997230421752,43.21562957763672,0.004034319892525673,0.0
1907,2718_0.63_0.79.png,0.0,2.629883866234195e-08,4.191077096038498e-05,46.19288635253906,0.0029363951180130243,0.0
1908,2719_0.8_1.91.png,0.0,0.7842006087303162,0.007091311737895012,41.3953742980957,0.004422296304255724,0.0
1909,271_0.75_1.92.png,1.0,1.0,0.34223440289497375,33.62556457519531,0.016028905287384987,54757.5078125
1910,2720_0.55_1.41.png,0.0,5.930621682637138e-06,0.00017396510520484298,43.273956298828125,0.004289940930902958,0.0
1911,2721_0.61_1.73.png,0.0,1.5716264897491783e-05,0.00046194405877031386,42.20762252807617,0.004462502896785736,0.0
1912,2722_0.85_0.56.png,0.0,3.5366938266889747e-09,1.9635994249256328e-05,44.41303253173828,0.0036165150813758373,0.0
1913,2723_0.58_0.94.png,0.0,4.230715333619628e-08,2.6383444492239505e-05,45.32503128051758,0.0031786877661943436,0.0
1914,2724_0.83_1.93.png,0.0,0.8715699315071106,0.008419202640652657,38.6107177734375,0.0066444044932723045,0.0
1915,2725_0.73_0.5.png,0.0,2.2376079868990928e-05,0.0001282823213841766,48.371971130371094,0.0021580103784799576,0.0
1916,2726_0.58_1.33.png,0.0,0.018335508182644844,0.0010372524848207831,43.6875114440918,0.0039588939398527145,0.0
1917,2727_0.84_0.56.png,0.0,0.00020184133609291166,0.00025925596128217876,47.34014892578125,0.0023874251637607813,0.0
1918,2728_0.84_1.29.png,0.0,0.7784216403961182,0.005656995810568333,42.90101623535156,0.003823237493634224,0.0
1919,2729_0.71_1.51.png,0.0,0.16428713500499725,0.004625116009265184,42.051673889160156,0.00529241468757391,0.0
1920,272_0.51_1.57.png,1.0,0.999988317489624,0.13532575964927673,38.15015411376953,0.009090562351047993,21652.12109375
1921,2730_0.75_1.79.png,0.0,0.9736083745956421,0.014271335676312447,40.98821258544922,0.005877132527530193,0.0
1922,2731_0.92_1.46.png,1.0,0.999852180480957,0.03177804872393608,41.36400604248047,0.005405630450695753,9762.216796875
1923,2732_0.7_1.41.png,0.0,0.0374581515789032,0.0031212838366627693,41.61726379394531,0.005680159665644169,0.0
1924,2733_0.56_1.8.png,0.0,0.0019202516414225101,0.001600913004949689,42.0145378112793,0.004820126108825207,0.0
1925,2734_0.94_0.69.png,0.0,0.00047964139957912266,0.0004179237294010818,44.45269775390625,0.003591968212276697,0.0
1926,2735_0.59_1.44.png,0.0,0.0006241269875317812,0.0007693696534261107,42.772117614746094,0.004350236151367426,0.0
1927,2736_0.57_1.81.png,0.0,0.0031328874174505472,0.0017501187976449728,41.94294738769531,0.00484539195895195,0.0
1928,2737_0.51_0.6.png,0.0,7.041813319119683e-07,6.794946966692805e-05,45.65235137939453,0.0033605829812586308,0.0
1929,2738_0.64_1.94.png,0.0,0.004910876043140888,0.0010358438594266772,41.42737579345703,0.005064923316240311,0.0
1930,2739_0.95_1.39.png,0.0,0.20246748626232147,0.002268281765282154,42.72589874267578,0.0038843336515128613,0.0
1931,273_0.75_1.31.png,1.0,0.9998241066932678,0.05784127116203308,34.124324798583984,0.011608831584453583,9254.603515625
1932,2740_0.93_1.53.png,0.0,0.3530712425708771,0.0029039797373116016,41.98003387451172,0.004263050854206085,0.0
1933,2741_0.63_1.66.png,0.0,0.8438171148300171,0.007956002838909626,41.60068130493164,0.005640638060867786,0.0
1934,2742_0.91_1.41.png,1.0,0.9998695850372314,0.046976760029792786,41.90633773803711,0.004626251757144928,14431.259765625
1935,2743_0.85_1.38.png,1.0,0.998502254486084,0.027413196861743927,42.60456085205078,0.004244685638695955,8421.333984375
1936,2744_0.6_1.82.png,0.0,0.8640578389167786,0.008176577277481556,40.665550231933594,0.0062226965092122555,0.0
1937,2745_0.86_1.94.png,0.0,0.053054288029670715,0.0017984891310334206,39.495506286621094,0.005474873818457127,0.0
1938,2746_0.97_1.1.png,0.0,0.00037649055593647063,0.0003262404352426529,41.83286666870117,0.004028091207146645,0.0
1939,2747_0.87_1.0.png,0.0,1.1890693713212386e-05,0.00011651289969449863,44.190834045410156,0.0033976484555751085,0.0
1940,2748_0.57_0.6.png,0.0,5.545660819450404e-09,9.89821637631394e-06,48.46593475341797,0.0021720142103731632,0.0
1941,2749_0.89_1.8.png,0.0,0.6390272378921509,0.003072745632380247,41.756404876708984,0.0045791082084178925,0.0
1942,274_0.88_1.73.png,1.0,0.9999998807907104,0.273356169462204,34.30406188964844,0.011421309784054756,43736.98828125
1943,2750_0.71_0.88.png,0.0,7.80076425144216e-06,0.0001425967348041013,46.78245544433594,0.0026916044298559427,0.0
1944,2751_0.51_0.98.png,0.0,5.767286893387791e-06,8.779749623499811e-05,45.969139099121094,0.0029045180417597294,0.0
1945,2752_0.67_1.27.png,0.0,4.3026644561905414e-05,0.00026075317873619497,45.22129440307617,0.0033317964989691973,0.0
1946,2753_0.9_1.03.png,1.0,0.9991070628166199,0.02913542464375496,43.019134521484375,0.004205943085253239,8950.40234375
1947,2754_0.83_1.45.png,1.0,0.999923825263977,0.05590248107910156,41.75071334838867,0.004946731496602297,17173.2421875
1948,2755_0.99_0.79.png,1.0,0.9953324198722839,0.01918492093682289,42.36623764038086,0.00484742084518075,5893.607421875
1949,2756_0.92_1.11.png,1.0,0.9996485710144043,0.041302893310785294,41.8791389465332,0.004932301118969917,12688.2490234375
1950,2757_0.77_0.72.png,0.0,0.0024767557624727488,0.000581188767682761,43.1492805480957,0.003960563801229,0.0
1951,2758_0.51_1.22.png,0.0,0.0019782213494181633,0.0005337262991815805,42.352867126464844,0.0037995255552232265,0.0
1952,2759_0.52_1.32.png,0.0,0.005867988336831331,0.0007780949817970395,42.5440788269043,0.003960882313549519,0.0
1953,275_0.96_1.64.png,1.0,0.9999998807907104,0.2761571407318115,34.27323913574219,0.011538665741682053,44185.14453125
1954,2760_0.98_0.95.png,1.0,0.9980010390281677,0.010722980834543705,36.93000793457031,0.00688059302046895,3294.099609375
1955,2761_0.56_0.8.png,0.0,0.0002092628419632092,0.0005114591331221163,46.140892028808594,0.00304231233894825,0.0
1956,2762_0.59_1.16.png,0.0,0.0031387661583721638,0.0008876530337147415,43.41912078857422,0.004400019068270922,0.0
1957,2763_0.83_1.04.png,0.0,0.009061397984623909,0.002362086670473218,43.389556884765625,0.003959792200475931,0.0
1958,2764_0.85_1.06.png,0.0,0.01718761958181858,0.0027566850185394287,43.654518127441406,0.0038428755942732096,0.0
1959,2765_0.99_1.15.png,0.0,0.024436626583337784,0.001544507802464068,40.61508560180664,0.005078858230262995,0.0
1960,2766_0.95_0.73.png,0.0,0.0008902153349481523,0.0006375197554007173,43.685211181640625,0.0037340426351875067,0.0
1961,2767_0.69_0.71.png,0.0,4.132775211473927e-05,0.0003069396479986608,45.43124771118164,0.003303930629044771,0.0
1962,2768_1.0_1.26.png,0.0,0.09155455231666565,0.001930536120198667,39.53718185424805,0.005600619129836559,0.0
1963,2769_0.81_1.94.png,0.0,0.6688758730888367,0.00672081159427762,41.20860290527344,0.00527733052149415,0.0
1964,276_0.52_0.95.png,0.0,9.029654393089004e-07,0.00018386183364782482,36.68614196777344,0.009388172067701817,0.0
1965,2770_0.77_1.63.png,0.0,0.041919633746147156,0.0032905812840908766,42.78559112548828,0.004384612198919058,0.0
1966,2771_0.52_0.87.png,0.0,0.00010371071402914822,0.0004305372713133693,44.3392219543457,0.0034265685826539993,0.0
1967,2772_0.6_1.66.png,0.0,0.004561989102512598,0.0013681278796866536,42.59579086303711,0.0044975969940423965,0.0
1968,2773_0.7_0.71.png,0.0,0.026330359280109406,0.0015610998962074518,44.148162841796875,0.004578644409775734,0.0
1969,2774_0.98_0.56.png,0.0,0.7481069564819336,0.0058473567478358746,41.24321365356445,0.006019506603479385,0.0
1970,2775_0.9_0.66.png,0.0,0.8385202884674072,0.006452319677919149,41.90496063232422,0.005752467084676027,0.0
1971,2776_0.64_1.73.png,1.0,0.9991845488548279,0.014821513555943966,39.15458679199219,0.007825030013918877,4553.1689453125
1972,2777_0.92_1.3.png,0.0,0.0008579378481954336,0.0009061312885023654,39.073795318603516,0.0062675210647284985,0.0
1973,2778_0.58_1.79.png,0.0,8.503509889123961e-06,0.00016938264889176935,37.940582275390625,0.005859999917447567,0.0
1974,2779_0.73_0.56.png,0.0,1.923985877283485e-07,1.7753893189365044e-05,45.351837158203125,0.0034177356865257025,0.0
1975,277_0.92_0.83.png,0.0,0.7726330161094666,0.005526639986783266,36.77349853515625,0.008829147554934025,0.0
1976,2780_0.82_0.68.png,0.0,5.235607503095707e-08,4.367660221760161e-05,43.96591567993164,0.0037515631411224604,0.0
1977,2781_0.6_1.1.png,0.0,1.173483443750456e-08,1.679121305642184e-05,38.566890716552734,0.007458922918885946,0.0
1978,2782_0.87_0.69.png,0.0,1.4993489116932324e-08,2.487539495632518e-05,39.183773040771484,0.006676108110696077,0.0
1979,2783_0.78_1.9.png,0.0,8.139832971210126e-06,0.0003102955233771354,31.68628692626953,0.011961461044847965,0.0
1980,2784_0.56_0.55.png,0.0,2.5223718946865148e-11,5.775826139142737e-06,47.67034149169922,0.0027330629527568817,0.0
1981,2785_0.69_1.99.png,0.0,0.21246880292892456,0.00432983972132206,39.58240509033203,0.007093497551977634,0.0
1982,2786_0.88_1.47.png,0.0,0.5988819599151611,0.008205395191907883,39.593143463134766,0.00702709099277854,0.0
1983,2787_0.55_1.38.png,0.0,0.0004444464575499296,0.0006005477043800056,43.76277160644531,0.004586482886224985,0.0
1984,2788_0.73_1.62.png,0.0,0.09111487120389938,0.003422495676204562,39.96467590332031,0.00683171721175313,0.0
1985,2789_0.9_0.74.png,0.0,1.4608910747782033e-09,3.804097332249512e-06,50.095458984375,0.0015335145872086287,0.0
1986,278_0.98_0.65.png,0.0,0.16409868001937866,0.003545149927958846,38.085975646972656,0.006763017736375332,0.0
1987,2790_0.56_1.84.png,0.0,3.2737408339755802e-09,1.567303843330592e-05,46.564125061035156,0.0025948684196919203,0.0
1988,2791_0.51_1.66.png,0.0,2.772025053943139e-09,6.0707347984134685e-06,44.76056671142578,0.003347778460010886,0.0
1989,2792_0.52_0.69.png,0.0,4.2927958415631476e-14,5.555407938118151e-07,49.244903564453125,0.002038068138062954,0.0
1990,2793_0.73_0.79.png,0.0,7.790516676209336e-09,1.6977668565232307e-05,49.17478561401367,0.0021473844535648823,0.0
1991,2794_0.8_0.92.png,0.0,2.5791353053250532e-08,4.9564325308892876e-05,46.833824157714844,0.002781682414934039,0.0
1992,2795_0.97_0.75.png,0.0,3.742034238030101e-08,5.917380258324556e-05,44.42453384399414,0.0035359528847038746,0.0
1993,2796_0.8_1.44.png,0.0,0.0001241106219822541,0.0005056648515164852,40.481048583984375,0.006327881943434477,0.0
1994,2797_0.69_0.58.png,0.0,2.3165514448919566e-06,0.00014704324712511152,42.82771682739258,0.005560103803873062,0.0
1995,2798_0.77_1.6.png,0.0,0.10806029289960861,0.0037706156726926565,36.092647552490234,0.011727722361683846,0.0
1996,2799_0.58_0.59.png,0.0,8.382144756069465e-07,9.741885151015595e-05,46.249053955078125,0.003514773678034544,0.0
1997,279_0.52_1.53.png,0.0,0.9724191427230835,0.01149326004087925,36.3786506652832,0.009428857825696468,0.0
1998,27_0.89_0.7.png,1.0,0.9999978542327881,0.13368435204029083,32.415863037109375,0.014158185571432114,21389.49609375
1999,2800_0.75_0.87.png,0.0,1.470348252041731e-06,0.00032593036303296685,39.26388168334961,0.008164294064044952,0.0
2000,2801_0.81_1.57.png,0.0,0.19919444620609283,0.0035293567925691605,35.545989990234375,0.012064152397215366,0.0
2001,2802_0.94_1.89.png,0.0,0.9890756607055664,0.020390616729855537,33.56063461303711,0.012790078297257423,0.0
2002,2803_0.88_0.78.png,0.0,0.0019102513324469328,0.0016445410437881947,39.79964828491211,0.007242447230964899,0.0
2003,2804_0.51_1.83.png,0.0,0.07020881772041321,0.0006700526573695242,39.672027587890625,0.007644142955541611,0.0
2004,2805_0.99_0.74.png,0.0,1.4192825801728759e-05,0.0007429389515891671,43.77836227416992,0.004337902646511793,0.0
2005,2806_0.61_1.73.png,0.0,0.0003982969792559743,0.0005816587363369763,43.96617126464844,0.003108763135969639,0.0
2006,2807_0.78_0.64.png,0.0,2.5277626264141873e-05,0.0004733949899673462,48.51701736450195,0.0023721822071820498,0.0
2007,2808_0.54_1.91.png,0.0,0.00029696786077693105,0.0004897665930911899,40.92673873901367,0.004654136952012777,0.0
2008,2809_0.86_1.19.png,1.0,0.9999226331710815,0.04869068041443825,41.98909378051758,0.0052487486973404884,14957.7763671875
2009,280_0.8_1.72.png,1.0,0.9999730587005615,0.1399860382080078,34.50034713745117,0.014120831154286861,22397.767578125
2010,2810_0.92_1.07.png,1.0,0.9999879598617554,0.05331145599484444,40.13917922973633,0.006401039194315672,16377.279296875
2011,2811_0.76_1.19.png,1.0,0.9998530149459839,0.030665811151266098,42.79350280761719,0.00492013618350029,9420.537109375
2012,2812_0.56_1.93.png,1.0,0.9998533725738525,0.0136422049254179,40.516048431396484,0.005888192914426327,4190.88525390625
2013,2813_0.71_1.07.png,0.0,2.6643356250133365e-06,0.00022673716011922807,45.462852478027344,0.0034662324469536543,0.0
2014,2814_0.59_1.03.png,0.0,7.225241915875813e-08,9.32305192691274e-05,46.210628509521484,0.0034083619248121977,0.0
2015,2815_0.54_0.81.png,0.0,3.075631127558154e-08,4.5377611968433484e-05,46.80121994018555,0.0031590512953698635,0.0
2016,2816_0.98_1.25.png,0.0,0.03314545378088951,0.0024702048394829035,40.3681755065918,0.006350343115627766,0.0
2017,2817_0.68_1.71.png,0.0,0.00011315579467918724,0.0006018095882609487,36.559837341308594,0.009764252230525017,0.0
2018,2818_0.7_1.02.png,0.0,2.346170191458441e-07,0.00019502895884215832,42.23298645019531,0.005089804995805025,0.0
2019,2819_0.97_0.52.png,0.0,4.00255231625124e-07,0.00011351781722623855,41.34479522705078,0.005780787207186222,0.0
2020,281_0.93_1.17.png,1.0,0.9999393224716187,0.10431847721338272,34.778133392333984,0.013421724550426006,16690.95703125
2021,2820_0.87_0.91.png,0.0,7.1257154559134506e-06,0.00031795844552107155,39.48175811767578,0.006990866269916296,0.0
2022,2821_0.92_1.5.png,1.0,0.999927282333374,0.08453860133886337,34.74728012084961,0.012357506901025772,25970.2578125
2023,2822_0.83_0.63.png,0.0,0.015482076443731785,0.0024499306455254555,42.63673400878906,0.004591190721839666,0.0
2024,2823_0.69_0.64.png,0.0,0.0008614089456386864,0.0008725045481696725,44.930274963378906,0.0032736635766923428,0.0
2025,2824_0.6_0.54.png,0.0,1.1550518138392363e-05,0.00031717930687591434,47.096282958984375,0.00273321894928813,0.0
2026,2825_0.98_0.83.png,0.0,2.573096580249512e-08,0.00013274165394250304,42.51255416870117,0.004233977757394314,0.0
2027,2826_0.56_1.05.png,0.0,1.805248039943308e-08,2.2035770598449744e-05,44.718345642089844,0.003500815946608782,0.0
