name,split,A0_PSNR,A0_SSIM,FullUDP_PSNR,FullUDP_SSIM,expert_PSNR,expert_SSIM,dPSNR_endpoint,dSSIM_endpoint,fulludp_dPSNR,fulludp_dSSIM,feature_input_mean,feature_input_std,feature_input_grad_mean,feature_input_dark_mean,feature_depth_mean,feature_depth_std,feature_depth_grad_mean,feature_a0_mean,feature_a0_std,feature_a0_grad_mean,feature_a0_saturation_high,feature_a0_saturation_low,feature_udp_mean,feature_udp_std,feature_udp_grad_mean,feature_diff_signed_mean,feature_diff_abs_mean,feature_diff_abs_std,feature_diff_abs_p50,feature_diff_abs_p90,feature_diff_abs_p95,feature_diff_abs_max,feature_diff_grad_mean,feature_diff_to_a0_ratio,feature_a0_udp_psnr,expert_residual_signed_mean,expert_residual_abs_mean,expert_residual_grad_mean,expert_fulludp_mae,expert_fulludp_mse,expert_fulludp_psnr,residual_cosine_fulludp_expert,input_edge_density,input_low_texture_proxy,dark_channel_mean,sky_highlight_proxy,airlight_proxy_p99,transmission_mean,transmission_std,haze_density_mean,haze_density_p90,expert_a0_PSNR,expert_a0_dPSNR,expert_a0_dSSIM,fulludp_a0_PSNR,fulludp_a0_dPSNR,fulludp_a0_dSSIM,expert_a0p0625_PSNR,expert_a0p0625_dPSNR,expert_a0p0625_dSSIM,fulludp_a0p0625_PSNR,fulludp_a0p0625_dPSNR,fulludp_a0p0625_dSSIM,expert_a0p125_PSNR,expert_a0p125_dPSNR,expert_a0p125_dSSIM,fulludp_a0p125_PSNR,fulludp_a0p125_dPSNR,fulludp_a0p125_dSSIM,expert_a0p25_PSNR,expert_a0p25_dPSNR,expert_a0p25_dSSIM,fulludp_a0p25_PSNR,fulludp_a0p25_dPSNR,fulludp_a0p25_dSSIM,expert_a0p375_PSNR,expert_a0p375_dPSNR,expert_a0p375_dSSIM,fulludp_a0p375_PSNR,fulludp_a0p375_dPSNR,fulludp_a0p375_dSSIM,expert_a0p5_PSNR,expert_a0p5_dPSNR,expert_a0p5_dSSIM,fulludp_a0p5_PSNR,fulludp_a0p5_dPSNR,fulludp_a0p5_dSSIM,S0_alpha_oracle_dPSNR,S1_alpha_oracle_dPSNR,oracle_gain_over_S0,S1_best_family,expert_unique_win
728_0.58_1.55.png,val_regular,42.54945373535156,0.9973101019859314,39.89567184448242,0.9965424537658691,39.93509292602539,0.9963483810424805,-2.614360809326172,-0.0009617209434509277,-2.6537818908691406,-0.0007676482200622559,0.6268691420555115,0.14664143323898315,0.009258170612156391,0.6014471650123596,0.2118387371301651,0.2928951382637024,0.0032946565188467503,0.6066372990608215,0.24573807418346405,0.016140926629304886,3.333333370392211e-05,3.541666592354886e-05,0.6105080246925354,0.2438381165266037,0.016231752932071686,0.0038706904742866755,0.006138866301625967,0.005863933824002743,0.004553616046905518,0.014080503955483437,0.01786462590098381,0.08856013417243958,0.0008239289745688438,0.010119500569999218,41.42237091064453,-0.0013234942452982068,0.00698290579020977,0.0010035145096480846,0.008285804651677608,0.00010445949010318145,39.81052017211914,0.2850167155265808,0.009258170612156391,-0.1466415822505951,0.6014471650123596,0.0025312500074505806,0.7542483806610107,0.1786409169435501,0.2197776436805725,0.8213590979576111,0.9764705896377563,42.54945373535156,0.0,0.0,42.54945373535156,0.0,0.0,42.665672302246094,0.11621856689453125,6.628036499023438e-05,42.65187072753906,0.1024169921875,4.076957702636719e-05,42.73765182495117,0.18819808959960938,0.00012058019638061523,42.71087646484375,0.1614227294921875,6.884336471557617e-05,42.741294860839844,0.19184112548828125,0.00019437074661254883,42.692787170410156,0.14333343505859375,8.934736251831055e-05,42.559913635253906,0.01045989990234375,0.00022095441818237305,42.497352600097656,-0.05210113525390625,6.127357482910156e-05,42.21519088745117,-0.3342628479003906,0.0002003312110900879,42.146949768066406,-0.40250396728515625,-1.245737075805664e-05,0.1614227294921875,0.19184112548828125,0.03041839599609375,expert,True
737_0.84_1.88.png,val_regular,31.896617889404297,0.9939336776733398,30.93609619140625,0.9929871559143066,36.95541000366211,0.9950382709503174,5.0587921142578125,0.001104593276977539,-0.9605216979980469,-0.0009465217590332031,0.6364617347717285,0.1319497674703598,0.01638825051486492,0.6090182065963745,0.13953234255313873,0.15013040602207184,0.001537388190627098,0.46931126713752747,0.2397300899028778,0.03493047505617142,0.0024333333130925894,2.9166667445679195e-05,0.46841365098953247,0.2377202957868576,0.03488847240805626,-0.0008976145763881505,0.006289728917181492,0.00537431426346302,0.005103930830955505,0.012883728370070457,0.015800032764673233,0.06320750713348389,0.0009755035280250013,0.013402041047811508,41.64665222167969,-0.0052713858895003796,0.01805359125137329,0.0013900019694119692,0.020226452499628067,0.0006714984774589539,31.729549407958984,-0.20710335671901703,0.01638825051486492,-0.13194991648197174,0.6090182065963745,0.10346874594688416,0.8392156958580017,0.21234910190105438,0.18460950255393982,0.7876509428024292,0.9843137264251709,31.896617889404297,0.0,0.0,31.896617889404297,0.0,0.0,32.30892562866211,0.4123077392578125,0.0003294944763183594,31.8565673828125,-0.040050506591796875,2.396106719970703e-05,32.73101043701172,0.8343925476074219,0.0006290674209594727,31.813358306884766,-0.08325958251953125,3.635883331298828e-05,33.59859085083008,1.7019729614257812,0.001137375831604004,31.717849731445312,-0.17876815795898438,2.7835369110107422e-05,34.47944259643555,2.58282470703125,0.0015238523483276367,31.610910415649414,-0.2857074737548828,-2.47955322265625e-05,35.33534240722656,3.4387245178222656,0.0017861723899841309,31.493419647216797,-0.4031982421875,-0.00012171268463134766,0.0,3.4387245178222656,3.4387245178222656,expert,True
73_0.93_1.41.png,val_regular,35.0085334777832,0.9950594902038574,33.23750305175781,0.9937078356742859,37.781532287597656,0.9953621625900269,2.772998809814453,0.0003026723861694336,-1.7710304260253906,-0.0013516545295715332,0.7256094217300415,0.18725216388702393,0.015860246494412422,0.7028911709785461,0.2313271462917328,0.2330164611339569,0.002794328611344099,0.49107468128204346,0.2883709967136383,0.02995254285633564,0.00400208355858922,8.958333637565374e-05,0.4985075891017914,0.2847195863723755,0.02940550073981285,0.0074329255148768425,0.008702998049557209,0.006676833610981703,0.007078945636749268,0.01825869455933571,0.021344874054193497,0.05889275670051575,0.0009777871891856194,0.017722351476550102,39.19654083251953,-0.007257533259689808,0.012476708739995956,0.001292091328650713,0.016704924404621124,0.0004594787606038153,33.37734603881836,-0.20731644332408905,0.015860246494412422,-0.18725235760211945,0.7028911709785461,0.39333122968673706,0.9673203229904175,0.24877287447452545,0.20366092026233673,0.7512271404266357,0.9803921580314636,35.0085334777832,0.0,0.0,35.0085334777832,0.0,0.0,35.36458206176758,0.356048583984375,0.00020807981491088867,34.969058990478516,-0.0394744873046875,5.7697296142578125e-05,35.71875762939453,0.7102241516113281,0.00039261579513549805,34.91726303100586,-0.09127044677734375,9.524822235107422e-05,36.40800857543945,1.39947509765625,0.0006949305534362793,34.77851486206055,-0.23001861572265625,0.00011098384857177734,37.04167938232422,2.0331459045410156,0.0009073019027709961,34.596744537353516,-0.4117889404296875,4.935264587402344e-05,37.573081970214844,2.5645484924316406,0.0010282397270202637,34.3773078918457,-0.6312255859375,-8.7738037109375e-05,0.0,2.5645484924316406,2.5645484924316406,expert,True
743_0.75_1.36.png,val_regular,40.335269927978516,0.9974154233932495,38.73541259765625,0.9966906309127808,37.8637580871582,0.9970499873161316,-2.4715118408203125,-0.0003654360771179199,-1.5998573303222656,-0.00072479248046875,0.6088953018188477,0.18070073425769806,0.01728915050625801,0.5909671783447266,0.1914331018924713,0.22444523870944977,0.0013791370438411832,0.4385930001735687,0.22965644299983978,0.02823270671069622,0.0001250000059371814,8.750000415602699e-05,0.44291260838508606,0.2291342318058014,0.028067968785762787,0.004319611471146345,0.005452679470181465,0.004210114479064941,0.004570484161376953,0.011184700764715672,0.014060051180422306,0.04166582226753235,0.0006291273748502135,0.01243220828473568,43.23701858520508,-0.009967082180082798,0.011240139603614807,0.0010279956040903926,0.015249574556946754,0.0003149770200252533,35.0172119140625,-0.39193183183670044,0.01728915050625801,-0.18070091307163239,0.5909671783447266,0.30515623092651367,0.8300654292106628,0.27327075600624084,0.2125179022550583,0.7267292737960815,0.9686274528503418,40.335269927978516,0.0,0.0,40.335269927978516,0.0,0.0,40.66907501220703,0.3338050842285156,0.0001062154769897461,40.34484100341797,0.009571075439453125,4.351139068603516e-06,40.94862365722656,0.6133537292480469,0.0001976490020751953,40.33699417114258,0.0017242431640625,2.205371856689453e-06,41.29574203491211,0.9604721069335938,0.0003362894058227539,40.2696418762207,-0.0656280517578125,-2.288818359375e-05,41.30488967895508,0.9696197509765625,0.0004151463508605957,40.1363410949707,-0.1989288330078125,-7.426738739013672e-05,40.9740104675293,0.6387405395507812,0.0004342198371887207,39.9429817199707,-0.3922882080078125,-0.00015157461166381836,0.009571075439453125,0.9696197509765625,0.9600486755371094,expert,True
746_0.64_0.98.png,val_regular,39.539649963378906,0.9955303072929382,36.79875564575195,0.9926234483718872,37.625267028808594,0.9918109774589539,-1.9143829345703125,-0.003719329833984375,-2.740894317626953,-0.0029068589210510254,0.48689937591552734,0.2592877745628357,0.007809827104210854,0.46376991271972656,0.27296099066734314,0.2887367010116577,0.0018349236343055964,0.3642684519290924,0.31193938851356506,0.010430386289954185,0.056172918528318405,0.001637500012293458,0.36706680059432983,0.3127799928188324,0.010362882167100906,0.002798329805955291,0.005766327492892742,0.003946117125451565,0.005478221923112869,0.010816441848874092,0.013444904237985611,0.03131282329559326,0.0003375199739821255,0.01582988351583481,43.11381530761719,-0.003484246786683798,0.00950844306498766,0.0006634856108576059,0.009445800445973873,0.00015811440243851393,38.010284423828125,0.1798539012670517,0.007809827104210854,-0.2592880427837372,0.46376991271972656,0.20711874961853027,0.9320261478424072,0.3216197192668915,0.25276654958724976,0.6783802509307861,0.95686274766922,39.539649963378906,0.0,0.0,39.539649963378906,0.0,0.0,39.710548400878906,0.1708984375,0.0,39.414432525634766,-0.12521743774414062,-7.677078247070312e-05,39.84275436401367,0.3031044006347656,-3.0338764190673828e-05,39.2786750793457,-0.2609748840332031,-0.00016897916793823242,39.9769172668457,0.4372673034667969,-0.00017946958541870117,38.97978973388672,-0.5598602294921875,-0.0003991127014160156,39.925933837890625,0.38628387451171875,-0.0004448890686035156,38.651309967041016,-0.8883399963378906,-0.000688016414642334,39.69609451293945,0.15644454956054688,-0.0008258819580078125,38.300899505615234,-1.2387504577636719,-0.0010313987731933594,0.0,0.4372673034667969,0.4372673034667969,expert,True
750_0.72_1.91.png,val_regular,38.18317413330078,0.9931915998458862,36.46781539916992,0.9898262023925781,37.32740020751953,0.9902862310409546,-0.85577392578125,-0.0029053688049316406,-1.7153587341308594,-0.0033653974533081055,0.5761703848838806,0.19377677142620087,0.008614281192421913,0.565272867679596,0.34955233335494995,0.26968199014663696,0.003105919575318694,0.3674663305282593,0.33078938722610474,0.019321003928780556,0.12136458605527878,0.001091666636057198,0.3725792467594147,0.3259209990501404,0.01918843761086464,0.005112902726978064,0.00846046395599842,0.006177531089633703,0.007281288504600525,0.017046144232153893,0.019057216122746468,0.042928218841552734,0.0008551926002837718,0.023023780435323715,39.59629821777344,-0.004488308914005756,0.011809069663286209,0.0012085834750905633,0.013714080676436424,0.00031528863473795354,35.012916564941406,0.057321906089782715,0.008614281192421913,-0.19377698004245758,0.565272867679596,0.2290562391281128,0.8588235378265381,0.27406641840934753,0.22638556361198425,0.7259336113929749,0.9725490212440491,38.18317413330078,0.0,0.0,38.18317413330078,0.0,0.0,38.51039123535156,0.32721710205078125,0.0001838207244873047,38.23581314086914,0.052639007568359375,2.110004425048828e-05,38.80628967285156,0.6231155395507812,0.00031954050064086914,38.264060974121094,0.0808868408203125,9.357929229736328e-06,39.2697639465332,1.0865898132324219,0.0004476308822631836,38.245880126953125,0.06270599365234375,-0.00011104345321655273,39.50896072387695,1.3257865905761719,0.0003885030746459961,38.12984848022461,-0.053325653076171875,-0.0003578066825866699,39.484031677246094,1.3008575439453125,0.00014477968215942383,37.92351531982422,-0.2596588134765625,-0.0007278323173522949,0.0808868408203125,1.3257865905761719,1.2448997497558594,expert,True
754_0.7_1.86.png,val_regular,30.514408111572266,0.9927531480789185,31.340036392211914,0.9933788180351257,33.0617790222168,0.9928892850875854,2.5473709106445312,0.0001361370086669922,0.8256282806396484,0.0006256699562072754,0.685027539730072,0.21404148638248444,0.02698446251451969,0.6362337470054626,0.2658335864543915,0.2628909647464752,0.004418669268488884,0.5800256729125977,0.30132055282592773,0.05253482609987259,0.0502687506377697,0.007568750064820051,0.5808354020118713,0.2990875244140625,0.05279594659805298,0.0008097101817838848,0.005599568132311106,0.0055543663911521435,0.0037946105003356934,0.01325303502380848,0.017345504835247993,0.05759704113006592,0.0014922552509233356,0.009654000401496887,42.061668395996094,-0.0021129539236426353,0.010718734003603458,0.002272550482302904,0.011919092386960983,0.00026174893719144166,35.82115173339844,0.16966105997562408,0.02698446251451969,-0.21404170989990234,0.6362337470054626,0.4351624846458435,0.9281045794487,0.24611087143421173,0.20693142712116241,0.7538891434669495,0.9764705896377563,30.514408111572266,0.0,0.0,30.514408111572266,0.0,0.0,30.70818328857422,0.19377517700195312,0.00018513202667236328,30.579710006713867,0.06530189514160156,9.953975677490234e-05,30.900936126708984,0.38652801513671875,0.0003483295440673828,30.643558502197266,0.129150390625,0.00019150972366333008,31.28108787536621,0.7666797637939453,0.0006097555160522461,30.766586303710938,0.2521781921386719,0.00034987926483154297,31.649629592895508,1.1352214813232422,0.000784754753112793,30.882843017578125,0.3684349060058594,0.0004761219024658203,32.00019454956055,1.4857864379882812,0.0008739233016967773,30.99167823791504,0.47727012634277344,0.0005699396133422852,0.47727012634277344,1.4857864379882812,1.0085163116455078,expert,True
75_0.61_0.9.png,val_regular,36.99298095703125,0.9985732436180115,37.69134521484375,0.9978386163711548,43.67673873901367,0.9984049201011658,6.683757781982422,-0.00016832351684570312,0.6983642578125,-0.0007346272468566895,0.5347408652305603,0.1883203685283661,0.02090981975197792,0.5018301606178284,0.22672130167484283,0.22522534430027008,0.0027727591805160046,0.49406933784484863,0.2902893126010895,0.029548514634370804,0.017795832827687263,0.00011666666978271678,0.49412673711776733,0.2865847945213318,0.029127538204193115,5.7376077165827155e-05,0.004706133622676134,0.004014734178781509,0.0037948191165924072,0.009552137926220894,0.012450090609490871,0.03302602469921112,0.0007483894005417824,0.00952524971216917,44.171897888183594,-0.008903389796614647,0.011966359801590443,0.0009695575572550297,0.011633360758423805,0.00019725556194316596,37.04970932006836,0.3639536201953888,0.02090981975197792,-0.1883205771446228,0.5018301606178284,0.06428749859333038,0.8169934749603271,0.2873240113258362,0.22105200588703156,0.7126759886741638,0.9725490212440491,36.99298095703125,0.0,0.0,36.99298095703125,0.0,0.0,37.52641296386719,0.5334320068359375,6.67572021484375e-05,37.082950592041016,0.08996963500976562,1.1205673217773438e-05,38.08486557006836,1.0918846130371094,0.0001252293586730957,37.168052673339844,0.17507171630859375,1.4603137969970703e-05,39.27811813354492,2.285137176513672,0.00021594762802124023,37.322357177734375,0.329376220703125,-3.337860107421875e-06,40.5634880065918,3.570507049560547,0.00027108192443847656,37.45335388183594,0.4603729248046875,-5.1915645599365234e-05,41.89312744140625,4.900146484375,0.0002924799919128418,37.55872344970703,0.5657424926757812,-0.00013083219528198242,0.5657424926757812,4.900146484375,4.334403991699219,expert,True
769_0.72_1.83.png,val_regular,29.185922622680664,0.989417314529419,28.19023323059082,0.9881725311279297,36.00008010864258,0.9949826002120972,6.814157485961914,0.005565285682678223,-0.9956893920898438,-0.0012447834014892578,0.7913309335708618,0.21290114521980286,0.007243807893246412,0.7783670425415039,0.2382575124502182,0.2864191234111786,0.0022529347334057093,0.6265278458595276,0.2632019519805908,0.012874534353613853,1.8750000890577212e-05,0.0,0.6291535496711731,0.2605505883693695,0.012771474197506905,0.0026256174314767122,0.0052114371210336685,0.0060394518077373505,0.0031864047050476074,0.012265276163816452,0.0174788236618042,0.046688467264175415,0.00045103556476533413,0.008317966014146805,41.963104248046875,-0.016694651916623116,0.01916544884443283,0.0008413152536377311,0.021775374189019203,0.0011281479382887483,29.47633934020996,-0.35262516140937805,0.007243807893246412,-0.21290135383605957,0.7783670425415039,0.6550374627113342,0.9816993474960327,0.2407395988702774,0.1975955069065094,0.7592604756355286,0.929411768913269,29.185922622680664,0.0,0.0,29.185922622680664,0.0,0.0,29.60992431640625,0.42400169372558594,0.0007297396659851074,29.129770278930664,-0.05615234375,-2.6941299438476562e-05,30.048988342285156,0.8630657196044922,0.0014230608940124512,29.072589874267578,-0.11333274841308594,-6.031990051269531e-05,30.972347259521484,1.7864246368408203,0.0026923418045043945,28.955345153808594,-0.2305774688720703,-0.00014865398406982422,31.951627731323242,2.765705108642578,0.0037963390350341797,28.83457374572754,-0.351348876953125,-0.00026297569274902344,32.97010040283203,3.784177780151367,0.004723310470581055,28.710649490356445,-0.47527313232421875,-0.0004051327705383301,0.0,3.784177780151367,3.784177780151367,expert,True
778_0.99_1.06.png,val_regular,33.92324447631836,0.997578501701355,33.63715744018555,0.9971776008605957,35.02272033691406,0.9972056746482849,1.0994758605957031,-0.00037282705307006836,-0.2860870361328125,-0.00040090084075927734,0.7219390273094177,0.1542341411113739,0.021899133920669556,0.6937277913093567,0.25819194316864014,0.23945949971675873,0.0028424414340406656,0.5827901363372803,0.20768174529075623,0.0323508083820343,0.0008875000057742,3.125000148429535e-05,0.5819323062896729,0.20908746123313904,0.03274678438901901,-0.0008578071719966829,0.006479333620518446,0.006171078886836767,0.004821673035621643,0.013851526193320751,0.018342381343245506,0.10805118083953857,0.0008451594039797783,0.011117781512439251,40.96562957763672,0.004432089161127806,0.01000411156564951,0.001029599690809846,0.007943096570670605,0.00010910307901212946,39.62163162231445,0.609018087387085,0.021899133920669556,-0.15423430502414703,0.6937277913093567,0.30643123388290405,0.9581699371337891,0.3653300702571869,0.17800745368003845,0.6346698999404907,0.9333333373069763,33.92324447631836,0.0,0.0,33.92324447631836,0.0,0.0,34.09531021118164,0.17206573486328125,7.49826431274414e-05,33.955162048339844,0.031917572021484375,4.9948692321777344e-05,34.258888244628906,0.3356437683105469,0.00013905763626098633,33.98051452636719,0.057270050048828125,8.869171142578125e-05,34.555519104003906,0.6322746276855469,0.00023221969604492188,34.0110969543457,0.08785247802734375,0.00013786554336547852,34.80280303955078,0.8795585632324219,0.00028020143508911133,34.01442337036133,0.09117889404296875,0.00014698505401611328,34.990745544433594,1.0675010681152344,0.00028324127197265625,33.99043273925781,0.06718826293945312,0.0001169443130493164,0.09117889404296875,1.0675010681152344,0.9763221740722656,expert,True
785_0.71_1.08.png,val_regular,41.92075729370117,0.9971957206726074,37.628196716308594,0.9959335327148438,38.701229095458984,0.9964070320129395,-3.2195281982421875,-0.0007886886596679688,-4.292560577392578,-0.0012621879577636719,0.6403825879096985,0.1663352996110916,0.013739107176661491,0.6100623607635498,0.18784207105636597,0.20681826770305634,0.002718667034059763,0.5723593235015869,0.23731458187103271,0.021627113223075867,0.0011562500149011612,0.0018041667062789202,0.5769494771957397,0.23430341482162476,0.021128080785274506,0.004590192344039679,0.006328999064862728,0.006260975729674101,0.004717200994491577,0.013709353283047676,0.017291881144046783,0.10024124383926392,0.000845620350446552,0.011057737283408642,41.00967788696289,0.0027321812231093645,0.007509589660912752,0.0009968559024855494,0.010666904971003532,0.00017036969074979424,37.68607711791992,-0.023086201399564743,0.013739107176661491,-0.16633546352386475,0.6100623607635498,0.023793749511241913,0.8117647171020508,0.2430955022573471,0.23227505385875702,0.7569044828414917,0.9647058844566345,41.92075729370117,0.0,0.0,41.92075729370117,0.0,0.0,41.96840286254883,0.04764556884765625,3.612041473388672e-05,41.77906799316406,-0.14168930053710938,-1.049041748046875e-05,41.969722747802734,0.0489654541015625,6.341934204101562e-05,41.602787017822266,-0.31797027587890625,-2.9861927032470703e-05,41.834678649902344,-0.08607864379882812,9.465217590332031e-05,41.16358184814453,-0.7571754455566406,-9.78708267211914e-05,41.53180694580078,-0.3889503479003906,9.512901306152344e-05,40.63832092285156,-1.2824363708496094,-0.00020205974578857422,41.093589782714844,-0.8271675109863281,6.383657455444336e-05,40.05936050415039,-1.8613967895507812,-0.0003428459167480469,0.0,0.0489654541015625,0.0489654541015625,expert,True
