threshold,coverage,recall,precision,false_global,false_per_image_mean,false_per_image_p90,false_per_image_p95,ldhn_recall,ldhn_precision,ldhn_per_image_recall_p50,ldhn_per_image_recall_p75,ldhn_per_image_recall_p90,ldhn_images_with_support,pearson,spearman,auroc,auprc,auroc_high_vs_hard_negative,monotonic_pairs,monotonic_valid_pairs,target_high_prevalence,variant,target_contract,selected_threshold_train_coverage
0.49999999999999994,0.5433251953125,0.7298973256749388,0.44710007519044753,0.15859144638026668,0.33845803887307924,0.9948453608247423,1.0,0.5811875458158108,0.5448166861367195,0.4936548223350254,0.817658349328215,0.97411933860532,599,0.42499050571198427,0.4023275424164992,0.7579440785681583,0.44090053698263204,0.8825380724251434,4,4,0.33281494140625,f4_global_strat_control,density_conditioned_contract,0.5487143993377686
0.5005294680595398,0.541278076171875,0.7276538464359856,0.4474115670421614,0.15729242396843965,0.3362334602927152,0.9943820224719101,1.0,0.5785254060727651,0.5455292923486632,0.4880694143167028,0.817658349328215,0.9735709895513215,599,0.42499050571198427,0.4023275424164992,0.7579440785681583,0.44090053698263204,0.8825380724251434,4,4,0.33281494140625,f4_global_strat_control,density_conditioned_contract,0.5487143993377686
0.5026457905769348,0.53317626953125,0.7189684641397877,0.4487886294639382,0.15171253224491002,0.3289157899678669,0.9929577464788732,1.0,0.5683899841814885,0.5488962163974739,0.47619047619047616,0.8045977011494253,0.9719626168224299,599,0.42499050571198427,0.4023275424164992,0.7579440785681583,0.44090053698263204,0.8825380724251434,4,4,0.33281494140625,f4_global_strat_control,density_conditioned_contract,0.5487143993377686
0.5047210171818732,0.5251680501302083,0.710462804703604,0.45024185431715574,0.146243352658752,0.32129238664714743,0.9921259842519685,1.0,0.5587136849415487,0.552514708238903,0.4608294930875576,0.7931034482758621,0.9658421672555948,599,0.42499050571198427,0.4023275424164992,0.7579440785681583,0.44090053698263204,0.8825380724251434,4,4,0.33281494140625,f4_global_strat_control,density_conditioned_contract,0.5487143993377686
0.506754250327746,0.5170955403645834,0.7015329015094275,0.4515231969430617,0.14123178324039665,0.31388367792704985,0.9870801033591732,1.0,0.5485666885296501,0.5556953862388369,0.4444444444444444,0.7526881720430108,0.9649122807017544,599,0.42499050571198427,0.4023275424164992,0.7579440785681583,0.44090053698263204,0.8825380724251434,4,4,0.33281494140625,f4_global_strat_control,density_conditioned_contract,0.5487143993377686
0.5087648034095764,0.5089603678385417,0.6923279123050251,0.45272105281251274,0.13628295069988522,0.3071296485659522,0.9767441860465116,1.0,0.5382229252671785,0.5588776135667098,0.4307692307692308,0.7489270386266095,0.9649122807017544,599,0.42499050571198427,0.4023275424164992,0.7579440785681583,0.44090053698263204,0.8825380724251434,4,4,0.33281494140625,f4_global_strat_control,density_conditioned_contract,0.5487143993377686
0.5107355415821075,0.50076416015625,0.6831424847724611,0.4540261546887163,0.13128983330442517,0.2995002083975213,0.9696969696969697,1.0,0.527987190863845,0.5623199720584308,0.4083820662768031,0.7321428571428571,0.958904109589041,599,0.42499050571198427,0.4023275424164992,0.7579440785681583,0.44090053698263204,0.8825380724251434,4,4,0.33281494140625,f4_global_strat_control,density_conditioned_contract,0.5487143993377686
0.5126779079437256,0.4926326497395833,0.6736000567288484,0.4550737015298663,0.12682813416834887,0.2930561958297514,0.9609151572926596,1.0,0.517246035726687,0.5653363807339062,0.3954802259887006,0.7266409266409266,0.958904109589041,599,0.42499050571198427,0.4023275424164992,0.7579440785681583,0.44090053698263204,0.8825380724251434,4,4,0.33281494140625,f4_global_strat_control,density_conditioned_contract,0.5487143993377686
0.5145843625068665,0.48440999348958336,0.6639170291688979,0.4561456413599152,0.12216715318500367,0.2859542138812005,0.9583333333333334,1.0,0.5066939310930205,0.5687324882966607,0.37542662116040953,0.7111834961997828,0.9555555555555556,599,0.42499050571198427,0.4023275424164992,0.7579440785681583,0.44090053698263204,0.8825380724251434,4,4,0.33281494140625,f4_global_strat_control,density_conditioned_contract,0.5487143993377686
0.5164477512240411,0.47611897786458335,0.6541044055330189,0.4572296621685141,0.11755783786576522,0.278438541094966,0.9346733668341709,1.0,0.4960878120297851,0.5722162638458081,0.36177474402730375,0.6991576413959085,0.9468085106382979,599,0.42499050571198427,0.4023275424164992,0.7579440785681583,0.44090053698263204,0.8825380724251434,4,4,0.33281494140625,f4_global_strat_control,density_conditioned_contract,0.5487143993377686
0.5182781219482422,0.467808837890625,0.6441010555967166,0.4582351544376861,0.11265329018020245,0.2688788414524517,0.9333333333333333,1.0,0.4855627146109032,0.5762315310406718,0.3367496339677892,0.6898954703832753,0.9417309340188518,599,0.42499050571198427,0.4023275424164992,0.7579440785681583,0.44090053698263204,0.8825380724251434,4,4,0.33281494140625,f4_global_strat_control,density_conditioned_contract,0.5487143993377686
0.5200506125887234,0.4595137532552083,0.6339778904204048,0.4591751889000364,0.10804766526554306,0.2612461132566821,0.9296482412060302,1.0,0.47491415563872064,0.5799188726979775,0.328,0.6666666666666666,0.9315068493150684,599,0.42499050571198427,0.4023275424164992,0.7579440785681583,0.44090053698263204,0.8825380724251434,4,4,0.33281494140625,f4_global_strat_control,density_conditioned_contract,0.5487143993377686
0.5217858552932739,0.4511539713541667,0.6236786701975484,0.4600858980695482,0.10358227572488772,0.25363323812114924,0.9230769230769231,1.0,0.46411126972491223,0.5837539064774735,0.30855018587360594,0.6370370370370371,0.9259259259259259,599,0.42499050571198427,0.4023275424164992,0.7579440785681583,0.44090053698263204,0.8825380724251434,4,4,0.33281494140625,f4_global_strat_control,density_conditioned_contract,0.5487143993377686
0.5234888195991516,0.44265380859375,0.6130701310387492,0.46094463840215616,0.0990098644514398,0.24449581379938687,0.8793103448275862,1.0,0.45328523476985993,0.5879053242594076,0.2902033271719039,0.6172839506172839,0.9232209737827716,599,0.42499050571198427,0.4023275424164992,0.7579440785681583,0.44090053698263204,0.8825380724251434,4,4,0.33281494140625,f4_global_strat_control,density_conditioned_contract,0.5487143993377686
0.5251358151435852,0.4343461100260417,0.6026131948366967,0.46174852381706294,0.09449280924667772,0.23525984185760138,0.8620689655172413,1.0,0.4425826613681083,0.5922138129704392,0.2748091603053435,0.6024691358024692,0.9157303370786517,599,0.42499050571198427,0.4023275424164992,0.7579440785681583,0.44090053698263204,0.8825380724251434,4,4,0.33281494140625,f4_global_strat_control,density_conditioned_contract,0.5487143993377686
0.5267534166574478,0.42576904296875,0.5917662478023684,0.46257155690625684,0.08988718433201832,0.22672026593623182,0.8333333333333334,1.0,0.43115089316717464,0.5968754172786754,0.266553480475382,0.5833333333333334,0.9085510688836105,599,0.42499050571198427,0.4023275424164992,0.7579440785681583,0.44090053698263204,0.8825380724251434,4,4,0.33281494140625,f4_global_strat_control,density_conditioned_contract,0.5487143993377686
0.5283292531967163,0.41720011393229167,0.5806918963329201,0.4632379834021092,0.0853885811501515,0.21531550100081756,0.7954545454545454,1.0,0.4196766850572939,0.6016637904332051,0.2520446096654275,0.5625,0.8978622327790974,599,0.42499050571198427,0.4023275424164992,0.7579440785681583,0.44090053698263204,0.8825380724251434,4,4,0.33281494140625,f4_global_strat_control,density_conditioned_contract,0.5487143993377686
0.5298959612846375,0.40836710611979166,0.5690074652230153,0.4637351622105554,0.08090473958660088,0.20634370201944777,0.75,1.0,0.407484856668853,0.6063090214988949,0.24050632911392406,0.5333333333333333,0.8772663877266388,599,0.42499050571198427,0.4023275424164992,0.7579440785681583,0.44090053698263204,0.8825380724251434,4,4,0.33281494140625,f4_global_strat_control,density_conditioned_contract,0.5487143993377686
0.5314284563064575,0.39972859700520835,0.5577203805723256,0.46435926068815003,0.07625482981699283,0.19634570295648668,0.72,1.0,0.3957328600640457,0.6114528936261535,0.22857142857142856,0.5161870503597122,0.8662613981762918,599,0.42499050571198427,0.4023275424164992,0.7579440785681583,0.44090053698263204,0.8825380724251434,4,4,0.33281494140625,f4_global_strat_control,density_conditioned_contract,0.5487143993377686
0.5329524512092272,0.3909916178385417,0.5458892369236337,0.4646649342648202,0.07179313068091654,0.18507874947857272,0.6896551724137931,0.9921259842519685,0.38339827925460085,0.6165343094676758,0.2159827213822894,0.5,0.860079575596817,599,0.42499050571198427,0.4023275424164992,0.7579440785681583,0.44090053698263204,0.8825380724251434,4,4,0.33281494140625,f4_global_strat_control,density_conditioned_contract,0.5487143993377686
0.5344486832618713,0.382244873046875,0.5335629384565352,0.4645653365694243,0.06756761743789971,0.1760261483031127,0.65,0.9809523809523809,0.3701763185308075,0.6211061912530101,0.19823788546255505,0.47613365155131265,0.8459979736575481,599,0.42499050571198427,0.4023275424164992,0.7579440785681583,0.44090053698263204,0.8825380724251434,4,4,0.33281494140625,f4_global_strat_control,density_conditioned_contract,0.5487143993377686
0.5359374284744263,0.373409423828125,0.5210752561967709,0.46442756875680374,0.063212940034616,0.16715120682850093,0.6111111111111112,0.9809523809523809,0.35699679771596127,0.6263114432305839,0.18604651162790697,0.44776119402985076,0.8267477203647416,599,0.42499050571198427,0.4023275424164992,0.7579440785681583,0.44090053698263204,0.8825380724251434,4,4,0.33281494140625,f4_global_strat_control,density_conditioned_contract,0.5487143993377686
0.5374183277289073,0.36465006510416664,0.5083418304345381,0.46396195339245944,0.059101829333549835,0.158471606534913,0.5755813953488372,0.9716494845360825,0.34384814228944016,0.6310549682426165,0.17201166180758018,0.4279835390946502,0.8111638954869359,599,0.42499050571198427,0.4023275424164992,0.7579440785681583,0.44090053698263204,0.8825380724251434,4,4,0.33281494140625,f4_global_strat_control,density_conditioned_contract,0.5487143993377686
0.5388892292976379,0.355716552734375,0.49533454126656934,0.4634440963202163,0.05505714591490665,0.14877368990425432,0.5517241379310345,0.9230769230769231,0.33045256375631776,0.6359282770909901,0.15702479338842976,0.4053156146179402,0.794392523364486,599,0.42499050571198427,0.4023275424164992,0.7579440785681583,0.44090053698263204,0.8825380724251434,4,4,0.33281494140625,f4_global_strat_control,density_conditioned_contract,0.5487143993377686
0.5403649210929871,0.34704833984375,0.48235170418839846,0.46256914595512283,0.05111210341989792,0.14129263861788327,0.5344827586206896,0.9230769230769231,0.3170955669586018,0.640168243953733,0.13851351351351351,0.36877523553162855,0.7564935064935064,599,0.42499050571198427,0.4023275424164992,0.7579440785681583,0.44090053698263204,0.8825380724251434,4,4,0.33281494140625,f4_global_strat_control,density_conditioned_contract,0.5487143993377686
0.5418384278813998,0.33837198893229165,0.469398209617985,0.4616893322735073,0.0475434821919527,0.1338505642506034,0.5,0.9230769230769231,0.3035263706161503,0.6444692023494524,0.128125,0.345679012345679,0.7418831168831169,599,0.42499050571198427,0.4023275424164992,0.7579440785681583,0.44090053698263204,0.8825380724251434,4,4,0.33281494140625,f4_global_strat_control,density_conditioned_contract,0.5487143993377686
0.543308436870575,0.329840087890625,0.45678459909576175,0.46090437507324683,0.04430699737612234,0.12706687040458553,0.5,0.9073856975381008,0.29005362861221495,0.6490908462986307,0.12037037037037036,0.32,0.7190184049079754,599,0.42499050571198427,0.4023275424164992,0.7579440785681583,0.44090053698263204,0.8825380724251434,4,4,0.33281494140625,f4_global_strat_control,density_conditioned_contract,0.5487143993377686
0.5447896718978882,0.32161580403645834,0.4446649207874551,0.46014881016392906,0.0411812246976636,0.11950781931848063,0.4666666666666667,0.8566037735849057,0.27695898761526294,0.6533630654409757,0.11214953271028037,0.2916666666666667,0.6855123674911661,599,0.42499050571198427,0.4023275424164992,0.7579440785681583,0.44090053698263204,0.8825380724251434,4,4,0.33281494140625,f4_global_strat_control,density_conditioned_contract,0.5487143993377686
0.5462592840194702,0.3133015950520833,0.4324266498436289,0.45935945556320373,0.038088665660416354,0.11345341326034532,0.4114583333333333,0.8566037735849057,0.2637486014120915,0.6574563850045202,0.10666666666666667,0.2782694198623402,0.6695095948827292,599,0.42499050571198427,0.4023275424164992,0.7579440785681583,0.44090053698263204,0.8825380724251434,4,4,0.33281494140625,f4_global_strat_control,density_conditioned_contract,0.5487143993377686
0.5477202122410139,0.3051118977864583,0.4203363140430797,0.4585013129415091,0.03536883748565355,0.10498504549345002,0.35,0.8415094339622642,0.2504108954820788,0.6609772491190907,0.09782608695652174,0.256,0.6333333333333333,599,0.42499050571198427,0.4023275424164992,0.7579440785681583,0.44090053698263204,0.8825380724251434,4,4,0.33281494140625,f4_global_strat_control,density_conditioned_contract,0.5487143993377686
0.5487143993377686,0.2994160970052083,0.4117805278228104,0.4577132412396632,0.03341661346333399,0.10076574437024366,0.3333333333333333,0.8076923076923077,0.24058412747405378,0.663372340425532,0.0908768193113241,0.25,0.6207302709069493,599,0.42499050571198427,0.4023275424164992,0.7579440785681583,0.44090053698263204,0.8825380724251434,4,4,0.33281494140625,f4_global_strat_control,density_conditioned_contract,0.5487143993377686
0.5491926848888398,0.2966768391927083,0.4076566828784022,0.45731320110874446,0.03253091636436103,0.09849096087420901,0.32432432432432434,0.803030303030303,0.23561094178016126,0.6638764173198387,0.0871559633027523,0.24545454545454545,0.6097560975609756,599,0.42499050571198427,0.4023275424164992,0.7579440785681583,0.44090053698263204,0.8825380724251434,4,4,0.33281494140625,f4_global_strat_control,density_conditioned_contract,0.5487143993377686
0.5499999999999999,0.291981201171875,0.4005264534933478,0.45654031018446906,0.03092189996789348,0.09462073348627177,0.2972972972972973,0.764,0.2268374551487326,0.6654668930390493,0.08148148148148149,0.23423423423423423,0.5983402489626556,599,0.42499050571198427,0.4023275424164992,0.7579440785681583,0.44090053698263204,0.8825380724251434,4,4,0.33281494140625,f4_global_strat_control,density_conditioned_contract,0.5487143993377686
0.5506739194194477,0.2880143229166667,0.3944073180214347,0.4557573634123737,0.029766803334649577,0.09076882120716392,0.26666666666666666,0.7567164179104477,0.2192561441413635,0.6664516658653,0.075,0.22082585278276481,0.5853658536585366,599,0.42499050571198427,0.4023275424164992,0.7579440785681583,0.44090053698263204,0.8825380724251434,4,4,0.33281494140625,f4_global_strat_control,density_conditioned_contract,0.5487143993377686
0.5521678497393926,0.2790962727864583,0.3802837909541939,0.4534783870116503,0.026980547877463807,0.0832342740552666,0.21830314585319352,0.6666666666666666,0.20182877425826615,0.6684043749361137,0.06654835847382432,0.2066115702479339,0.5138888888888888,599,0.42499050571198427,0.4023275424164992,0.7579440785681583,0.44090053698263204,0.8825380724251434,4,4,0.33281494140625,f4_global_strat_control,density_conditioned_contract,0.5487143993377686
0.5536619424819946,0.27033650716145835,0.36633876414247746,0.45100462236163397,0.024138936351592224,0.07551968373764517,0.2,0.5628140703517588,0.1841506230950268,0.6710626212636729,0.06,0.1875,0.4720982142857143,599,0.42499050571198427,0.4023275424164992,0.7579440785681583,0.44090053698263204,0.8825380724251434,4,4,0.33281494140625,f4_global_strat_control,density_conditioned_contract,0.5487143993377686
0.5551569620768229,0.26162556966145833,0.3524683162046444,0.4483763653415162,0.02109066216929362,0.06877413592606933,0.16216216216216217,0.5,0.16658821713800687,0.674888242833474,0.052083333333333336,0.17525773195876287,0.4029017857142857,599,0.42499050571198427,0.4023275424164992,0.7579440785681583,0.44090053698263204,0.8825380724251434,4,4,0.33281494140625,f4_global_strat_control,density_conditioned_contract,0.5487143993377686
0.5566592216491699,0.253134765625,0.3387030122529422,0.44531782467240205,0.01838928601742609,0.062396544434734996,0.13636363636363635,0.45977011494252873,0.14908754195763727,0.6763753478846861,0.04950495049504951,0.15492957746478872,0.362655601659751,599,0.42499050571198427,0.4023275424164992,0.7579440785681583,0.44090053698263204,0.8825380724251434,4,4,0.33281494140625,f4_global_strat_control,density_conditioned_contract,0.5487143993377686
0.5581796169281006,0.24485148111979166,0.32517856138574885,0.4419997108419319,0.01602742708683153,0.05773865450825399,0.1111111111111111,0.4,0.13219645819668968,0.6776898734177215,0.04310344827586207,0.13131313131313133,0.30994152046783624,599,0.42499050571198427,0.4023275424164992,0.7579440785681583,0.44090053698263204,0.8825380724251434,4,4,0.33281494140625,f4_global_strat_control,density_conditioned_contract,0.5487143993377686
