sample_name,target_fold,source_fold,a0_psnr,difficulty_bucket,a0_psnr_quartile,lowfreq_std_quartile,input_luma_mean,input_luma_std,input_low_mean,input_low_std,prototype_id,prototype_source_bucket,stage_set,prototype_source_count,prototype_aggregate,action_name,action_strength,deployable_candidate,diagnostic_negative_control,action_psnr,dpsnr,is_noop_preferred,is_unsafe,is_severe,is_strong_regression,delta_abs_mean,delta_rms,delta_abs_max,delta_alignment
1000_0.74_1.6.png,0,not_0,36.9222412109375,mid_50,a0_q2,lowstd_q1,0.6500923037528992,0.16767676174640656,0.6500924229621887,0.15515077114105225,oof_not_fold0_median_mid_50_S5_bottleneck_mid,mid_50,S5_bottleneck_mid,33,median,overstrong_2.0,2.0,0,1,41.04116439819336,4.118923187255859,0,0,0,0,0.010679036611691117,0.01640055701136589,0.150922030210495,0.2108621448278427
1000_0.74_1.6.png,0,not_0,36.9222412109375,mid_50,a0_q2,lowstd_q1,0.6500923037528992,0.16767676174640656,0.6500924229621887,0.15515077114105225,oof_not_fold0_median_mid_50_S5_bottleneck_mid,mid_50,S5_bottleneck_mid,33,median,overstrong_3.0,3.0,0,1,40.16682052612305,3.244579315185547,0,0,0,0,0.01601855456829071,0.024600835517048836,0.2263830453157425,0.2108621820807457
1000_0.74_1.6.png,0,not_0,36.9222412109375,mid_50,a0_q2,lowstd_q1,0.6500923037528992,0.16767676174640656,0.6500924229621887,0.15515077114105225,oof_not_fold0_median_mid_50_S5_bottleneck_mid,mid_50,S5_bottleneck_mid,33,median,sign_flip,0.67,0,1,35.32627868652344,-1.5959625244140625,0,1,1,0,0.0035774772986769676,0.005494186654686928,0.05055887997150421,-0.2108621522784233
1000_0.74_1.6.png,0,not_0,36.9222412109375,mid_50,a0_q2,lowstd_q1,0.6500923037528992,0.16767676174640656,0.6500924229621887,0.15515077114105225,oof_not_fold0_median_mid_50_S5_bottleneck_mid,mid_50,S5_bottleneck_mid,33,median,wrong_stage,0.67,0,1,37.62855911254883,0.7063179016113281,0,0,0,0,0.0053315781988203526,0.007266674190759659,0.05055887997150421,0.04946920648217201
1000_0.74_1.6.png,0,not_0,36.9222412109375,mid_50,a0_q2,lowstd_q1,0.6500923037528992,0.16767676174640656,0.6500924229621887,0.15515077114105225,oof_not_fold0_median_hard_bottom25_S5_bottleneck_mid,hard_bottom25,S5_bottleneck_mid,16,median,cross_bucket_mismatch,0.67,0,1,39.13999557495117,2.217754364013672,0,0,0,0,0.006883219350129366,0.011454398278146982,0.11958117038011551,0.19958015531301498
1000_0.74_1.6.png,0,not_0,36.9222412109375,mid_50,a0_q2,lowstd_q1,0.6500923037528992,0.16767676174640656,0.6500924229621887,0.15515077114105225,oof_not_fold0_median_all_S4_final_decoder,all,S4_final_decoder,64,median,mild_0.33,0.33,1,0,37.404563903808594,0.48232269287109375,0,0,0,0,0.0004733481619041413,0.0012974549317732453,0.01910662278532982,0.4128749966621399
1000_0.74_1.6.png,0,not_0,36.9222412109375,mid_50,a0_q2,lowstd_q1,0.6500923037528992,0.16767676174640656,0.6500924229621887,0.15515077114105225,oof_not_fold0_median_all_S4_final_decoder,all,S4_final_decoder,64,median,medium_0.67,0.67,1,0,37.885833740234375,0.963592529296875,0,0,0,0,0.0009610401466488838,0.0026342265773564577,0.03879223391413689,0.4128750264644623
1000_0.74_1.6.png,0,not_0,36.9222412109375,mid_50,a0_q2,lowstd_q1,0.6500923037528992,0.16767676174640656,0.6500924229621887,0.15515077114105225,oof_not_fold0_median_all_S4_final_decoder,all,S4_final_decoder,64,median,strong_1.25,1.25,1,0,38.631195068359375,1.708953857421875,0,0,0,0,0.0017929853638634086,0.0049146017991006374,0.07237356901168823,0.4128750264644623
1000_0.74_1.6.png,0,not_0,36.9222412109375,mid_50,a0_q2,lowstd_q1,0.6500923037528992,0.16767676174640656,0.6500924229621887,0.15515077114105225,oof_not_fold0_median_all_S4_final_decoder,all,S4_final_decoder,64,median,overstrong_1.5,1.5,0,1,38.905548095703125,1.983306884765625,0,0,0,0,0.0021515823900699615,0.005897522438317537,0.08684828877449036,0.4128750264644623
1000_0.74_1.6.png,0,not_0,36.9222412109375,mid_50,a0_q2,lowstd_q1,0.6500923037528992,0.16767676174640656,0.6500924229621887,0.15515077114105225,oof_not_fold0_median_all_S4_final_decoder,all,S4_final_decoder,64,median,overstrong_2.0,2.0,0,1,39.32897186279297,2.4067306518554688,0,0,0,0,0.002868776675313711,0.00786336325109005,0.11579771339893341,0.41287505626678467
1000_0.74_1.6.png,0,not_0,36.9222412109375,mid_50,a0_q2,lowstd_q1,0.6500923037528992,0.16767676174640656,0.6500924229621887,0.15515077114105225,oof_not_fold0_median_all_S4_final_decoder,all,S4_final_decoder,64,median,overstrong_3.0,3.0,0,1,39.503177642822266,2.5809364318847656,0,0,0,0,0.004303164780139923,0.011795044876635075,0.1736965775489807,0.4128750264644623
1000_0.74_1.6.png,0,not_0,36.9222412109375,mid_50,a0_q2,lowstd_q1,0.6500923037528992,0.16767676174640656,0.6500924229621887,0.15515077114105225,oof_not_fold0_median_all_S4_final_decoder,all,S4_final_decoder,64,median,sign_flip,0.67,0,1,35.932891845703125,-0.989349365234375,0,1,1,0,0.0009610401466488838,0.0026342265773564577,0.03879223391413689,-0.4128750264644623
1000_0.74_1.6.png,0,not_0,36.9222412109375,mid_50,a0_q2,lowstd_q1,0.6500923037528992,0.16767676174640656,0.6500924229621887,0.15515077114105225,oof_not_fold0_median_mid_50_S4_final_decoder,mid_50,S4_final_decoder,33,median,mild_0.33,0.33,1,0,37.694087982177734,0.7718467712402344,0,0,0,0,0.0006006392650306225,0.001718346495181322,0.021129434928297997,0.3877556324005127
1000_0.74_1.6.png,0,not_0,36.9222412109375,mid_50,a0_q2,lowstd_q1,0.6500923037528992,0.16767676174640656,0.6500924229621887,0.15515077114105225,oof_not_fold0_median_mid_50_S4_final_decoder,mid_50,S4_final_decoder,33,median,medium_0.67,0.67,1,0,38.48297119140625,1.56072998046875,0,0,0,0,0.001219479599967599,0.00348876416683197,0.04289915785193443,0.3877556025981903
1000_0.74_1.6.png,0,not_0,36.9222412109375,mid_50,a0_q2,lowstd_q1,0.6500923037528992,0.16767676174640656,0.6500924229621887,0.15515077114105225,oof_not_fold0_median_mid_50_S4_final_decoder,mid_50,S4_final_decoder,33,median,strong_1.25,1.25,1,0,39.69438934326172,2.7721481323242188,0,0,0,0,0.002275148406624794,0.006508887745440006,0.0800357386469841,0.3877555727958679
1000_0.74_1.6.png,0,not_0,36.9222412109375,mid_50,a0_q2,lowstd_q1,0.6500923037528992,0.16767676174640656,0.6500924229621887,0.15515077114105225,oof_not_fold0_median_mid_50_S4_final_decoder,mid_50,S4_final_decoder,33,median,overstrong_1.5,1.5,0,1,40.09974670410156,3.1775054931640625,0,0,0,0,0.0027301781810820103,0.007810665760189295,0.09604288637638092,0.38775554299354553
1000_0.74_1.6.png,0,not_0,36.9222412109375,mid_50,a0_q2,lowstd_q1,0.6500923037528992,0.16767676174640656,0.6500924229621887,0.15515077114105225,oof_not_fold0_median_mid_50_S4_final_decoder,mid_50,S4_final_decoder,33,median,overstrong_2.0,2.0,0,1,40.5443229675293,3.622081756591797,0,0,0,0,0.003640237729996443,0.010414221324026585,0.12805718183517456,0.3877556324005127
1000_0.74_1.6.png,0,not_0,36.9222412109375,mid_50,a0_q2,lowstd_q1,0.6500923037528992,0.16767676174640656,0.6500924229621887,0.15515077114105225,oof_not_fold0_median_mid_50_S4_final_decoder,mid_50,S4_final_decoder,33,median,overstrong_3.0,3.0,0,1,39.679447174072266,2.7572059631347656,0,0,0,0,0.0054603563621640205,0.01562133152037859,0.19208577275276184,0.38775554299354553
1000_0.74_1.6.png,0,not_0,36.9222412109375,mid_50,a0_q2,lowstd_q1,0.6500923037528992,0.16767676174640656,0.6500924229621887,0.15515077114105225,oof_not_fold0_median_mid_50_S4_final_decoder,mid_50,S4_final_decoder,33,median,sign_flip,0.67,0,1,35.414955139160156,-1.5072860717773438,0,1,1,0,0.001219479599967599,0.00348876416683197,0.04289915785193443,-0.3877556025981903
1000_0.74_1.6.png,0,not_0,36.9222412109375,mid_50,a0_q2,lowstd_q1,0.6500923037528992,0.16767676174640656,0.6500924229621887,0.15515077114105225,oof_not_fold0_median_hard_bottom25_S4_final_decoder,hard_bottom25,S4_final_decoder,16,median,cross_bucket_mismatch,0.67,0,1,38.98735046386719,2.0651092529296875,0,0,0,0,0.002594341291114688,0.00789027288556099,0.07187393307685852,0.22876213490962982
1006_0.89_1.55.png,0,not_0,37.09952926635742,mid_50,a0_q2,lowstd_q2,0.6387787461280823,0.1788373738527298,0.638778805732727,0.16238263249397278,noop,noop,noop,0,median,noop,0.0,1,0,37.09952926635742,0.0,1,0,0,0,0.0,0.0,0.0,0.0
1006_0.89_1.55.png,0,not_0,37.09952926635742,mid_50,a0_q2,lowstd_q2,0.6387787461280823,0.1788373738527298,0.638778805732727,0.16238263249397278,oof_not_fold0_median_all_S6_early_mid_final,all,S6_early_mid_final,64,median,mild_0.33,0.33,1,0,37.02113723754883,-0.07839202880859375,0,1,0,0,0.0006731281415947402,0.0012370965559966862,0.01812705770134926,0.40814273556073505
1006_0.89_1.55.png,0,not_0,37.09952926635742,mid_50,a0_q2,lowstd_q2,0.6387787461280823,0.1788373738527298,0.638778805732727,0.16238263249397278,oof_not_fold0_median_all_S6_early_mid_final,all,S6_early_mid_final,64,median,medium_0.67,0.67,1,0,36.85095977783203,-0.24856948852539062,0,1,1,0,0.0013666540811148782,0.0025116808246821165,0.03680342063307762,0.40814274549484253
1006_0.89_1.55.png,0,not_0,37.09952926635742,mid_50,a0_q2,lowstd_q2,0.6387787461280823,0.1788373738527298,0.638778805732727,0.16238263249397278,oof_not_fold0_median_all_S6_early_mid_final,all,S6_early_mid_final,64,median,strong_1.25,1.25,1,0,36.3819465637207,-0.7175827026367188,0,1,1,0,0.0025497275831488273,0.004685971575478713,0.068663090467453,0.40814274549484253
1006_0.89_1.55.png,0,not_0,37.09952926635742,mid_50,a0_q2,lowstd_q2,0.6387787461280823,0.1788373738527298,0.638778805732727,0.16238263249397278,oof_not_fold0_median_all_S6_early_mid_final,all,S6_early_mid_final,64,median,overstrong_1.5,1.5,0,1,36.12540817260742,-0.97412109375,0,1,1,0,0.0030596730454514423,0.005623165983706713,0.08239571005105972,0.40814271569252014
1006_0.89_1.55.png,0,not_0,37.09952926635742,mid_50,a0_q2,lowstd_q2,0.6387787461280823,0.1788373738527298,0.638778805732727,0.16238263249397278,oof_not_fold0_median_all_S6_early_mid_final,all,S6_early_mid_final,64,median,overstrong_2.0,2.0,0,1,35.54510498046875,-1.5544242858886719,0,1,1,0,0.004079564202887316,0.007497554334501426,0.10986094921827316,0.40814274549484253
1006_0.89_1.55.png,0,not_0,37.09952926635742,mid_50,a0_q2,lowstd_q2,0.6387787461280823,0.1788373738527298,0.638778805732727,0.16238263249397278,oof_not_fold0_median_all_S6_early_mid_final,all,S6_early_mid_final,64,median,overstrong_3.0,3.0,0,1,34.247947692871094,-2.851581573486328,0,1,1,0,0.0061193460909028845,0.011246331967413425,0.16479142010211945,0.40814271569252014
1006_0.89_1.55.png,0,not_0,37.09952926635742,mid_50,a0_q2,lowstd_q2,0.6387787461280823,0.1788373738527298,0.638778805732727,0.16238263249397278,oof_not_fold0_median_all_S6_early_mid_final,all,S6_early_mid_final,64,median,sign_flip,0.67,0,1,36.9785270690918,-0.121002197265625,0,1,0,0,0.0013666540811148782,0.0025116808246821165,0.03680342063307762,-0.40814274549484253
1006_0.89_1.55.png,0,not_0,37.09952926635742,mid_50,a0_q2,lowstd_q2,0.6387787461280823,0.1788373738527298,0.638778805732727,0.16238263249397278,oof_not_fold0_median_all_S6_early_mid_final,all,S6_early_mid_final,64,median,wrong_stage,0.67,0,1,37.06867980957031,-0.030849456787109375,0,0,0,0,0.002494107000529766,0.003670741571113467,0.03680342063307762,0.33382514119148254
1006_0.89_1.55.png,0,not_0,37.09952926635742,mid_50,a0_q2,lowstd_q2,0.6387787461280823,0.1788373738527298,0.638778805732727,0.16238263249397278,oof_not_fold0_median_mid_50_S6_early_mid_final,mid_50,S6_early_mid_final,33,median,mild_0.33,0.33,1,0,37.08679962158203,-0.012729644775390625,0,0,0,0,0.0007603224560928842,0.0013901033671572804,0.019597962498664856,0.4334844450155894
1006_0.89_1.55.png,0,not_0,37.09952926635742,mid_50,a0_q2,lowstd_q2,0.6387787461280823,0.1788373738527298,0.638778805732727,0.16238263249397278,oof_not_fold0_median_mid_50_S6_early_mid_final,mid_50,S6_early_mid_final,33,median,medium_0.67,0.67,1,0,36.95637130737305,-0.143157958984375,0,1,0,0,0.001543685095384717,0.002822331036441028,0.03978980332612991,0.4334844648838043
1006_0.89_1.55.png,0,not_0,37.09952926635742,mid_50,a0_q2,lowstd_q2,0.6387787461280823,0.1788373738527298,0.638778805732727,0.16238263249397278,oof_not_fold0_median_mid_50_S6_early_mid_final,mid_50,S6_early_mid_final,33,median,strong_1.25,1.25,1,0,36.49293518066406,-0.6065940856933594,0,1,1,0,0.002880009162860612,0.0052655429268876714,0.07423470169305801,0.43348443508148193
1006_0.89_1.55.png,0,not_0,37.09952926635742,mid_50,a0_q2,lowstd_q2,0.6387787461280823,0.1788373738527298,0.638778805732727,0.16238263249397278,oof_not_fold0_median_mid_50_S6_early_mid_final,mid_50,S6_early_mid_final,33,median,overstrong_1.5,1.5,0,1,36.219200134277344,-0.8803291320800781,0,1,1,0,0.0034560110264768205,0.006318651683007677,0.08908164501190186,0.4334844450155894
1006_0.89_1.55.png,0,not_0,37.09952926635742,mid_50,a0_q2,lowstd_q2,0.6387787461280823,0.1788373738527298,0.638778805732727,0.16238263249397278,oof_not_fold0_median_mid_50_S6_early_mid_final,mid_50,S6_early_mid_final,33,median,overstrong_2.0,2.0,0,1,35.58116149902344,-1.5183677673339844,0,1,1,0,0.004608014947734773,0.008424868807196617,0.11877552419900894,0.433484415213267
1006_0.89_1.55.png,0,not_0,37.09952926635742,mid_50,a0_q2,lowstd_q2,0.6387787461280823,0.1788373738527298,0.638778805732727,0.16238263249397278,oof_not_fold0_median_mid_50_S6_early_mid_final,mid_50,S6_early_mid_final,33,median,overstrong_3.0,3.0,0,1,34.13275909423828,-2.9667701721191406,0,1,1,0,0.006912022052953641,0.012637303366015354,0.1781632900238037,0.4334844450155894
1006_0.89_1.55.png,0,not_0,37.09952926635742,mid_50,a0_q2,lowstd_q2,0.6387787461280823,0.1788373738527298,0.638778805732727,0.16238263249397278,oof_not_fold0_median_mid_50_S6_early_mid_final,mid_50,S6_early_mid_final,33,median,sign_flip,0.67,0,1,36.78046798706055,-0.319061279296875,0,1,1,0,0.001543685095384717,0.002822331036441028,0.03978980332612991,-0.4334844648838043
1006_0.89_1.55.png,0,not_0,37.09952926635742,mid_50,a0_q2,lowstd_q2,0.6387787461280823,0.1788373738527298,0.638778805732727,0.16238263249397278,oof_not_fold0_median_mid_50_S6_early_mid_final,mid_50,S6_early_mid_final,33,median,wrong_stage,0.67,0,1,37.07242202758789,-0.02710723876953125,0,0,0,0,0.002821827307343483,0.004124268423765898,0.03978980332612991,0.3654173016548157
1006_0.89_1.55.png,0,not_0,37.09952926635742,mid_50,a0_q2,lowstd_q2,0.6387787461280823,0.1788373738527298,0.638778805732727,0.16238263249397278,oof_not_fold0_median_hard_bottom25_S6_early_mid_final,hard_bottom25,S6_early_mid_final,16,median,cross_bucket_mismatch,0.67,0,1,36.102298736572266,-0.9972305297851562,0,1,1,0,0.0029164523196717105,0.00594670573870341,0.08405884355306625,0.2802494366963704
1006_0.89_1.55.png,0,not_0,37.09952926635742,mid_50,a0_q2,lowstd_q2,0.6387787461280823,0.1788373738527298,0.638778805732727,0.16238263249397278,oof_not_fold0_median_all_S5_bottleneck_mid,all,S5_bottleneck_mid,64,median,mild_0.33,0.33,1,0,37.082557678222656,-0.016971588134765625,0,0,0,0,0.0015025394386611879,0.002359172038268298,0.024093464016914368,0.2792590260505676
1006_0.89_1.55.png,0,not_0,37.09952926635742,mid_50,a0_q2,lowstd_q2,0.6387787461280823,0.1788373738527298,0.638778805732727,0.16238263249397278,oof_not_fold0_median_all_S5_bottleneck_mid,all,S5_bottleneck_mid,64,median,medium_0.67,0.67,1,0,37.01921463012695,-0.08031463623046875,0,1,0,0,0.003050610248465091,0.004789834260009229,0.04891703277826309,0.2792590260505676
1006_0.89_1.55.png,0,not_0,37.09952926635742,mid_50,a0_q2,lowstd_q2,0.6387787461280823,0.1788373738527298,0.638778805732727,0.16238263249397278,oof_not_fold0_median_all_S5_bottleneck_mid,all,S5_bottleneck_mid,64,median,strong_1.25,1.25,1,0,36.8076057434082,-0.29192352294921875,0,1,1,0,0.005691436817869544,0.008936257334426045,0.09126312285661697,0.2792590409517288
1006_0.89_1.55.png,0,not_0,37.09952926635742,mid_50,a0_q2,lowstd_q2,0.6387787461280823,0.1788373738527298,0.638778805732727,0.16238263249397278,oof_not_fold0_median_all_S5_bottleneck_mid,all,S5_bottleneck_mid,64,median,overstrong_1.5,1.5,0,1,36.6811637878418,-0.418365478515625,0,1,1,0,0.00682972464710474,0.010723509127274156,0.10951574146747589,0.2792590260505676
1006_0.89_1.55.png,0,not_0,37.09952926635742,mid_50,a0_q2,lowstd_q2,0.6387787461280823,0.1788373738527298,0.638778805732727,0.16238263249397278,oof_not_fold0_median_all_S5_bottleneck_mid,all,S5_bottleneck_mid,64,median,overstrong_2.0,2.0,0,1,36.372764587402344,-0.7267646789550781,0,1,1,0,0.00910629890859127,0.014298012014478445,0.14602099359035492,0.2792590260505676
1006_0.89_1.55.png,0,not_0,37.09952926635742,mid_50,a0_q2,lowstd_q2,0.6387787461280823,0.1788373738527298,0.638778805732727,0.16238263249397278,oof_not_fold0_median_all_S5_bottleneck_mid,all,S5_bottleneck_mid,64,median,overstrong_3.0,3.0,0,1,35.58962631225586,-1.5099029541015625,0,1,1,0,0.01365944929420948,0.02144701825454831,0.21903148293495178,0.2792590260505676
1006_0.89_1.55.png,0,not_0,37.09952926635742,mid_50,a0_q2,lowstd_q2,0.6387787461280823,0.1788373738527298,0.638778805732727,0.16238263249397278,oof_not_fold0_median_all_S5_bottleneck_mid,all,S5_bottleneck_mid,64,median,sign_flip,0.67,0,1,36.997562408447266,-0.10196685791015625,0,1,0,0,0.003050610248465091,0.004789834260009229,0.04891703277826309,-0.2792590260505676
1006_0.89_1.55.png,0,not_0,37.09952926635742,mid_50,a0_q2,lowstd_q2,0.6387787461280823,0.1788373738527298,0.638778805732727,0.16238263249397278,oof_not_fold0_median_all_S5_bottleneck_mid,all,S5_bottleneck_mid,64,median,wrong_stage,0.67,0,1,37.04710006713867,-0.05242919921875,0,1,0,0,0.004497425630688667,0.006317731458693743,0.04891703277826309,0.2310030311346054
1006_0.89_1.55.png,0,not_0,37.09952926635742,mid_50,a0_q2,lowstd_q2,0.6387787461280823,0.1788373738527298,0.638778805732727,0.16238263249397278,oof_not_fold0_median_mid_50_S5_bottleneck_mid,mid_50,S5_bottleneck_mid,33,median,mild_0.33,0.33,1,0,37.14809799194336,0.0485687255859375,0,0,0,0,0.001762041007168591,0.0027060919674113393,0.024902135133743286,0.2796947509050369
1006_0.89_1.55.png,0,not_0,37.09952926635742,mid_50,a0_q2,lowstd_q2,0.6387787461280823,0.1788373738527298,0.638778805732727,0.16238263249397278,oof_not_fold0_median_mid_50_S5_bottleneck_mid,mid_50,S5_bottleneck_mid,33,median,medium_0.67,0.67,1,0,37.1278190612793,0.028289794921875,0,0,0,0,0.0035774772986769676,0.005494186654686928,0.05055887997150421,0.2796947807073593
1006_0.89_1.55.png,0,not_0,37.09952926635742,mid_50,a0_q2,lowstd_q2,0.6387787461280823,0.1788373738527298,0.638778805732727,0.16238263249397278,oof_not_fold0_median_mid_50_S5_bottleneck_mid,mid_50,S5_bottleneck_mid,33,median,strong_1.25,1.25,1,0,36.93434143066406,-0.16518783569335938,0,1,0,0,0.006674397736787796,0.010250347666442394,0.09432627260684967,0.27969474345445633
1006_0.89_1.55.png,0,not_0,37.09952926635742,mid_50,a0_q2,lowstd_q2,0.6387787461280823,0.1788373738527298,0.638778805732727,0.16238263249397278,oof_not_fold0_median_mid_50_S5_bottleneck_mid,mid_50,S5_bottleneck_mid,33,median,overstrong_1.5,1.5,0,1,36.79378890991211,-0.3057403564453125,0,1,1,0,0.008009277284145355,0.012300417758524418,0.11319152265787125,0.2796947881579399
1006_0.89_1.55.png,0,not_0,37.09952926635742,mid_50,a0_q2,lowstd_q2,0.6387787461280823,0.1788373738527298,0.638778805732727,0.16238263249397278,oof_not_fold0_median_mid_50_S5_bottleneck_mid,mid_50,S5_bottleneck_mid,33,median,overstrong_2.0,2.0,0,1,36.427059173583984,-0.6724700927734375,0,1,1,0,0.010679036611691117,0.01640055701136589,0.150922030210495,0.2796947732567787
1006_0.89_1.55.png,0,not_0,37.09952926635742,mid_50,a0_q2,lowstd_q2,0.6387787461280823,0.1788373738527298,0.638778805732727,0.16238263249397278,oof_not_fold0_median_mid_50_S5_bottleneck_mid,mid_50,S5_bottleneck_mid,33,median,overstrong_3.0,3.0,0,1,35.450443267822266,-1.6490859985351562,0,1,1,0,0.01601855456829071,0.024600835517048836,0.2263830453157425,0.2796947881579399
1006_0.89_1.55.png,0,not_0,37.09952926635742,mid_50,a0_q2,lowstd_q2,0.6387787461280823,0.1788373738527298,0.638778805732727,0.16238263249397278,oof_not_fold0_median_mid_50_S5_bottleneck_mid,mid_50,S5_bottleneck_mid,33,median,sign_flip,0.67,0,1,36.80482482910156,-0.2947044372558594,0,1,1,0,0.0035774772986769676,0.005494186654686928,0.05055887997150421,-0.2796947807073593
1006_0.89_1.55.png,0,not_0,37.09952926635742,mid_50,a0_q2,lowstd_q2,0.6387787461280823,0.1788373738527298,0.638778805732727,0.16238263249397278,oof_not_fold0_median_mid_50_S5_bottleneck_mid,mid_50,S5_bottleneck_mid,33,median,wrong_stage,0.67,0,1,37.0662841796875,-0.033245086669921875,0,0,0,0,0.0053315781988203526,0.007266674190759659,0.05055887997150421,0.25738388299942017
1006_0.89_1.55.png,0,not_0,37.09952926635742,mid_50,a0_q2,lowstd_q2,0.6387787461280823,0.1788373738527298,0.638778805732727,0.16238263249397278,oof_not_fold0_median_hard_bottom25_S5_bottleneck_mid,hard_bottom25,S5_bottleneck_mid,16,median,cross_bucket_mismatch,0.67,0,1,36.341060638427734,-0.7584686279296875,0,1,1,0,0.006883219350129366,0.011454398278146982,0.11958117038011551,0.29362744092941284
1006_0.89_1.55.png,0,not_0,37.09952926635742,mid_50,a0_q2,lowstd_q2,0.6387787461280823,0.1788373738527298,0.638778805732727,0.16238263249397278,oof_not_fold0_median_all_S4_final_decoder,all,S4_final_decoder,64,median,mild_0.33,0.33,1,0,37.081016540527344,-0.018512725830078125,0,0,0,0,0.0004733481619041413,0.0012974549317732453,0.01910662278532982,0.5499328374862671
1006_0.89_1.55.png,0,not_0,37.09952926635742,mid_50,a0_q2,lowstd_q2,0.6387787461280823,0.1788373738527298,0.638778805732727,0.16238263249397278,oof_not_fold0_median_all_S4_final_decoder,all,S4_final_decoder,64,median,medium_0.67,0.67,1,0,36.99847412109375,-0.10105514526367188,0,1,0,0,0.0009610401466488838,0.0026342265773564577,0.03879223391413689,0.5499328970909119
1006_0.89_1.55.png,0,not_0,37.09952926635742,mid_50,a0_q2,lowstd_q2,0.6387787461280823,0.1788373738527298,0.638778805732727,0.16238263249397278,oof_not_fold0_median_all_S4_final_decoder,all,S4_final_decoder,64,median,strong_1.25,1.25,1,0,36.720062255859375,-0.3794670104980469,0,1,1,0,0.0017929853638634086,0.0049146017991006374,0.07237356901168823,0.5499328374862671
1006_0.89_1.55.png,0,not_0,37.09952926635742,mid_50,a0_q2,lowstd_q2,0.6387787461280823,0.1788373738527298,0.638778805732727,0.16238263249397278,oof_not_fold0_median_all_S4_final_decoder,all,S4_final_decoder,64,median,overstrong_1.5,1.5,0,1,36.553070068359375,-0.5464591979980469,0,1,1,0,0.0021515823900699615,0.005897522438317537,0.08684828877449036,0.5499327778816223
1006_0.89_1.55.png,0,not_0,37.09952926635742,mid_50,a0_q2,lowstd_q2,0.6387787461280823,0.1788373738527298,0.638778805732727,0.16238263249397278,oof_not_fold0_median_all_S4_final_decoder,all,S4_final_decoder,64,median,overstrong_2.0,2.0,0,1,36.15078353881836,-0.9487457275390625,0,1,1,0,0.002868776675313711,0.00786336325109005,0.11579771339893341,0.5499328374862671
1006_0.89_1.55.png,0,not_0,37.09952926635742,mid_50,a0_q2,lowstd_q2,0.6387787461280823,0.1788373738527298,0.638778805732727,0.16238263249397278,oof_not_fold0_median_all_S4_final_decoder,all,S4_final_decoder,64,median,overstrong_3.0,3.0,0,1,35.16267395019531,-1.9368553161621094,0,1,1,0,0.004303164780139923,0.011795044876635075,0.1736965775489807,0.5499327778816223
1006_0.89_1.55.png,0,not_0,37.09952926635742,mid_50,a0_q2,lowstd_q2,0.6387787461280823,0.1788373738527298,0.638778805732727,0.16238263249397278,oof_not_fold0_median_all_S4_final_decoder,all,S4_final_decoder,64,median,sign_flip,0.67,0,1,36.95042419433594,-0.14910507202148438,0,1,0,0,0.0009610401466488838,0.0026342265773564577,0.03879223391413689,-0.5499328970909119
1006_0.89_1.55.png,0,not_0,37.09952926635742,mid_50,a0_q2,lowstd_q2,0.6387787461280823,0.1788373738527298,0.638778805732727,0.16238263249397278,oof_not_fold0_median_mid_50_S4_final_decoder,mid_50,S4_final_decoder,33,median,mild_0.33,0.33,1,0,37.11310577392578,0.013576507568359375,0,0,0,0,0.0006006392650306225,0.001718346495181322,0.021129434928297997,0.6615930199623108
1006_0.89_1.55.png,0,not_0,37.09952926635742,mid_50,a0_q2,lowstd_q2,0.6387787461280823,0.1788373738527298,0.638778805732727,0.16238263249397278,oof_not_fold0_median_mid_50_S4_final_decoder,mid_50,S4_final_decoder,33,median,medium_0.67,0.67,1,0,36.999290466308594,-0.10023880004882812,0,1,0,0,0.001219479599967599,0.00348876416683197,0.04289915785193443,0.6615930795669556
1006_0.89_1.55.png,0,not_0,37.09952926635742,mid_50,a0_q2,lowstd_q2,0.6387787461280823,0.1788373738527298,0.638778805732727,0.16238263249397278,oof_not_fold0_median_mid_50_S4_final_decoder,mid_50,S4_final_decoder,33,median,strong_1.25,1.25,1,0,36.537757873535156,-0.5617713928222656,0,1,1,0,0.002275148406624794,0.006508887745440006,0.0800357386469841,0.6615930795669556
1006_0.89_1.55.png,0,not_0,37.09952926635742,mid_50,a0_q2,lowstd_q2,0.6387787461280823,0.1788373738527298,0.638778805732727,0.16238263249397278,oof_not_fold0_median_mid_50_S4_final_decoder,mid_50,S4_final_decoder,33,median,overstrong_1.5,1.5,0,1,36.25528335571289,-0.8442459106445312,0,1,1,0,0.0027301781810820103,0.007810665760189295,0.09604288637638092,0.6615930795669556
1006_0.89_1.55.png,0,not_0,37.09952926635742,mid_50,a0_q2,lowstd_q2,0.6387787461280823,0.1788373738527298,0.638778805732727,0.16238263249397278,oof_not_fold0_median_mid_50_S4_final_decoder,mid_50,S4_final_decoder,33,median,overstrong_2.0,2.0,0,1,35.58832931518555,-1.511199951171875,0,1,1,0,0.003640237729996443,0.010414221324026585,0.12805718183517456,0.661592960357666
1006_0.89_1.55.png,0,not_0,37.09952926635742,mid_50,a0_q2,lowstd_q2,0.6387787461280823,0.1788373738527298,0.638778805732727,0.16238263249397278,oof_not_fold0_median_mid_50_S4_final_decoder,mid_50,S4_final_decoder,33,median,overstrong_3.0,3.0,0,1,34.061805725097656,-3.0377235412597656,0,1,1,0,0.0054603563621640205,0.01562133152037859,0.19208577275276184,0.6615930795669556
