name,oof_fold,variant,A0_PSNR,candidate_PSNR,dPSNR,oracle_dPSNR,pred_delta_abs_mean,pred_delta_rms,target_delta_abs_mean,target_delta_rms,cosine_to_oracle_delta,dot_to_oracle_delta,wrong_direction
2738_0.64_1.94.png,1,P1_shuffled_target_control,41.43206787109375,41.04153060913086,-0.3905372619628906,0.09270095825195312,0.0016941623762249947,0.003762818407267332,0.000806518248282373,0.0013749432982876897,0.5888403654098511,9.74867507466115e-05,0
2739_0.95_1.39.png,2,P1_mlp_pooled_ll,42.702392578125,42.64653015136719,-0.0558624267578125,0.07269287109375,0.0007195383659563959,0.001001584343612194,0.0007929962011985481,0.001054111635312438,0.3604792654514313,1.21787961688824e-05,0
2739_0.95_1.39.png,2,P1_ridge_pooled_ll,42.702392578125,42.625431060791016,-0.07696151733398438,0.07269287109375,0.0011324506485834718,0.0022069651167839766,0.0007929962011985481,0.001054111635312438,0.5334930419921875,3.9715570892440155e-05,0
2739_0.95_1.39.png,2,P1_shuffled_target_control,42.702392578125,42.742191314697266,0.039798736572265625,0.07269287109375,0.0007574727642349899,0.001516179065220058,0.0007929962011985481,0.001054111635312438,0.5086835026741028,2.601565392978955e-05,0
2740_0.93_1.53.png,3,P1_mlp_pooled_ll,42.002601623535156,42.04979705810547,0.0471954345703125,0.18875885009765625,0.0007905024685896933,0.0010691682109609246,0.0011748085962608457,0.002147480845451355,0.3593032956123352,2.6398942281957716e-05,0
2740_0.93_1.53.png,3,P1_ridge_pooled_ll,42.002601623535156,42.17921829223633,0.17661666870117188,0.18875885009765625,0.0010124070104211569,0.0019945634994655848,0.0011748085962608457,0.002147480845451355,0.8701438903808594,0.00011926643492188305,0
2740_0.93_1.53.png,3,P1_shuffled_target_control,42.002601623535156,42.13729476928711,0.13469314575195312,0.18875885009765625,0.0011332043213769794,0.0023029842413961887,0.0011748085962608457,0.002147480845451355,0.9257025718688965,0.00014650137745775282,0
2741_0.63_1.66.png,4,P1_mlp_pooled_ll,41.61614227294922,41.39308547973633,-0.22305679321289062,0.00025177001953125,0.0010847761295735836,0.0020251264795660973,0.0010862282942980528,0.0017556763486936688,0.012674658559262753,1.442058419343084e-06,0
2741_0.63_1.66.png,4,P1_ridge_pooled_ll,41.61614227294922,41.30078125,-0.31536102294921875,0.00025177001953125,0.0012770808534696698,0.002297202590852976,0.0010862282942980528,0.0017556763486936688,-0.03247124329209328,-4.1907587728928775e-06,1
2741_0.63_1.66.png,4,P1_shuffled_target_control,41.61614227294922,41.14081954956055,-0.4753227233886719,0.00025177001953125,0.0012269854778423905,0.0025822019670158625,0.0010862282942980528,0.0017556763486936688,-0.3668936789035797,-5.322612923919223e-05,1
2742_0.91_1.41.png,0,P1_mlp_pooled_ll,41.86482238769531,41.635684967041016,-0.22913742065429688,0.008758544921875,0.0012012465158477426,0.0018402241403236985,0.0010599562665447593,0.0016827300423756242,0.6507355570793152,6.448217754950747e-05,0
2742_0.91_1.41.png,0,P1_ridge_pooled_ll,41.86482238769531,41.34324645996094,-0.521575927734375,0.008758544921875,0.001321291783824563,0.0025461942423135042,0.0010599562665447593,0.0016827300423756242,0.5094607472419739,6.985003710724413e-05,0
2742_0.91_1.41.png,0,P1_shuffled_target_control,41.86482238769531,41.48664855957031,-0.378173828125,0.008758544921875,0.0009405068121850491,0.0020550594199448824,0.0010599562665447593,0.0016827300423756242,0.3537701964378357,3.914804256055504e-05,0
2743_0.85_1.38.png,1,P1_mlp_pooled_ll,42.583580017089844,41.34866714477539,-1.2349128723144531,0.0023040771484375,0.0017659468576312065,0.004108785651624203,0.0010790883097797632,0.0014551347121596336,0.5603387355804443,0.00010720556019805372,0
2743_0.85_1.38.png,1,P1_ridge_pooled_ll,42.583580017089844,42.2358512878418,-0.3477287292480469,0.0023040771484375,0.0013220671098679304,0.00234562368132174,0.0010790883097797632,0.0014551347121596336,0.7433281540870667,8.118803816614673e-05,0
2743_0.85_1.38.png,1,P1_shuffled_target_control,42.583580017089844,42.093231201171875,-0.49034881591796875,0.0023040771484375,0.0012378284009173512,0.002603602595627308,0.0010790883097797632,0.0014551347121596336,0.5911478400230408,7.166777504608035e-05,0
2744_0.6_1.82.png,2,P1_mlp_pooled_ll,40.62211990356445,40.73223114013672,0.11011123657226562,0.12469100952148438,0.0012856831308454275,0.0016889352118596435,0.0012201694771647453,0.00238608056679368,0.8000922203063965,0.00010317823034711182,0
2744_0.6_1.82.png,2,P1_ridge_pooled_ll,40.62211990356445,40.39094924926758,-0.231170654296875,0.12469100952148438,0.0010006169322878122,0.0015151476254686713,0.0012201694771647453,0.00238608056679368,0.36232927441596985,4.1917308408301324e-05,0
2744_0.6_1.82.png,2,P1_shuffled_target_control,40.62211990356445,39.722415924072266,-0.8997039794921875,0.12469100952148438,0.0012765435967594385,0.002936728298664093,0.0012201694771647453,0.00238608056679368,-0.2621506452560425,-5.8782727137440816e-05,1
2745_0.86_1.94.png,3,P1_mlp_pooled_ll,39.50412368774414,39.604736328125,0.10061264038085938,0.14166259765625,0.0007613218622282147,0.0012498053256422281,0.001176327234134078,0.001897689187899232,0.9524475336074829,7.228671893244609e-05,0
2745_0.86_1.94.png,3,P1_ridge_pooled_ll,39.50412368774414,39.58122634887695,0.0771026611328125,0.14166259765625,0.0008587212068960071,0.0013613849878311157,0.001176327234134078,0.001897689187899232,0.8305557370185852,6.866331386845559e-05,0
2745_0.86_1.94.png,3,P1_shuffled_target_control,39.50412368774414,39.63676452636719,0.13264083862304688,0.14166259765625,0.0009715586784295738,0.0022223920095711946,0.001176327234134078,0.001897689187899232,0.7937232851982117,0.000107118597952649,0
2746_0.97_1.1.png,4,P1_mlp_pooled_ll,41.858299255371094,41.85125732421875,-0.00704193115234375,0.1009063720703125,0.00040009646909311414,0.0006208222475834191,0.0007385665085166693,0.0012201458448544145,0.6032738089561462,1.4623235983890481e-05,0
2746_0.97_1.1.png,4,P1_ridge_pooled_ll,41.858299255371094,41.79737854003906,-0.06092071533203125,0.1009063720703125,0.000508769997395575,0.0007206448935903609,0.0007385665085166693,0.0012201458448544145,0.3201933801174164,9.009389941638801e-06,0
2746_0.97_1.1.png,4,P1_shuffled_target_control,41.858299255371094,41.91129684448242,0.052997589111328125,0.1009063720703125,0.0008134638192132115,0.0018807717133313417,0.0007385665085166693,0.0012201458448544145,0.6345422863960266,4.65970479126554e-05,0
2747_0.87_1.0.png,0,P1_mlp_pooled_ll,44.19704818725586,44.269161224365234,0.072113037109375,0.07949447631835938,0.0005876334616914392,0.0009405877790413797,0.0003480666200630367,0.000512212049216032,0.7120556831359863,1.097774293157272e-05,0
2747_0.87_1.0.png,0,P1_ridge_pooled_ll,44.19704818725586,44.18666458129883,-0.01038360595703125,0.07949447631835938,0.00048773837625049055,0.0007093448657542467,0.0003480666200630367,0.000512212049216032,0.5860909223556519,6.814315383962821e-06,0
2747_0.87_1.0.png,0,P1_shuffled_target_control,44.19704818725586,43.99727249145508,-0.19977569580078125,0.07949447631835938,0.0009971718536689878,0.0022306526079773903,0.0003480666200630367,0.000512212049216032,0.5087554454803467,1.8601193005451933e-05,0
2749_0.89_1.8.png,1,P1_mlp_pooled_ll,41.76523208618164,41.91745376586914,0.1522216796875,0.17453384399414062,0.0011585713364183903,0.0019008321687579155,0.001012359862215817,0.0016261126147583127,0.860749363899231,8.51375370984897e-05,0
2749_0.89_1.8.png,1,P1_ridge_pooled_ll,41.76523208618164,41.66461181640625,-0.10062026977539062,0.17453384399414062,0.0008190891239792109,0.0014343061484396458,0.001012359862215817,0.0016261126147583127,0.4247087240219116,3.169813135173172e-05,0
2749_0.89_1.8.png,1,P1_shuffled_target_control,41.76523208618164,41.902122497558594,0.13689041137695312,0.17453384399414062,0.0010506154503673315,0.0021419257391244173,0.001012359862215817,0.0016261126147583127,0.6905040144920349,7.69610924180597e-05,0
274_0.88_1.73.png,2,P1_mlp_pooled_ll,34.29039764404297,33.56624984741211,-0.7241477966308594,0.07056045532226562,0.0022977222688496113,0.0056036352179944515,0.0011968077160418034,0.0021133010741323233,-0.8139103055000305,-0.000308430811855942,1
274_0.88_1.73.png,2,P1_ridge_pooled_ll,34.29039764404297,34.06110382080078,-0.2292938232421875,0.07056045532226562,0.001247927313670516,0.0025895386934280396,0.0011968077160418034,0.0021133010741323233,-0.8588536381721497,-0.00015040174184832722,1
274_0.88_1.73.png,2,P1_shuffled_target_control,34.29039764404297,34.1209716796875,-0.16942596435546875,0.07056045532226562,0.0009217140031978488,0.0019893820863217115,0.0011968077160418034,0.0021133010741323233,-0.766094982624054,-0.00010306522017344832,1
2750_0.71_0.88.png,3,P1_mlp_pooled_ll,46.792850494384766,45.6968879699707,-1.0959625244140625,0.12884902954101562,0.0010556514607742429,0.001930536120198667,0.00047691757208667696,0.0007488387054763734,-0.06872475147247314,-3.1792842491995543e-06,1
2750_0.71_0.88.png,3,P1_ridge_pooled_ll,46.792850494384766,46.62470245361328,-0.16814804077148438,0.12884902954101562,0.0006158965406939387,0.000959047582000494,0.00047691757208667696,0.0007488387054763734,0.3436301648616791,7.897137038526125e-06,0
2750_0.71_0.88.png,3,P1_shuffled_target_control,46.792850494384766,45.784149169921875,-1.0087013244628906,0.12884902954101562,0.0013527580304071307,0.002981944475322962,0.00047691757208667696,0.0007488387054763734,0.46404582262039185,3.315879075671546e-05,0
2752_0.67_1.27.png,4,P1_mlp_pooled_ll,45.236549377441406,45.06828689575195,-0.16826248168945312,0.23871994018554688,0.0006199221243150532,0.0009763533598743379,0.0009758049272932112,0.0016284516314044595,0.5412407517433167,2.7537358619156294e-05,0
2752_0.67_1.27.png,4,P1_ridge_pooled_ll,45.236549377441406,44.914127349853516,-0.3224220275878906,0.23871994018554688,0.0007851014961488545,0.001205715350806713,0.0009758049272932112,0.0016284516314044595,0.317706435918808,1.996161154238507e-05,0
2752_0.67_1.27.png,4,P1_shuffled_target_control,45.236549377441406,45.17253494262695,-0.06401443481445312,0.23871994018554688,0.001082987291738391,0.0024851677007973194,0.0009758049272932112,0.0016284516314044595,0.5876356959342957,7.610071043018252e-05,0
2753_0.9_1.03.png,0,P1_mlp_pooled_ll,43.00190353393555,42.85266876220703,-0.14923477172851562,0.02797698974609375,0.0006651117582805455,0.0012821269920095801,0.0010658736573532224,0.0014294810825958848,-0.1792064756155014,-1.0510252650419716e-05,1
2753_0.9_1.03.png,0,P1_ridge_pooled_ll,43.00190353393555,43.00075149536133,-0.00115203857421875,0.02797698974609375,0.0006331338081508875,0.0009975498542189598,0.0010658736573532224,0.0014294810825958848,0.6919150352478027,3.1572995794704184e-05,0
2753_0.9_1.03.png,0,P1_shuffled_target_control,43.00190353393555,42.130455017089844,-0.8714485168457031,0.02797698974609375,0.0012909675715491176,0.002967661013826728,0.0010658736573532224,0.0014294810825958848,-0.3351423144340515,-4.5495871745515615e-05,1
2754_0.83_1.45.png,1,P1_mlp_pooled_ll,41.75563430786133,41.83250045776367,0.07686614990234375,0.10731124877929688,0.0010019956389442086,0.001940806512720883,0.0010127065470442176,0.0017368836561217904,0.802386999130249,8.655394049128518e-05,0
2754_0.83_1.45.png,1,P1_ridge_pooled_ll,41.75563430786133,41.719322204589844,-0.036312103271484375,0.10731124877929688,0.0007703833980485797,0.0013557672500610352,0.0010127065470442176,0.0017368836561217904,0.7504457831382751,5.6549033615738153e-05,0
2754_0.83_1.45.png,1,P1_shuffled_target_control,41.75563430786133,41.40468978881836,-0.35094451904296875,0.10731124877929688,0.001471726456657052,0.0035308843944221735,0.0010127065470442176,0.0017368836561217904,0.4547875225543976,8.925092697609216e-05,0
2755_0.99_0.79.png,2,P1_mlp_pooled_ll,42.33129119873047,42.30430221557617,-0.026988983154296875,0.08411788940429688,0.00030886082095094025,0.0004309196083340794,0.0005920387338846922,0.00091994006652385,0.24832996726036072,3.150176553390338e-06,0
2755_0.99_0.79.png,2,P1_ridge_pooled_ll,42.33129119873047,42.11899185180664,-0.21229934692382812,0.08411788940429688,0.0006193211302161217,0.001167807262390852,0.0005920387338846922,0.00091994006652385,0.0464937761425972,1.5983633829819155e-06,0
2755_0.99_0.79.png,2,P1_shuffled_target_control,42.33129119873047,42.01152038574219,-0.31977081298828125,0.08411788940429688,0.0013444805517792702,0.0029122375417500734,0.0005920387338846922,0.00091994006652385,0.42511481046676636,3.64453844667878e-05,0
2756_0.92_1.11.png,3,P1_mlp_pooled_ll,41.86846923828125,41.81382751464844,-0.0546417236328125,0.0368194580078125,0.00075632514199242,0.0011948063038289547,0.002500021830201149,0.003222440602257848,-0.03876843303442001,-4.776509740622714e-06,1
2756_0.92_1.11.png,3,P1_ridge_pooled_ll,41.86846923828125,41.86510467529297,-0.00336456298828125,0.0368194580078125,0.0006416537798941135,0.0009683063253760338,0.002500021830201149,0.003222440602257848,0.028390998020768166,2.8348385967547074e-06,0
2756_0.92_1.11.png,3,P1_shuffled_target_control,41.86846923828125,41.280555725097656,-0.5879135131835938,0.0368194580078125,0.0013532433658838272,0.0030459980480372906,0.002500021830201149,0.003222440602257848,0.24523860216140747,7.702884613536298e-05,0
2757_0.77_0.72.png,4,P1_mlp_pooled_ll,43.16269302368164,42.903480529785156,-0.2592124938964844,0.016834259033203125,0.0007959051290526986,0.0015426373574882746,0.0008329037809744477,0.0015151712577790022,0.4473194479942322,3.345748336869292e-05,0
2757_0.77_0.72.png,4,P1_ridge_pooled_ll,43.16269302368164,43.150299072265625,-0.012393951416015625,0.016834259033203125,0.0005717620952054858,0.0009437545668333769,0.0008329037809744477,0.0015151712577790022,0.3971858322620392,1.8174585420638323e-05,0
2757_0.77_0.72.png,4,P1_shuffled_target_control,43.16269302368164,42.800331115722656,-0.3623619079589844,0.016834259033203125,0.0007989133591763675,0.0017777562607079744,0.0008329037809744477,0.0015151712577790022,0.2566893696784973,2.212543404311873e-05,0
2758_0.51_1.22.png,0,P1_mlp_pooled_ll,42.40114212036133,42.86577606201172,0.4646339416503906,0.46582794189453125,0.0012191918212920427,0.0024477439001202583,0.0013073082081973553,0.0024090884253382683,0.880454421043396,0.0001661405258346349,0
2758_0.51_1.22.png,0,P1_ridge_pooled_ll,42.40114212036133,41.361183166503906,-1.0399589538574219,0.46582794189453125,0.0013121363008394837,0.002432876732200384,0.0013073082081973553,0.0024090884253382683,-0.24366819858551025,-4.570057353703305e-05,1
2758_0.51_1.22.png,0,P1_shuffled_target_control,42.40114212036133,42.75727844238281,0.3561363220214844,0.46582794189453125,0.0014132829383015633,0.003261093283072114,0.0013073082081973553,0.0024090884253382683,0.650605320930481,0.0001635624357732013,0
2759_0.52_1.32.png,1,P1_mlp_pooled_ll,42.593841552734375,43.09068298339844,0.4968414306640625,0.5687141418457031,0.0011254894779995084,0.001991486642509699,0.0012095485581085086,0.002268777694553137,0.9083433747291565,0.00013133164611645043,0
2759_0.52_1.32.png,1,P1_ridge_pooled_ll,42.593841552734375,41.5866813659668,-1.0071601867675781,0.5687141418457031,0.001320608425885439,0.0022462112829089165,0.0012095485581085086,0.002268777694553137,-0.38325202465057373,-6.249956641113386e-05,1
2759_0.52_1.32.png,1,P1_shuffled_target_control,42.593841552734375,42.96390151977539,0.3700599670410156,0.5687141418457031,0.0005312642315402627,0.0010980955557897687,0.0012095485581085086,0.002268777694553137,0.8970947861671448,7.151882164180279e-05,0
275_0.96_1.64.png,2,P1_mlp_pooled_ll,34.272064208984375,33.28496551513672,-0.9870986938476562,0.23789215087890625,0.002360503887757659,0.005735017359256744,0.0018410428892821074,0.0036255125887691975,-0.9084651470184326,-0.0006044527981430292,1
275_0.96_1.64.png,2,P1_ridge_pooled_ll,34.272064208984375,33.909847259521484,-0.3622169494628906,0.23789215087890625,0.0012987230438739061,0.002682772232219577,0.0018410428892821074,0.0036255125887691975,-0.9387808442115784,-0.0002921913983300328,1
275_0.96_1.64.png,2,P1_shuffled_target_control,34.272064208984375,34.0221061706543,-0.24995803833007812,0.23789215087890625,0.0008805688703432679,0.0019048405811190605,0.0018410428892821074,0.0036255125887691975,-0.7784090638160706,-0.00017202275921590626,1
2760_0.98_0.95.png,3,P1_mlp_pooled_ll,36.895870208740234,36.671836853027344,-0.22403335571289062,0.07532882690429688,0.0009237293852493167,0.0018250801367685199,0.0008521695854142308,0.0012383541325107217,-0.18526305258274078,-1.3398791452345904e-05,1
2760_0.98_0.95.png,3,P1_ridge_pooled_ll,36.895870208740234,36.90426254272461,0.008392333984375,0.07532882690429688,0.0005672129336744547,0.0007600004901178181,0.0008521695854142308,0.0012383541325107217,0.32497313618659973,9.787147973838728e-06,0
2760_0.98_0.95.png,3,P1_shuffled_target_control,36.895870208740234,36.52189254760742,-0.3739776611328125,0.07532882690429688,0.0011786797549575567,0.0025794922839850187,0.0008521695854142308,0.0012383541325107217,-0.198149174451828,-2.0254490664228797e-05,1
2761_0.56_0.8.png,4,P1_mlp_pooled_ll,46.16084289550781,46.004791259765625,-0.1560516357421875,0.13734054565429688,0.0007505391258746386,0.0015342527767643332,0.0006263323593884706,0.0010919214691966772,0.3786298334598541,2.0297995433793403e-05,0
2761_0.56_0.8.png,4,P1_ridge_pooled_ll,46.16084289550781,46.20098114013672,0.04013824462890625,0.13734054565429688,0.0005495686200447381,0.0008305697119794786,0.0006263323593884706,0.0010919214691966772,0.5647864937782288,1.639086076465901e-05,0
2761_0.56_0.8.png,4,P1_shuffled_target_control,46.16084289550781,46.02604675292969,-0.134796142578125,0.13734054565429688,0.0007253419025801122,0.001405570306815207,0.0006263323593884706,0.0010919214691966772,0.2944652736186981,1.4461988030234352e-05,0
