name,a0_psnr,z_img,global_score_unit,b_img,s_pixel_mean,mask_mean,rmse0,hard_target_full_image,spatial_bce,zero_residual_max_abs_diff_vs_a0
686_0.88_1.15.png,37.41900306728467,-1.1407215595245361,0.24218790233135223,0.7055126428604126,0.40029072761535645,0.2824101746082306,0.013475453481078148,0.2597226552329077,0.6909329295158386,0.0
687_0.97_0.94.png,37.40785053721376,-1.2037348747253418,0.2308114618062973,0.6872878074645996,0.3981265723705292,0.27362751960754395,0.0134902223944664,0.26101217325176307,0.6923921704292297,0.0
688_0.83_1.51.png,36.58906653288229,-0.7732868194580078,0.3157685101032257,0.7984179854393005,0.4058845341205597,0.32406550645828247,0.014828819781541824,0.3778891164126256,0.695058286190033,0.0
689_0.67_0.91.png,40.49035695919053,-3.8513333797454834,0.020809156820178032,0.05545451492071152,0.37046846747398376,0.020544148981571198,0.009476486593484879,0.0,0.6816679835319519,0.0
68_0.78_1.68.png,27.318910264858598,-2.9260125160217285,0.05088254436850548,0.17235063016414642,0.3860626220703125,0.06653814017772675,0.04309849813580513,1.0,0.858478307723999,0.0
690_0.62_0.99.png,39.927988905662346,-3.8620574474334717,0.02059176377952099,0.05469091981649399,0.37073421478271484,0.020275793969631195,0.010105205699801445,0.0,0.6851541996002197,0.0
691_0.84_1.65.png,35.90682905818409,-2.8824305534362793,0.05302894860506058,0.1810237169265747,0.38337719440460205,0.0694003701210022,0.016033826395869255,0.4831018494801188,0.7127231359481812,0.0
692_0.92_1.8.png,35.971490317947946,-2.508730888366699,0.0752483680844307,0.26931363344192505,0.3876124918460846,0.10438933223485947,0.015914682298898697,0.4726990218756185,0.7116751074790955,0.0
693_0.8_1.0.png,42.017495346947,-2.9463720321655273,0.04990825802087784,0.16841310262680054,0.3878308832645416,0.06531579792499542,0.007943320088088512,0.0,0.6781660914421082,0.0
694_0.63_0.82.png,43.69438039263191,-3.729349136352539,0.02344556525349617,0.06487400084733963,0.37655797600746155,0.024428822100162506,0.006570038385689259,0.0,0.6718484163284302,0.0
695_0.61_1.6.png,39.894122857467224,-3.172034978866577,0.040231768041849136,0.12946674227714539,0.3911583423614502,0.050641994923353195,0.010174657218158245,0.0,0.700659990310669,0.0
696_0.96_1.81.png,36.64313382579622,-0.9250338077545166,0.2839333415031433,0.7629291415214539,0.4171362519264221,0.31824541091918945,0.014742349274456501,0.37033911770555894,0.7108292579650879,0.0
697_0.85_1.82.png,37.497224604519225,-2.308403253555298,0.09042938798666,0.3265112638473511,0.40078386664390564,0.13086044788360596,0.01335858553647995,0.2495185653026464,0.6950787305831909,0.0
698_0.51_1.13.png,44.589136890705475,-4.187661647796631,0.014954703859984875,0.035731878131628036,0.37304580211639404,0.013329628854990005,0.005999331828206778,0.0,0.6646295189857483,0.0
699_0.67_1.68.png,41.21084392807266,-3.2884607315063477,0.03596917912364006,0.11254715919494629,0.38896501064300537,0.04377690702676773,0.008761130273342133,0.0,0.6784195899963379,0.0
69_0.85_0.92.png,29.73784351146735,-0.9506042003631592,0.2787633240222931,0.7565430402755737,0.3818930983543396,0.2889185845851898,0.03259263560175896,1.0,0.8018030524253845,0.0
6_0.59_1.99.png,29.78689970533301,0.2256464958190918,0.5561735033988953,0.9395303726196289,0.3861093819141388,0.3627614974975586,0.03241410478949547,1.0,0.8132383823394775,0.0
700_0.87_1.42.png,39.22869825589506,-2.705306053161621,0.06266098469495773,0.2197585105895996,0.3926066756248474,0.08627866208553314,0.01094356831163168,0.038656185287264576,0.6854255795478821,0.0
701_0.72_0.54.png,48.470184233632594,-4.6704816818237305,0.009280815720558167,0.018780982121825218,0.36394044756889343,0.0068351589143276215,0.0038102557882666588,0.0,0.6432989239692688,0.0
702_0.99_1.46.png,41.185747089271594,-3.2836170196533203,0.03613751754164696,0.11321081221103668,0.3970475494861603,0.04495007172226906,0.008807684294879436,0.0,0.674387514591217,0.0
703_0.99_1.55.png,40.80314607390258,-3.17252254486084,0.04021294414997101,0.12939155101776123,0.3988300561904907,0.05160524323582649,0.009197555482387543,0.0,0.674986720085144,0.0
704_0.99_1.12.png,42.870418269359206,-3.7128446102142334,0.023826438933610916,0.06625751405954361,0.3892289698123932,0.025789344683289528,0.007268683519214392,0.0,0.6670092344284058,0.0
705_0.82_1.3.png,37.03927853459557,-2.500619888305664,0.07581473141908646,0.27150312066078186,0.3949231505393982,0.10722286254167557,0.014073047786951065,0.3119004021754457,0.702336847782135,0.0
706_0.76_0.65.png,43.49237089467459,-3.6669821739196777,0.024916760623455048,0.0702470988035202,0.37523436546325684,0.02635912410914898,0.006708873901516199,0.0,0.6683644652366638,0.0
707_0.88_1.27.png,35.97264824165273,-2.2743051052093506,0.09327347576618195,0.33685266971588135,0.39672476053237915,0.13363778591156006,0.015906475484371185,0.4719824603431331,0.706121563911438,0.0
708_0.81_0.85.png,40.99209602311788,-3.1942663192749023,0.03938206285238266,0.12607689201831818,0.382379412651062,0.048209208995103836,0.008931969292461872,0.0,0.6823893189430237,0.0
709_0.82_0.76.png,44.55755747205116,-4.568630218505859,0.010265680029988289,0.021528981626033783,0.36235201358795166,0.0078010703437030315,0.005995756946504116,0.0,0.6530188918113708,0.0
70_0.84_1.08.png,29.1224716442288,-0.4133017063140869,0.3981206715106964,0.8663414120674133,0.38538408279418945,0.3338741958141327,0.03498564660549164,1.0,0.8112323880195618,0.0
710_0.76_0.76.png,45.491465303683825,-4.616888046264648,0.009786777198314667,0.020181110128760338,0.36171895265579224,0.0072998907417058945,0.005410401150584221,0.0,0.6534320712089539,0.0
711_0.55_1.83.png,38.30928790051356,-4.549526691436768,0.010461604222655296,0.02208654209971428,0.3676515817642212,0.008120152167975903,0.01221444271504879,0.14962003210703081,0.6699020266532898,0.0
712_0.91_0.63.png,43.29058142492876,-4.561952114105225,0.010333755053579807,0.021722307428717613,0.3617735803127289,0.00785855669528246,0.00693298876285553,0.0,0.6556215286254883,0.0
713_0.58_0.72.png,43.11698912849215,-3.3346846103668213,0.03440028429031372,0.10638319700956345,0.3637625575065613,0.0386982224881649,0.007149632554501295,0.0,0.6630151271820068,0.0
714_0.64_1.61.png,40.89226546491828,-2.9900753498077393,0.047876257449388504,0.1602036952972412,0.3699280023574829,0.05926382914185524,0.009264201857149601,0.0,0.6769407391548157,0.0
715_0.63_1.36.png,43.447724535192634,-3.0855047702789307,0.04370914399623871,0.14340579509735107,0.3683996796607971,0.05283064767718315,0.007089263293892145,0.0,0.6685864925384521,0.0
716_0.87_1.54.png,39.019354814317104,-2.656055450439453,0.06561676412820816,0.231531023979187,0.37267300486564636,0.08628536015748978,0.011205014772713184,0.0614838580934942,0.6761676073074341,0.0
717_0.8_0.81.png,42.06465018395143,-3.8455724716186523,0.020926866680383682,0.05586884170770645,0.3722156286239624,0.02079525589942932,0.007917231880128384,0.0,0.6730992197990417,0.0
718_0.99_0.96.png,39.96609866507525,-3.5011911392211914,0.029278360307216644,0.08658576011657715,0.3764251172542572,0.03259305655956268,0.01006243471056223,0.0,0.681071400642395,0.0
719_0.73_1.72.png,39.94529575003923,-3.455448627471924,0.030606785789132118,0.09166552126407623,0.37953516840934753,0.03479028865695,0.010138152167201042,0.0,0.6810525059700012,0.0
71_0.51_0.85.png,32.180458152255845,-2.396643877029419,0.08342897891998291,0.30053675174713135,0.3726559579372406,0.11199682205915451,0.024618379771709442,1.0,0.8132628202438354,0.0
720_0.96_1.96.png,24.575500233862062,-3.260288715362549,0.036958932876586914,0.11645510792732239,0.3912057876586914,0.045557912439107895,0.08055286109447479,1.0,0.7471999526023865,0.0
721_0.9_1.42.png,37.226236922364976,-2.9643819332122803,0.04906116798520088,0.16499009728431702,0.3833211362361908,0.06324418634176254,0.013774406164884567,0.285825108569806,0.7002245187759399,0.0
722_0.57_1.91.png,38.431964982800714,-3.2748372554779053,0.03644457831978798,0.11442246288061142,0.3805604577064514,0.04354466125369072,0.012075478211045265,0.1374866254586864,0.6879843473434448,0.0
723_0.75_0.58.png,42.294679400393335,-3.7732105255126953,0.022462036460638046,0.06132693216204643,0.3706335425376892,0.022729819640517235,0.007708779536187649,0.0,0.6705689430236816,0.0
724_0.53_1.64.png,39.49950386150006,-3.434175968170166,0.03124428726732731,0.09411799907684326,0.37786799669265747,0.035564180463552475,0.010652709752321243,0.013260454179012553,0.6836943626403809,0.0
725_0.52_1.2.png,40.970973679470404,-3.6796860694885254,0.024609962478280067,0.06912025809288025,0.38359710574150085,0.026514334604144096,0.00900286715477705,0.0,0.6769996285438538,0.0
726_0.61_1.15.png,40.01869353812614,-3.5401906967163086,0.028190061450004578,0.0824575126171112,0.3855326473712921,0.03179006278514862,0.01005228329449892,0.0,0.6844663619995117,0.0
727_0.64_0.73.png,42.38941815725901,-3.9060935974121094,0.01972215250134468,0.05165814980864525,0.37951359152793884,0.019604969769716263,0.007641693111509085,0.0,0.6704343557357788,0.0
728_0.75_1.78.png,36.38903688176959,-2.5521974563598633,0.07227899134159088,0.25777190923690796,0.39885953068733215,0.10281477868556976,0.015240839682519436,0.4138638067957551,0.701738178730011,0.0
729_0.93_1.82.png,29.587694564967858,-0.41939449310302734,0.396661639213562,0.8653731346130371,0.4026283919811249,0.3484237790107727,0.03318789601325989,1.0,0.7708116769790649,0.0
72_0.99_1.92.png,25.435781957844736,2.162174701690674,0.8968009352684021,0.9954719543457031,0.4050399661064148,0.403205931186676,0.053483474999666214,1.0,0.8317154049873352,0.0
730_0.73_1.15.png,32.97375552121666,-1.9540082216262817,0.12411696463823318,0.44050782918930054,0.38693395256996155,0.170447438955307,0.022482329979538918,1.0,0.7579928040504456,0.0
731_0.77_1.95.png,29.12624972924441,-0.938166618347168,0.281270831823349,0.7596637010574341,0.3969331681728363,0.3015356957912445,0.03500965237617493,1.0,0.7794578671455383,0.0
732_0.9_0.79.png,34.31933889489797,-2.012176752090454,0.11793036013841629,0.4209947884082794,0.38523489236831665,0.16218188405036926,0.019243337213993073,0.763333842375003,0.7404722571372986,0.0
733_0.65_1.63.png,40.31639138676812,-2.366213798522949,0.08578561246395111,0.3093613386154175,0.37848594784736633,0.1170889213681221,0.009740117006003857,0.0,0.693668782711029,0.0
734_0.89_1.57.png,37.20152473229523,-1.7235515117645264,0.15141427516937256,0.5190467834472656,0.3812728524208069,0.19789844751358032,0.013807087205350399,0.28867858799972484,0.6988725066184998,0.0
735_0.79_1.19.png,41.664543811061314,-2.2351503372192383,0.09663808345794678,0.3489227890968323,0.3759933114051819,0.1311926245689392,0.008267777040600777,0.0,0.6728070974349976,0.0
736_0.92_0.9.png,38.89844540898828,-2.1369516849517822,0.10555685311555862,0.38003113865852356,0.37382373213768005,0.1420646607875824,0.01135922223329544,0.074948172890067,0.6903719305992126,0.0
737_0.97_1.23.png,29.41715782371592,-2.2254791259765625,0.09748567640781403,0.35193490982055664,0.3931047320365906,0.13834728300571442,0.03382935747504234,1.0,0.7773637175559998,0.0
738_0.8_0.91.png,33.037436709271766,-3.218740463256836,0.03846654295921326,0.12243320792913437,0.38039934635162354,0.04657350480556488,0.022319575771689415,1.0,0.7615443468093872,0.0
739_0.58_1.14.png,30.39596774720454,-3.4028801918029785,0.03220557048916817,0.09783288836479187,0.37865149974823,0.03704456984996796,0.030283430591225624,1.0,0.8150529265403748,0.0
73_0.54_1.5.png,27.972185721930906,-0.2969202995300293,0.42631053924560547,0.8837293386459351,0.37344881892204285,0.33002766966819763,0.03994540870189667,1.0,0.8776867985725403,0.0
740_0.81_0.75.png,34.14605700017039,-3.4884400367736816,0.029642941430211067,0.08797559142112732,0.37720587849617004,0.03318491205573082,0.019647110253572464,0.798588474613539,0.7555787563323975,0.0
741_0.56_1.58.png,39.86130137417294,-1.9123942852020264,0.12871210277080536,0.45458489656448364,0.38299480080604553,0.17410364747047424,0.010289373807609081,0.0,0.6937813758850098,0.0
742_0.81_1.63.png,32.08331201346394,-1.229748010635376,0.22622555494308472,0.6795875430107117,0.3873838484287262,0.26326122879981995,0.024884242564439774,1.0,0.7306934595108032,0.0
743_0.95_1.15.png,32.71662993030149,-1.2085952758789062,0.2299496978521347,0.6858566999435425,0.38588687777519226,0.26466310024261475,0.023138362914323807,1.0,0.7173523306846619,0.0
744_0.73_1.83.png,32.65126758128527,-1.383277416229248,0.20048315823078156,0.6322330236434937,0.38725990056991577,0.24483846127986908,0.023314163088798523,1.0,0.7275161147117615,0.0
745_0.58_1.34.png,39.79572910732241,-2.338592052459717,0.08797682076692581,0.31749385595321655,0.3830457031726837,0.12161466479301453,0.01026144064962864,0.0,0.6897112131118774,0.0
746_0.99_1.16.png,32.58845965921415,-1.4990196228027344,0.18257178366184235,0.5947031378746033,0.3895992040634155,0.23169586062431335,0.023495299741625786,1.0,0.7722046971321106,0.0
747_0.72_0.64.png,40.08519318096319,-2.63348650932312,0.06701412796974182,0.23707082867622375,0.3791101574897766,0.0898759663105011,0.009923243895173073,0.0,0.6927012801170349,0.0
748_0.73_1.16.png,36.65955561282204,-2.0982959270477295,0.10926256328821182,0.3925693929195404,0.38408029079437256,0.1507781594991684,0.01470303162932396,0.36690617646441775,0.7219458222389221,0.0
749_0.73_1.08.png,35.88765066859016,-1.309401035308838,0.21258708834648132,0.6554065942764282,0.3819682002067566,0.25034448504447937,0.01606712117791176,0.48600891652350886,0.700276792049408,0.0
74_0.62_1.6.png,25.535245548720162,0.03371906280517578,0.5084289312362671,0.9227728843688965,0.3773564100265503,0.3482142388820648,0.052876684814691544,1.0,0.8995958566665649,0.0
750_0.6_1.27.png,36.287738762209216,-1.5279741287231445,0.17829029262065887,0.5851194262504578,0.3811633884906769,0.2230261266231537,0.015343843027949333,0.4228573370875563,0.7119593620300293,0.0
751_0.54_1.86.png,37.118178953539676,-1.4737000465393066,0.18638087809085846,0.6030252575874329,0.3827357888221741,0.2307993620634079,0.013950691558420658,0.3012171137532488,0.704817533493042,0.0
752_0.51_1.28.png,38.865409171228706,-1.7308027744293213,0.15048493444919586,0.5165695548057556,0.3799208998680115,0.19625556468963623,0.01140974648296833,0.07935959630556097,0.6986154317855835,0.0
753_0.9_1.18.png,35.770953712358946,-2.2471094131469727,0.09559909254312515,0.34521472454071045,0.3789146840572357,0.13080690801143646,0.016292033717036247,0.5056467032883929,0.7132428884506226,0.0
754_0.73_1.45.png,37.40257184986089,-2.427910804748535,0.0810689628124237,0.2916209399700165,0.3787667155265808,0.11045630276203156,0.013525976799428463,0.264133997331841,0.7060225605964661,0.0
755_0.58_0.84.png,43.31248422429235,-2.895472526550293,0.05237783119082451,0.1783931851387024,0.37193208932876587,0.06635015457868576,0.00690731406211853,0.0,0.6701740622520447,0.0
756_0.75_1.06.png,38.93444180497815,-2.579007625579834,0.07050172984600067,0.2508160471916199,0.37545716762542725,0.09417068958282471,0.011344999074935913,0.07370630637575505,0.6947147846221924,0.0
757_0.64_1.31.png,33.974080905750185,-2.7325050830841064,0.06108233332633972,0.21344397962093353,0.3819364905357361,0.08152204751968384,0.020024776458740234,0.8315636410238145,0.7648200988769531,0.0
758_0.61_0.98.png,36.6357129702637,-2.9461829662323,0.049917224794626236,0.16844934225082397,0.377332478761673,0.06356140226125717,0.014741102233529091,0.37023023483084283,0.7356709241867065,0.0
759_0.96_0.76.png,33.87389116598639,-2.394430637359619,0.08359837532043457,0.30117371678352356,0.38128533959388733,0.11483312398195267,0.020254259929060936,0.8516005294683897,0.7007744312286377,0.0
75_0.99_0.83.png,24.748476129516778,0.8300504684448242,0.6963655948638916,0.9726210832595825,0.38530051708221436,0.37475141882896423,0.057889677584171295,1.0,0.8830018043518066,0.0
760_0.85_1.01.png,35.09363361585245,-2.387455701828003,0.08413427323102951,0.3031861484050751,0.3836522400379181,0.11631804704666138,0.01761365495622158,0.6210414081816494,0.7091367840766907,0.0
761_0.56_1.17.png,42.01594388062563,-4.41065788269043,0.012001401744782925,0.02658551000058651,0.3802274167537689,0.010108539834618568,0.00805578287690878,0.0,0.6633752584457397,0.0
762_0.57_1.33.png,40.73776653056064,-4.278103351593018,0.01367922406643629,0.03170463815331459,0.3847125768661499,0.01219717413187027,0.009322514757514,0.0,0.6694214940071106,0.0
763_0.82_1.68.png,37.70511787660612,-3.1840908527374268,0.039768822491168976,0.1276189237833023,0.40422433614730835,0.05158667266368866,0.013049795292317867,0.22255716513555715,0.6777563691139221,0.0
764_0.9_1.49.png,37.626015387954475,-3.1589324474334717,0.04074075073003769,0.1315007358789444,0.40427470207214355,0.05316242203116417,0.013167736120522022,0.23285493174369215,0.6768323183059692,0.0
765_0.56_1.92.png,37.1172267077275,-3.027176856994629,0.04621310532093048,0.15349110960960388,0.3966088891029358,0.06087593734264374,0.014033537358045578,0.3084506284062491,0.709717333316803,0.0
766_0.58_1.2.png,42.43101452044793,-3.5859274864196777,0.02696376107633114,0.07784484326839447,0.38423171639442444,0.029910460114479065,0.007592255249619484,0.0,0.6732589602470398,0.0
