name,anchor_psnr,anchor_ssim,m_safe_mean,m_safe_p95,delta_star_abs_mean,low_delta_abs_mean,high_delta_abs_mean,color_delta_abs_mean,low_plus_color_delta_abs_mean,O_full_delta_psnr,O_full_delta_ssim,O_full_delta_delta_psnr,O_full_delta_delta_ssim,O_low_psnr,O_low_ssim,O_low_delta_psnr,O_low_delta_ssim,O_high_psnr,O_high_ssim,O_high_delta_psnr,O_high_delta_ssim,O_color_psnr,O_color_ssim,O_color_delta_psnr,O_color_delta_ssim,O_low_plus_color_psnr,O_low_plus_color_ssim,O_low_plus_color_delta_psnr,O_low_plus_color_delta_ssim
769_0.81_1.66.png,36.94606018066406,0.9879063963890076,5.8150584663962945e-05,6.536115688504651e-05,0.0057641491293907166,0.00412777392193675,0.003129107877612114,0.0004713485832326114,0.004126093816012144,36.94643020629883,0.9879076480865479,0.000370025634765625,1.2516975402832031e-06,36.946311950683594,0.9879071116447449,0.00025177001953125,7.152557373046875e-07,36.94617462158203,0.9879071116447449,0.00011444091796875,7.152557373046875e-07,36.94606018066406,0.9879066348075867,0.0,2.384185791015625e-07,36.946311950683594,0.9879069328308105,0.00025177001953125,5.364418029785156e-07
76_0.64_1.74.png,24.073863983154297,0.9872926473617554,0.18775397539138794,0.19808731973171234,0.03157715126872063,0.030416954308748245,0.002658277517184615,0.037303924560546875,0.030821314081549644,24.961393356323242,0.9891114234924316,0.8875293731689453,0.0018187761306762695,24.937808990478516,0.9886505603790283,0.8639450073242188,0.0013579130172729492,24.09423828125,0.987747311592102,0.020374298095703125,0.0004546642303466797,24.888423919677734,0.9882775545120239,0.8145599365234375,0.0009849071502685547,24.93355941772461,0.988686740398407,0.8596954345703125,0.0013940930366516113
770_0.95_0.52.png,38.71247100830078,0.9953817129135132,1.0600706445984542e-06,1.161879367828078e-06,0.004721091128885746,0.0037902379408478737,0.002055030781775713,0.000948005763348192,0.003795791883021593,38.71247863769531,0.9953817129135132,7.62939453125e-06,0.0,38.71247482299805,0.9953817129135132,3.814697265625e-06,0.0,38.71247100830078,0.9953817129135132,0.0,0.0,38.71247100830078,0.9953817129135132,0.0,0.0,38.71247482299805,0.9953817129135132,3.814697265625e-06,0.0
771_0.84_0.54.png,39.6783447265625,0.9960814714431763,8.367168220502208e-07,9.15546195301431e-07,0.004108012653887272,0.0032065878622233868,0.0018980609020218253,0.0015645497478544712,0.003209944348782301,39.678348541259766,0.9960814714431763,3.814697265625e-06,0.0,39.678348541259766,0.9960814714431763,3.814697265625e-06,0.0,39.6783447265625,0.9960814714431763,0.0,0.0,39.6783447265625,0.9960814714431763,0.0,0.0,39.678348541259766,0.9960814714431763,3.814697265625e-06,0.0
772_0.69_1.76.png,38.4337272644043,0.9901554584503174,2.5981707949540578e-05,2.8847016437794082e-05,0.0052396384999156,0.00370603846386075,0.002917523728683591,0.00013847477384842932,0.0037059795577079058,38.43391036987305,0.9901558756828308,0.00018310546875,4.172325134277344e-07,38.4338493347168,0.9901556968688965,0.0001220703125,2.384185791015625e-07,38.43378829956055,0.9901556372642517,6.103515625e-05,1.7881393432617188e-07,38.4337272644043,0.9901554584503174,0.0,0.0,38.4338493347168,0.9901556968688965,0.0001220703125,2.384185791015625e-07
773_0.51_0.63.png,49.387699127197266,0.99681156873703,4.99105794915522e-07,5.543665793084074e-07,0.0023959840182214975,0.0016950435237959027,0.0014660859014838934,0.0005848531145602465,0.001728357165120542,49.38770294189453,0.99681156873703,3.814697265625e-06,0.0,49.387699127197266,0.99681156873703,0.0,0.0,49.387699127197266,0.99681156873703,0.0,0.0,49.387699127197266,0.99681156873703,0.0,0.0,49.387699127197266,0.99681156873703,0.0,0.0
774_0.77_0.95.png,43.30343246459961,0.9949368834495544,6.472187578765443e-06,7.2258208092534915e-06,0.004497169051319361,0.003653836902230978,0.0021632458083331585,0.0029862902592867613,0.003657763823866844,43.303489685058594,0.9949368834495544,5.7220458984375e-05,0.0,43.30347442626953,0.9949368834495544,4.1961669921875e-05,0.0,43.30345153808594,0.9949368834495544,1.9073486328125e-05,0.0,43.30344772338867,0.9949369430541992,1.52587890625e-05,5.960464477539063e-08,43.303470611572266,0.9949368834495544,3.814697265625e-05,0.0
775_0.63_1.13.png,43.319305419921875,0.9948258399963379,4.497007466852665e-06,5.009372216591146e-06,0.004540041089057922,0.003643973730504513,0.002181903924793005,0.002967267297208309,0.003643258474767208,43.31935119628906,0.9948258399963379,4.57763671875e-05,0.0,43.3193359375,0.9948258399963379,3.0517578125e-05,0.0,43.31932067871094,0.9948258399963379,1.52587890625e-05,0.0,43.31931686401367,0.9948258399963379,1.1444091796875e-05,0.0,43.3193359375,0.9948258399963379,3.0517578125e-05,0.0
776_0.77_1.8.png,40.985069274902344,0.9894344806671143,0.00022798754798714072,0.0002541125868447125,0.005621812772005796,0.004127549007534981,0.0030491205397993326,0.001989335985854268,0.004137519747018814,40.98706817626953,0.9894391894340515,0.0019989013671875,4.708766937255859e-06,40.986270904541016,0.9894365668296814,0.001201629638671875,2.086162567138672e-06,40.985870361328125,0.9894372820854187,0.00080108642578125,2.8014183044433594e-06,40.98517608642578,0.9894347190856934,0.0001068115234375,2.384185791015625e-07,40.986270904541016,0.9894365668296814,0.001201629638671875,2.086162567138672e-06
777_0.57_0.83.png,43.96281433105469,0.9978551268577576,0.0003809549380093813,0.0003989514079876244,0.004522544797509909,0.003551189787685871,0.002223725663498044,0.0012369640171527863,0.0036153607070446014,43.96610641479492,0.9978567957878113,0.003292083740234375,1.6689300537109375e-06,43.964935302734375,0.9978560209274292,0.0021209716796875,8.940696716308594e-07,43.963985443115234,0.9978560209274292,0.001171112060546875,8.940696716308594e-07,43.962989807128906,0.9978551268577576,0.00017547607421875,0.0,43.96499252319336,0.9978560209274292,0.002178192138671875,8.940696716308594e-07
778_0.91_1.51.png,36.73221206665039,0.9915825724601746,0.09495189040899277,0.10255065560340881,0.010071847587823868,0.008832541294395924,0.003662096569314599,0.006344321183860302,0.008854148909449577,37.555076599121094,0.9929627180099487,0.8228645324707031,0.00138014554977417,37.36960983276367,0.9923224449157715,0.6373977661132812,0.0007398724555969238,36.89590835571289,0.9922239780426025,0.1636962890625,0.0006414055824279785,36.89101028442383,0.9913638830184937,0.1587982177734375,-0.0002186894416809082,37.36702346801758,0.9923208951950073,0.6348114013671875,0.0007383227348327637
779_0.85_0.72.png,41.30467224121094,0.9971482753753662,0.0027191757690161467,0.002867393661290407,0.00571743119508028,0.005009588785469532,0.002292098244652152,0.003750433912500739,0.005011358298361301,41.32856369018555,0.9971632361412048,0.023891448974609375,1.4960765838623047e-05,41.32307052612305,0.9971560835838318,0.018398284912109375,7.808208465576172e-06,41.310150146484375,0.9971553683280945,0.0054779052734375,7.092952728271484e-06,41.30921936035156,0.9971455335617065,0.004547119140625,-2.7418136596679688e-06,41.32306671142578,0.997156023979187,0.01839447021484375,7.748603820800781e-06
77_0.92_1.85.png,20.91434097290039,0.9140299558639526,0.11928017437458038,0.135287806391716,0.03858298063278198,0.038523878902196884,0.000555412785615772,0.03999999910593033,0.038503117859363556,21.345378875732422,0.9210628271102905,0.43103790283203125,0.007032871246337891,21.344356536865234,0.92082679271698,0.43001556396484375,0.006796836853027344,20.915302276611328,0.9142534136772156,0.0009613037109375,0.00022345781326293945,21.34676742553711,0.9207780361175537,0.43242645263671875,0.006748080253601074,21.344284057617188,0.9208078384399414,0.4299430847167969,0.0067778825759887695
780_0.86_1.18.png,39.02184295654297,0.9948985576629639,0.02649649605154991,0.02826680988073349,0.007719919551163912,0.006730620749294758,0.002954889787361026,0.004943978041410446,0.006742905359715223,39.252685546875,0.9951493144035339,0.23084259033203125,0.00025075674057006836,39.19947052001953,0.9950258731842041,0.1776275634765625,0.00012731552124023438,39.07319259643555,0.9950222969055176,0.051349639892578125,0.00012373924255371094,39.06736755371094,0.9948593378067017,0.04552459716796875,-3.921985626220703e-05,39.199058532714844,0.9950255751609802,0.177215576171875,0.00012701749801635742
781_0.52_0.96.png,40.12006759643555,0.9967173337936401,0.0001033993685268797,0.00010840932372957468,0.005845041014254093,0.004899298306554556,0.0023123440332710743,0.002052663592621684,0.005062141455709934,40.12086868286133,0.9967178106307983,0.00080108642578125,4.76837158203125e-07,40.12067413330078,0.9967175722122192,0.000606536865234375,2.384185791015625e-07,40.120269775390625,0.9967175722122192,0.000202178955078125,2.384185791015625e-07,40.12013244628906,0.9967173933982849,6.4849853515625e-05,5.960464477539063e-08,40.12067794799805,0.9967174530029297,0.0006103515625,1.1920928955078125e-07
782_0.6_0.51.png,41.69136428833008,0.9978410005569458,6.196636240929365e-05,6.465891055995598e-05,0.004975910298526287,0.004292923491448164,0.0018921103328466415,0.0012050328077748418,0.004382500424981117,41.69187545776367,0.9978412389755249,0.00051116943359375,2.384185791015625e-07,41.6917724609375,0.9978410005569458,0.000408172607421875,0.0,41.691471099853516,0.9978410601615906,0.0001068115234375,5.960464477539063e-08,41.691383361816406,0.9978410005569458,1.9073486328125e-05,0.0,41.6917724609375,0.9978410601615906,0.000408172607421875,5.960464477539063e-08
783_0.63_0.68.png,39.499542236328125,0.9964706301689148,0.00010244137229165062,0.00010718328121583909,0.0054085333831608295,0.004618596285581589,0.002050443785265088,0.002254319144412875,0.004777608439326286,39.50028610229492,0.996471107006073,0.000743865966796875,4.76837158203125e-07,39.500144958496094,0.9964709281921387,0.00060272216796875,2.980232238769531e-07,39.49967956542969,0.9964708685874939,0.0001373291015625,2.384185791015625e-07,39.499595642089844,0.9964706301689148,5.340576171875e-05,0.0,39.500152587890625,0.9964709281921387,0.0006103515625,2.980232238769531e-07
784_0.5_0.79.png,41.03489303588867,0.9975507259368896,7.126889249775559e-05,7.450566772604361e-05,0.005915308371186256,0.00506327860057354,0.002210711594671011,0.0022262586280703545,0.005181087646633387,41.03549575805664,0.9975509643554688,0.00060272216796875,2.384185791015625e-07,41.03534698486328,0.997550904750824,0.000453948974609375,1.7881393432617188e-07,41.035037994384766,0.9975508451461792,0.00014495849609375,1.1920928955078125e-07,41.03495788574219,0.9975507259368896,6.4849853515625e-05,0.0,41.03535079956055,0.997550904750824,0.000457763671875,1.7881393432617188e-07
785_0.54_0.53.png,41.7133903503418,0.9988280534744263,0.00012928922660648823,0.00013495564053300768,0.006252914201468229,0.005564679391682148,0.0020373743027448654,0.0045090969651937485,0.005649970378726721,41.71453094482422,0.9988284111022949,0.001140594482421875,3.5762786865234375e-07,41.71430206298828,0.9988281726837158,0.000911712646484375,1.1920928955078125e-07,41.713623046875,0.9988281726837158,0.000232696533203125,1.1920928955078125e-07,41.71379852294922,0.9988279342651367,0.000408172607421875,-1.1920928955078125e-07,41.71430969238281,0.9988281726837158,0.000919342041015625,1.1920928955078125e-07
786_0.77_1.16.png,36.632572174072266,0.9963573813438416,0.004251890350133181,0.004617208149284124,0.010946626774966717,0.009928623214364052,0.003263293532654643,0.005503390450030565,0.010016086511313915,36.66927719116211,0.9963874816894531,0.03670501708984375,3.0100345611572266e-05,36.66261672973633,0.9963717460632324,0.0300445556640625,1.436471939086914e-05,36.639183044433594,0.996373176574707,0.006610870361328125,1.5795230865478516e-05,36.63848114013672,0.996357798576355,0.005908966064453125,4.172325134277344e-07,36.66240310668945,0.9963715076446533,0.0298309326171875,1.4126300811767578e-05
787_0.84_1.65.png,34.367347717285156,0.9933940172195435,0.023417958989739418,0.02606314606964588,0.013241794891655445,0.011896361596882343,0.0040597873739898205,0.00502583896741271,0.011842060834169388,34.554786682128906,0.9936684370040894,0.18743896484375,0.00027441978454589844,34.51954650878906,0.9935240745544434,0.15219879150390625,0.00013005733489990234,34.40152359008789,0.9935387969017029,0.034175872802734375,0.00014477968215942383,34.382652282714844,0.9933969974517822,0.0153045654296875,2.9802322387695312e-06,34.51641845703125,0.9935208559036255,0.14907073974609375,0.00012683868408203125
788_0.69_0.73.png,39.99364471435547,0.9982026815414429,0.0005777593469247222,0.0006125547224655747,0.0077168699353933334,0.006935726385563612,0.0024154733400791883,0.004117142874747515,0.007049742620438337,39.99872589111328,0.9982048273086548,0.0050811767578125,2.1457672119140625e-06,39.997745513916016,0.9982038736343384,0.004100799560546875,1.1920928955078125e-06,39.99462127685547,0.9982037544250488,0.0009765625,1.0728836059570312e-06,39.99468994140625,0.9982028007507324,0.00104522705078125,1.1920928955078125e-07,39.99775695800781,0.9982038736343384,0.00411224365234375,1.1920928955078125e-06
789_0.85_1.57.png,41.05710983276367,0.9926323890686035,0.010416480712592602,0.011538958176970482,0.005740005522966385,0.00414236169308424,0.0031862149480730295,0.0015549949603155255,0.004141943994909525,41.14611053466797,0.9927934408187866,0.08900070190429688,0.00016105175018310547,41.11053466796875,0.9927008152008057,0.053424835205078125,6.842613220214844e-05,41.09230041503906,0.9927266836166382,0.035190582275390625,9.429454803466797e-05,41.060401916503906,0.992649257183075,0.003292083740234375,1.6868114471435547e-05,41.11046600341797,0.99270099401474,0.053356170654296875,6.860494613647461e-05
78_1.0_0.78.png,28.84986114501953,0.9843639135360718,0.00182133330963552,0.001946789096109569,0.02509034052491188,0.0245815459638834,0.0018459963612258434,0.027263347059488297,0.024628043174743652,28.862363815307617,0.9844068288803101,0.012502670288085938,4.291534423828125e-05,28.862106323242188,0.9843975901603699,0.01224517822265625,3.36766242980957e-05,28.85011863708496,0.9843728542327881,0.0002574920654296875,8.940696716308594e-06,28.860952377319336,0.9843822717666626,0.011091232299804688,1.8358230590820312e-05,28.862102508544922,0.9843971133232117,0.012241363525390625,3.319978713989258e-05
790_0.93_1.12.png,41.29939270019531,0.9946329593658447,0.002869532210752368,0.003151456592604518,0.0056203631684184074,0.0043909805826842785,0.0027608361560851336,0.0011481239926069975,0.004413185641169548,41.324039459228516,0.9946650862693787,0.024646759033203125,3.212690353393555e-05,41.316123962402344,0.9946467876434326,0.01673126220703125,1.3828277587890625e-05,41.30727767944336,0.9946516752243042,0.007884979248046875,1.8715858459472656e-05,41.299949645996094,0.9946354627609253,0.00055694580078125,2.5033950805664062e-06,41.31610107421875,0.9946469068527222,0.0167083740234375,1.3947486877441406e-05
791_0.94_1.39.png,40.61429977416992,0.9921482801437378,0.013602296821773052,0.015100707300007343,0.006132879294455051,0.0047128042206168175,0.003164258087053895,0.0018516747513785958,0.00471713999286294,40.73042297363281,0.9923739433288574,0.11612319946289062,0.0002256631851196289,40.68827819824219,0.9922553300857544,0.07397842407226562,0.00010704994201660156,40.65582275390625,0.9922704100608826,0.041522979736328125,0.0001221299171447754,40.619842529296875,0.9921854734420776,0.005542755126953125,3.719329833984375e-05,40.68820571899414,0.992255687713623,0.07390594482421875,0.0001074075698852539
792_0.71_0.8.png,45.076751708984375,0.9975785613059998,3.184475644957274e-05,3.4207005228381604e-05,0.0035935326013714075,0.002679188037291169,0.0019692315254360437,0.00020857172785326838,0.002680326346307993,45.0770263671875,0.9975786209106445,0.000274658203125,5.960464477539063e-08,45.076927185058594,0.9975786209106445,0.00017547607421875,5.960464477539063e-08,45.076847076416016,0.9975786209106445,9.5367431640625e-05,5.960464477539063e-08,45.076751708984375,0.9975785613059998,0.0,0.0,45.076927185058594,0.9975786209106445,0.00017547607421875,5.960464477539063e-08
793_0.81_1.92.png,35.126197814941406,0.9929219484329224,0.00022775988327339292,0.0002517246757633984,0.008590925484895706,0.007201548665761948,0.0034006917849183083,0.0027005705051124096,0.007199229206889868,35.127647399902344,0.992924690246582,0.0014495849609375,2.7418136596679688e-06,35.12739181518555,0.992923378944397,0.001194000244140625,1.430511474609375e-06,35.126461029052734,0.9929232597351074,0.000263214111328125,1.3113021850585938e-06,35.12626647949219,0.9929220080375671,6.866455078125e-05,5.960464477539063e-08,35.12737274169922,0.9929234385490417,0.0011749267578125,1.4901161193847656e-06
