low_size,K,mapper,family,index,name,anchor_psnr,oracle_gain,output_gain,P_benefit,proxy_score,M_safe_mean,coeff_mse_norm,coeff_mae_norm,coeff_corr,sign_accuracy,pred_true_coeff_norm_ratio,weighted_field_l1,nn_distance,confidence_proxy,kernel_confidence
32,16,global_plus_spatial_ridge_0.1,global_plus_spatial_ridge,146,1132_0.75_0.84.png,44.972110748291016,0.6857109069824219,0.21793365478515625,1.0,0.9999891519546509,0.09120235592126846,0.6973374817446173,0.8992148625428922,0.7379814386367798,0.75,1.152273416519165,0.00642750572301372,26.368370056152344,0.03653852962190572,
32,16,global_plus_spatial_ridge_0.1,global_plus_spatial_ridge,136,1123_0.7_1.0.png,40.5892219543457,0.4344940185546875,0.23272705078125,1.0,0.9951924085617065,0.05848567932844162,10.932823728839557,2.7177217719126947,-0.34416434168815613,0.4375,2.8107879161834717,0.019182525199256405,43.08644104003906,0.02268271097437431,
32,16,global_plus_spatial_ridge_0.1,global_plus_spatial_ridge,173,1157_0.56_1.98.png,39.68464279174805,0.4074821472167969,0.35114288330078125,1.0,0.999927282333374,0.05420533940196037,9.887011081180413,2.7395274269413514,0.4661119282245636,0.5625,3.5007715225219727,0.010949946042128577,42.8791389465332,0.022789872910188632,
32,16,global_plus_spatial_ridge_0.1,global_plus_spatial_ridge,208,1189_0.64_0.88.png,40.080223083496094,0.845367431640625,0.427215576171875,1.0,0.9999792575836182,0.09913918375968933,2.950328782169698,2.002258888337399,0.37197738885879517,0.5,1.8269366025924683,0.013554819198038059,53.92559814453125,0.018206447153631344,
32,16,global_plus_spatial_ridge_0.1,global_plus_spatial_ridge,227,1205_0.78_1.01.png,40.097660064697266,1.0125656127929688,0.6312446594238281,1.0,0.9999849796295166,0.13901129364967346,7.322462617965226,2.3705819675063777,0.6021271347999573,0.5,3.142184257507324,0.012541828003967753,39.37300109863281,0.024769028132364028,
32,16,global_plus_spatial_ridge_0.1,global_plus_spatial_ridge,211,1191_0.97_0.75.png,40.636653900146484,1.4227027893066406,0.7445869445800781,1.0,0.9999958276748657,0.16907848417758942,8.485412284679484,2.9222258504993057,0.13217981159687042,0.625,2.9442007541656494,0.013371404195517156,56.85365295410156,0.017284993236180855,
32,16,global_plus_spatial_ridge_0.1,global_plus_spatial_ridge,166,1150_0.8_1.27.png,40.397953033447266,2.057445526123047,0.8809585571289062,1.0,0.9999994039535522,0.26060381531715393,5.271445080298311,2.8320000747489638,0.3122152090072632,0.5,2.4147167205810547,0.012247443797888242,40.61510467529297,0.024029736505593927,
32,16,global_plus_spatial_ridge_1,global_plus_spatial_ridge,206,1187_0.82_1.57.png,40.15753936767578,2.296875,-2.9097442626953125,1.0,1.0,0.270302951335907,4.492285906667804,2.3209812575156987,-0.7218678593635559,0.4375,1.300869107246399,0.022508446754563954,46.129032135009766,0.02121834365567526,
32,16,global_plus_spatial_ridge_1,global_plus_spatial_ridge,204,1185_0.94_1.35.png,39.97091293334961,2.5237083435058594,-2.361248016357422,1.0,1.0,0.28948575258255005,3.1239765200627283,2.3187699874063625,-0.29481637477874756,0.3125,1.221605896949768,0.019967809028379843,41.33156967163086,0.023623031410294364,
32,16,global_plus_spatial_ridge_1,global_plus_spatial_ridge,199,1180_0.68_0.5.png,41.07955551147461,1.9861831665039062,-0.9237785339355469,1.0,1.0,0.22820289433002472,34.9135081562043,5.60554041070887,-0.05930520221590996,0.375,5.764679908752441,0.012920662682843694,49.187381744384766,0.019925327148828307,
32,16,global_plus_spatial_ridge_1,global_plus_spatial_ridge,213,1193_0.97_1.06.png,39.367794036865234,0.7452163696289062,-0.18004608154296875,1.0,0.9999575614929199,0.09147374331951141,4.548620157314008,1.8659227384210388,-0.4884547293186188,0.25,1.4662072658538818,0.014340315127906364,30.584320068359375,0.031661279959032035,
32,16,global_plus_spatial_ridge_1,global_plus_spatial_ridge,169,1153_0.71_0.99.png,43.1990966796875,0.2693328857421875,-0.14113998413085938,1.0,0.9958741068840027,0.037759531289339066,8.12110933850964,2.5503649734245584,0.3258761167526245,0.5,3.0091443061828613,0.00914951351771911,36.4361457824707,0.026712151560971995,
32,16,global_plus_spatial_ridge_1,global_plus_spatial_ridge,171,1155_0.63_1.27.png,40.32396697998047,0.34104156494140625,-0.11024856567382812,1.0,0.9976379871368408,0.04504396393895149,5.189058720457094,1.9758831543552768,0.004015669226646423,0.5625,2.043689250946045,0.010229461496807047,39.76276397705078,0.024532193169309977,
32,16,global_plus_spatial_ridge_1,global_plus_spatial_ridge,170,1154_0.96_0.62.png,44.20916748046875,0.26007080078125,-0.040622711181640625,1.0,0.9955796599388123,0.03663298487663269,1.6130739996799668,1.6115360420054874,0.4145510494709015,0.5625,1.3437166213989258,0.007819553265595325,36.99755859375,0.026317480306865933,
32,16,global_plus_spatial_ridge_1,global_plus_spatial_ridge,153,1139_0.58_1.05.png,39.92860412597656,0.061126708984375,-0.035572052001953125,1.0,0.9986294507980347,0.007366647012531757,14.121361236578178,3.5756716049972397,-0.414821058511734,0.5,3.2239019870758057,0.015900407605759385,44.771141052246094,0.021847827626987414,
32,16,global_plus_spatial_ridge_1,global_plus_spatial_ridge,248,1224_0.87_0.77.png,40.241790771484375,0.6631698608398438,-0.01583099365234375,1.0,0.9996371269226074,0.08145435154438019,0.6114760672515833,1.1316511878485753,0.6399627923965454,0.5625,0.7496265172958374,0.008927095540962184,32.62006759643555,0.02974414007739894,
32,16,global_plus_spatial_ridge_1,global_plus_spatial_ridge,200,1181_0.57_1.2.png,43.34961700439453,0.4224128723144531,-0.012500762939453125,1.0,0.9995423555374146,0.0593438595533371,5.766483169146399,2.382268267145648,-0.15807285904884338,0.5625,2.009749412536621,0.012471856811405873,40.622737884521484,0.024025329683367045,
32,16,global_plus_spatial_ridge_1,global_plus_spatial_ridge,226,1204_0.79_1.15.png,39.638465881347656,0.5391273498535156,-0.01137542724609375,1.0,0.9992645382881165,0.06792836636304855,9.007964084932247,2.471440273022938,0.11026407033205032,0.5625,2.9416677951812744,0.012380318690912794,36.44444274902344,0.026706232663218903,
32,16,global_plus_spatial_ridge_1,global_plus_spatial_ridge,245,1221_0.76_0.69.png,39.40924072265625,0.25000762939453125,-0.008392333984375,1.0,0.9961631298065186,0.030548909679055214,0.4954713037737796,1.0183163804781281,0.7431221604347229,0.5,0.5287546515464783,0.009150967506693128,32.10470962524414,0.030207182341132684,
32,16,global_plus_spatial_ridge_1,global_plus_spatial_ridge,191,1173_0.59_1.12.png,39.88703536987305,0.6078910827636719,0.035114288330078125,1.0,0.9999058246612549,0.07560615241527557,2.0434803286015133,1.3790238109167843,0.33091601729393005,0.5,1.4319322109222412,0.008870008481258887,35.16453170776367,0.02765140187852408,
32,16,global_plus_spatial_ridge_1,global_plus_spatial_ridge,139,1126_0.73_0.82.png,40.25669860839844,0.21416854858398438,0.0711212158203125,1.0,0.9986003041267395,0.028175506740808487,1.142102176991241,1.2256071600328156,0.774387001991272,0.625,1.6360260248184204,0.009547897803452481,32.959381103515625,0.029446944187580485,
32,16,global_plus_spatial_ridge_1,global_plus_spatial_ridge,230,1208_0.63_0.83.png,41.218048095703125,0.16279220581054688,0.077117919921875,1.0,0.9999092817306519,0.02353825233876705,3.015767709182811,1.5325563549294752,0.4134621322154999,0.6875,1.859673261642456,0.010042840766239089,38.25497055053711,0.025474480963183842,
32,16,global_plus_spatial_ridge_1,global_plus_spatial_ridge,249,1225_0.98_0.8.png,40.43241882324219,0.16626358032226562,0.0899200439453125,1.0,0.9985482096672058,0.020504839718341827,4.091125626013019,2.2037743406617856,-0.1951669454574585,0.4375,1.6319284439086914,0.010630464365218447,33.5328483581543,0.028957935633591267,
32,16,global_plus_spatial_ridge_1,global_plus_spatial_ridge,203,1184_0.56_0.9.png,43.46466827392578,0.18091583251953125,0.0942230224609375,1.0,0.9974160194396973,0.02416927181184292,6.331867519933848,2.3345428809300794,0.08703789860010147,0.625,2.367239475250244,0.010890028577158643,43.03163146972656,0.022710945895510103,
32,16,global_plus_spatial_ridge_1,global_plus_spatial_ridge,177,1160_0.83_0.65.png,41.24397277832031,0.12034988403320312,0.17473220825195312,1.0,0.998596727848053,0.014601299539208412,4.370730681856326,2.5396121161558214,0.5858446955680847,0.4375,2.5173494815826416,0.009068215048536046,34.189815521240234,0.02841731294091069,
32,16,global_plus_spatial_ridge_1,global_plus_spatial_ridge,146,1132_0.75_0.84.png,44.972110748291016,0.6857109069824219,0.19359970092773438,1.0,0.9999891519546509,0.09120235592126846,0.6670297927415542,0.9156792863269367,0.7351926565170288,0.6875,1.0869505405426025,0.006266842931994402,26.368370056152344,0.03653852962190572,
32,16,global_plus_spatial_ridge_1,global_plus_spatial_ridge,136,1123_0.7_1.0.png,40.5892219543457,0.4344940185546875,0.23646926879882812,1.0,0.9951924085617065,0.05848567932844162,8.853373035166857,2.457943490694031,-0.31262490153312683,0.5,2.4880151748657227,0.017658044542572967,43.08644104003906,0.02268271097437431,
32,16,global_plus_spatial_ridge_1,global_plus_spatial_ridge,173,1157_0.56_1.98.png,39.68464279174805,0.4074821472167969,0.40225982666015625,1.0,0.999927282333374,0.05420533940196037,10.290428151268245,2.9195963021732867,0.448403537273407,0.5,3.5522987842559814,0.011082789291284227,42.8791389465332,0.022789872910188632,
32,16,global_plus_spatial_ridge_1,global_plus_spatial_ridge,208,1189_0.64_0.88.png,40.080223083496094,0.845367431640625,0.4880828857421875,1.0,0.9999792575836182,0.09913918375968933,3.2719823553079452,2.0562771336526726,0.4462446868419647,0.4375,2.023287057876587,0.013911669833439281,53.92559814453125,0.018206447153631344,
32,16,global_plus_spatial_ridge_1,global_plus_spatial_ridge,227,1205_0.78_1.01.png,40.097660064697266,1.0125656127929688,0.5769157409667969,1.0,0.9999849796295166,0.13901129364967346,4.3368731133886165,1.811432950776207,0.679365873336792,0.625,2.5723812580108643,0.010056361350106208,39.37300109863281,0.024769028132364028,
32,16,global_plus_spatial_ridge_1,global_plus_spatial_ridge,211,1191_0.97_0.75.png,40.636653900146484,1.4227027893066406,0.6834640502929688,1.0,0.9999958276748657,0.16907848417758942,8.46649143906275,2.847476801922392,0.11379921436309814,0.625,2.931506395339966,0.013310117611520705,56.85365295410156,0.017284993236180855,
32,16,global_plus_spatial_ridge_1,global_plus_spatial_ridge,166,1150_0.8_1.27.png,40.397953033447266,2.057445526123047,1.0033531188964844,1.0,0.9999994039535522,0.26060381531715393,4.351479538051401,2.5385812755367394,0.3136438727378845,0.5625,2.187770366668701,0.011152110814366026,40.61510467529297,0.024029736505593927,
32,16,global_plus_spatial_ridge_10,global_plus_spatial_ridge,206,1187_0.82_1.57.png,40.15753936767578,2.296875,-2.9899826049804688,1.0,1.0,0.270302951335907,4.653653516496764,2.28895734857765,-0.7501372694969177,0.4375,1.31637442111969,0.023138037550578312,46.129032135009766,0.02121834365567526,
32,16,global_plus_spatial_ridge_10,global_plus_spatial_ridge,204,1185_0.94_1.35.png,39.97091293334961,2.5237083435058594,-2.681964874267578,1.0,1.0,0.28948575258255005,3.499790938946336,2.330658314908301,-0.40124908089637756,0.3125,1.2456504106521606,0.021495518330030737,41.33156967163086,0.023623031410294364,
32,16,global_plus_spatial_ridge_10,global_plus_spatial_ridge,199,1180_0.68_0.5.png,41.07955551147461,1.9861831665039062,-0.729766845703125,1.0,1.0,0.22820289433002472,24.463820878665395,4.145132026537888,-0.07642068713903427,0.5,4.768643379211426,0.011302971972971275,49.187381744384766,0.019925327148828307,
32,16,global_plus_spatial_ridge_10,global_plus_spatial_ridge,169,1153_0.71_0.99.png,43.1990966796875,0.2693328857421875,-0.10164642333984375,1.0,0.9958741068840027,0.037759531289339066,6.153308151881685,2.2245400172009817,0.3218820095062256,0.5,2.613823890686035,0.007956094245415006,36.4361457824707,0.026712151560971995,
32,16,global_plus_spatial_ridge_10,global_plus_spatial_ridge,171,1155_0.63_1.27.png,40.32396697998047,0.34104156494140625,-0.0818634033203125,1.0,0.9976379871368408,0.04504396393895149,4.217170697993125,1.7970125539927364,0.03624172508716583,0.5625,1.8213984966278076,0.00933989612831215,39.76276397705078,0.024532193169309977,
32,16,global_plus_spatial_ridge_10,global_plus_spatial_ridge,213,1193_0.97_1.06.png,39.367794036865234,0.7452163696289062,-0.07843399047851562,1.0,0.9999575614929199,0.09147374331951141,4.044947147154924,1.8744854024562851,-0.5510781407356262,0.375,1.2861822843551636,0.013643736310966272,30.584320068359375,0.031661279959032035,
32,16,global_plus_spatial_ridge_10,global_plus_spatial_ridge,226,1204_0.79_1.15.png,39.638465881347656,0.5391273498535156,-0.06301498413085938,1.0,0.9992645382881165,0.06792836636304855,7.807140100046619,2.0270008474019208,0.040102943778038025,0.625,2.649193525314331,0.011842290977487522,36.44444274902344,0.026706232663218903,
32,16,global_plus_spatial_ridge_10,global_plus_spatial_ridge,170,1154_0.96_0.62.png,44.20916748046875,0.26007080078125,-0.050479888916015625,1.0,0.9955796599388123,0.03663298487663269,1.7397167491849554,1.6917448988315502,0.3360772132873535,0.5,1.2891439199447632,0.007787618321307237,36.99755859375,0.026317480306865933,
32,16,global_plus_spatial_ridge_10,global_plus_spatial_ridge,153,1139_0.58_1.05.png,39.92860412597656,0.061126708984375,-0.042278289794921875,1.0,0.9986294507980347,0.007366647012531757,11.619400804327773,3.2458876248045105,-0.5126208066940308,0.375,2.78188419342041,0.014843801729412095,44.771141052246094,0.021847827626987414,
32,16,global_plus_spatial_ridge_10,global_plus_spatial_ridge,248,1224_0.87_0.77.png,40.241790771484375,0.6631698608398438,-0.014514923095703125,1.0,0.9996371269226074,0.08145435154438019,0.4706715923899961,0.9400340395613376,0.7470912337303162,0.625,0.5743580460548401,0.008365947371944158,32.62006759643555,0.02974414007739894,
32,16,global_plus_spatial_ridge_10,global_plus_spatial_ridge,200,1181_0.57_1.2.png,43.34961700439453,0.4224128723144531,-0.0052337646484375,1.0,0.9995423555374146,0.0593438595533371,6.111933388512084,2.3821188594555216,-0.3012326657772064,0.625,1.9660048484802246,0.012965655736294244,40.622737884521484,0.024025329683367045,
32,16,global_plus_spatial_ridge_10,global_plus_spatial_ridge,245,1221_0.76_0.69.png,39.40924072265625,0.25000762939453125,-0.0050506591796875,1.0,0.9961631298065186,0.030548909679055214,0.45488436442545555,0.9633725472077076,0.8041671514511108,0.5,0.4719642698764801,0.009130165946295137,32.10470962524414,0.030207182341132684,
32,16,global_plus_spatial_ridge_10,global_plus_spatial_ridge,191,1173_0.59_1.12.png,39.88703536987305,0.6078910827636719,0.052486419677734375,1.0,0.9999058246612549,0.07560615241527557,1.833227442579947,1.2180168290302504,0.39645859599113464,0.5,1.4163951873779297,0.008507374319787861,35.16453170776367,0.02765140187852408,
32,16,global_plus_spatial_ridge_10,global_plus_spatial_ridge,139,1126_0.73_0.82.png,40.25669860839844,0.21416854858398438,0.0593414306640625,1.0,0.9986003041267395,0.028175506740808487,1.1582079054846246,1.2185827392571218,0.769946813583374,0.625,1.6377671957015991,0.00956185882642454,32.959381103515625,0.029446944187580485,
32,16,global_plus_spatial_ridge_10,global_plus_spatial_ridge,230,1208_0.63_0.83.png,41.218048095703125,0.16279220581054688,0.06266403198242188,1.0,0.9999092817306519,0.02353825233876705,1.5210322658946744,1.1086957889131015,0.5949382781982422,0.8125,1.4743175506591797,0.007363472697921314,38.25497055053711,0.025474480963183842,
32,16,global_plus_spatial_ridge_10,global_plus_spatial_ridge,249,1225_0.98_0.8.png,40.43241882324219,0.16626358032226562,0.07449722290039062,1.0,0.9985482096672058,0.020504839718341827,2.432614137521088,1.8111096304521908,0.07381781190633774,0.4375,1.3651224374771118,0.009175431744167656,33.5328483581543,0.028957935633591267,
32,16,global_plus_spatial_ridge_10,global_plus_spatial_ridge,203,1184_0.56_0.9.png,43.46466827392578,0.18091583251953125,0.11737060546875,1.0,0.9974160194396973,0.02416927181184292,6.202532389539146,2.396378415721171,-0.08067304641008377,0.625,2.1829304695129395,0.010357937619110953,43.03163146972656,0.022710945895510103,
32,16,global_plus_spatial_ridge_10,global_plus_spatial_ridge,146,1132_0.75_0.84.png,44.972110748291016,0.6857109069824219,0.12766647338867188,1.0,0.9999891519546509,0.09120235592126846,0.6825175125595668,0.9742202186423362,0.675383448600769,0.5625,0.9325324296951294,0.006130852342007567,26.368370056152344,0.03653852962190572,
32,16,global_plus_spatial_ridge_10,global_plus_spatial_ridge,177,1160_0.83_0.65.png,41.24397277832031,0.12034988403320312,0.16872787475585938,1.0,0.998596727848053,0.014601299539208412,3.0587103961057913,2.1732396332468307,0.5816745162010193,0.375,2.1319773197174072,0.007825149211051508,34.189815521240234,0.02841731294091069,
32,16,global_plus_spatial_ridge_10,global_plus_spatial_ridge,136,1123_0.7_1.0.png,40.5892219543457,0.4344940185546875,0.2352142333984375,1.0,0.9951924085617065,0.05848567932844162,6.603281972368607,2.1849658024306042,-0.2967745363712311,0.5625,2.0684947967529297,0.015701868124471247,43.08644104003906,0.02268271097437431,
32,16,global_plus_spatial_ridge_10,global_plus_spatial_ridge,227,1205_0.78_1.01.png,40.097660064697266,1.0125656127929688,0.4861183166503906,1.0,0.9999849796295166,0.13901129364967346,1.9341325214496032,1.1751352163354745,0.7708255648612976,0.75,1.933373212814331,0.00738767055671482,39.37300109863281,0.024769028132364028,
32,16,global_plus_spatial_ridge_10,global_plus_spatial_ridge,173,1157_0.56_1.98.png,39.68464279174805,0.4074821472167969,0.49964141845703125,1.0,0.999927282333374,0.05420533940196037,11.152470832189369,2.9142931780082906,0.4223164916038513,0.625,3.648393392562866,0.012683891820698323,42.8791389465332,0.022789872910188632,
