threshold,coverage,recall,precision,false_global,false_per_image_mean,false_per_image_p90,false_per_image_p95,ldhn_recall,ldhn_precision,ldhn_per_image_recall_p50,ldhn_per_image_recall_p75,ldhn_per_image_recall_p90,ldhn_images_with_support,pearson,spearman,auroc,auprc,auroc_high_vs_hard_negative,monotonic_pairs,monotonic_valid_pairs,target_high_prevalence,variant,target_contract,selected_threshold_train_coverage
0.40617555379867554,0.38591349283854165,0.5563559539616053,0.47980590897924025,0.24155174131740062,0.40422845166713955,0.9901960784313726,1.0,0.6678729889270419,0.48831856110399613,0.6722689075630253,0.8784648187633263,0.9834651329978433,599,0.4495555570550496,0.42460768437861346,0.7722691373138819,0.47375079827799277,0.7259268467706361,4,4,0.33281494140625,f4_excess_strat_ldhn,density_conditioned_contract,0.4174581468105316
0.40730220079421997,0.3777620442708333,0.5465641146020545,0.48153250580576223,0.23128872618305144,0.39227500172514407,0.9845261121856866,1.0,0.6535707396118677,0.4917927606749271,0.6550580431177446,0.8652849740932642,0.9805895039539899,599,0.4495555570550496,0.42460768437861346,0.7722691373138819,0.47375079827799277,0.7259268467706361,4,4,0.33281494140625,f4_excess_strat_ldhn,density_conditioned_contract,0.4174581468105316
0.40840810537338257,0.36967529296875,0.536631675726166,0.48312409054786165,0.2215202252622955,0.3806961508561962,0.9709864603481625,1.0,0.6391643196110961,0.4954170965474962,0.6337448559670782,0.8523316062176166,0.9774266365688488,599,0.4495555570550496,0.42460768437861346,0.7722691373138819,0.47375079827799277,0.7259268467706361,4,4,0.33281494140625,f4_excess_strat_ldhn,density_conditioned_contract,0.4174581468105316
0.40949517488479614,0.361590576171875,0.5266613361110908,0.48474925307631284,0.21204326630328482,0.368792677289081,0.9439071566731141,1.0,0.6245881399745361,0.49920749457272545,0.625,0.837037037037037,0.9753086419753086,599,0.4495555570550496,0.42460768437861346,0.7722691373138819,0.47375079827799277,0.7259268467706361,4,4,0.33281494140625,f4_excess_strat_ldhn,density_conditioned_contract,0.4174581468105316
0.4105680584907532,0.353538818359375,0.5167019999364245,0.48641375968657674,0.20245928561148158,0.35861119097998745,0.9285714285714286,1.0,0.610251167097496,0.5033141453387174,0.6,0.8333333333333334,0.972972972972973,599,0.4495555570550496,0.42460768437861346,0.7722691373138819,0.47375079827799277,0.7259268467706361,4,4,0.33281494140625,f4_excess_strat_ldhn,density_conditioned_contract,0.4174581468105316
0.4116244718432427,0.345478515625,0.5067768966874754,0.48820090265803584,0.19309303878984252,0.34756427927759953,0.9230769230769231,1.0,0.5956325475519889,0.5075483607958655,0.5837837837837838,0.8218390804597702,0.966804979253112,599,0.4495555570550496,0.42460768437861346,0.7722691373138819,0.47375079827799277,0.7259268467706361,4,4,0.33281494140625,f4_excess_strat_ldhn,density_conditioned_contract,0.4174581468105316
0.41266554594039917,0.337476806640625,0.4965877108687094,0.48972790616639117,0.1842692814413244,0.33654952304902175,0.9161490683229814,1.0,0.5801844206952429,0.5111855188238293,0.5625,0.8079710144927537,0.9626556016597511,599,0.4495555570550496,0.42460768437861346,0.7722691373138819,0.47375079827799277,0.7259268467706361,4,4,0.33281494140625,f4_excess_strat_ldhn,density_conditioned_contract,0.4174581468105316
0.4136977791786194,0.329454345703125,0.4865611314470991,0.49152429332058734,0.17542338166533197,0.32415125179251697,0.9047619047619048,1.0,0.5650873876306957,0.5153171981155642,0.5483870967741935,0.7949640287769785,0.9559748427672956,599,0.4495555570550496,0.42460768437861346,0.7722691373138819,0.47375079827799277,0.7259268467706361,4,4,0.33281494140625,f4_excess_strat_ldhn,density_conditioned_contract,0.4174581468105316
0.41472548246383667,0.32138427734375,0.4762081166266875,0.4931453951083392,0.16654426824812804,0.31258205624184754,0.8809523809523809,1.0,0.5497472896330877,0.519710398657767,0.5247933884297521,0.7805755395683454,0.9493392070484582,599,0.4495555570550496,0.42460768437861346,0.7722691373138819,0.47375079827799277,0.7259268467706361,4,4,0.33281494140625,f4_excess_strat_ldhn,density_conditioned_contract,0.4174581468105316
0.41574857582648594,0.3134073893229167,0.4658771086870939,0.49472625060047,0.15800836245677613,0.3018205499995471,0.8666666666666667,1.0,0.5344650642385894,0.5239037119679292,0.5082644628099173,0.767944936086529,0.9482758620689655,599,0.4495555570550496,0.42460768437861346,0.7722691373138819,0.47375079827799277,0.7259268467706361,4,4,0.33281494140625,f4_excess_strat_ldhn,density_conditioned_contract,0.4174581468105316
0.4167657792568207,0.3054300944010417,0.45550697740382384,0.49634771024146546,0.14924734198610193,0.29025829008261217,0.8488888888888889,1.0,0.5193718893475828,0.528531829853395,0.48194945848375453,0.75,0.9413533834586466,599,0.4495555570550496,0.42460768437861346,0.7722691373138819,0.47375079827799277,0.7259268467706361,4,4,0.33281494140625,f4_excess_strat_ldhn,density_conditioned_contract,0.4174581468105316
0.4174581468105316,0.2999137369791667,0.448244706733861,0.49741814866470935,0.14357519014809594,0.2826297422853627,0.8333333333333334,1.0,0.5091593039854933,0.5317471190265131,0.4672489082969432,0.7463768115942029,0.9371069182389937,599,0.4495555570550496,0.42460768437861346,0.7722691373138819,0.47375079827799277,0.7259268467706361,4,4,0.33281494140625,f4_excess_strat_ldhn,density_conditioned_contract,0.4174581468105316
0.417788028717041,0.29729329427083334,0.444779845609505,0.4979237039916346,0.14094393168323044,0.2795289834842709,0.8333333333333334,1.0,0.5042941471507388,0.533269143680107,0.4619289340101523,0.7365269461077845,0.9336099585062241,599,0.4495555570550496,0.42460768437861346,0.7722691373138819,0.47375079827799277,0.7259268467706361,4,4,0.33281494140625,f4_excess_strat_ldhn,density_conditioned_contract,0.4174581468105316
0.418816634764274,0.289136962890625,0.4338864396045608,0.49943074911727414,0.13290254010547176,0.26798165907275256,0.8205128205128205,1.0,0.4894903352752807,0.5383805850127094,0.4423305588585018,0.7210144927536232,0.9305555555555556,599,0.4495555570550496,0.42460768437861346,0.7722691373138819,0.47375079827799277,0.7259268467706361,4,4,0.33281494140625,f4_excess_strat_ldhn,density_conditioned_contract,0.4174581468105316
0.41985684633255005,0.28094807942708333,0.42284754366531935,0.5009109895171031,0.12481686367276444,0.25649965071106046,0.8064516129032258,0.9848484848484849,0.47427755700451407,0.5435011362732007,0.4263959390862944,0.7068965517241379,0.9251412429378532,599,0.4495555570550496,0.42460768437861346,0.7722691373138819,0.47375079827799277,0.7259268467706361,4,4,0.33281494140625,f4_excess_strat_ldhn,density_conditioned_contract,0.4174581468105316
0.4209083698689937,0.27266357421875,0.41163748309749293,0.5024474032156491,0.11681237614079631,0.2465162882074276,0.7910447761194029,0.9809523809523809,0.45880628110652416,0.5489071984121489,0.4110429447852761,0.6791044776119403,0.9170731707317074,599,0.4495555570550496,0.42460768437861346,0.7722691373138819,0.47375079827799277,0.7259268467706361,4,4,0.33281494140625,f4_excess_strat_ldhn,density_conditioned_contract,0.4174581468105316
0.42199021577835083,0.2640763346354167,0.3998075620532909,0.5038767692767576,0.10893705276909507,0.23596222775243686,0.7692307692307693,0.9607843137254902,0.44243219260002314,0.5542162851840395,0.38461538461538464,0.6618705035971223,0.9110169491525424,599,0.4495555570550496,0.42460768437861346,0.7722691373138819,0.47375079827799277,0.7259268467706361,4,4,0.33281494140625,f4_excess_strat_ldhn,density_conditioned_contract,0.4174581468105316
0.4230878949165344,0.2554142252604167,0.38770989062580236,0.5052014796736052,0.10124624962634654,0.22526834319315733,0.75,0.9509433962264151,0.4254407963270188,0.5593969247627116,0.36363636363636365,0.6464646464646465,0.900976290097629,599,0.4495555570550496,0.42460768437861346,0.7722691373138819,0.47375079827799277,0.7259268467706361,4,4,0.33281494140625,f4_excess_strat_ldhn,density_conditioned_contract,0.4174581468105316
0.4242219105362892,0.246617431640625,0.37529800984441136,0.5064718431512307,0.09395770058271488,0.2143936558460002,0.7,0.95,0.4071607700914387,0.5641039347013829,0.3496932515337423,0.6206896551724138,0.8930817610062893,599,0.4495555570550496,0.42460768437861346,0.7722691373138819,0.47375079827799277,0.7259268467706361,4,4,0.33281494140625,f4_excess_strat_ldhn,density_conditioned_contract,0.4174581468105316
0.42538967728614807,0.23784708658854167,0.3628482283238337,0.507726680957277,0.08694962228709133,0.20400361302206593,0.6666666666666666,0.95,0.38874956595547666,0.5684465882485684,0.335,0.6,0.8871794871794871,599,0.4495555570550496,0.42460768437861346,0.7722691373138819,0.47375079827799277,0.7259268467706361,4,4,0.33281494140625,f4_excess_strat_ldhn,density_conditioned_contract,0.4174581468105316
0.42660441994667053,0.22906982421875,0.350318977511413,0.5089775153562762,0.080229395548634,0.19460584257100508,0.6666666666666666,0.9320754716981132,0.3706701647440102,0.5728784048084721,0.31901840490797545,0.5714285714285714,0.8769230769230769,599,0.4495555570550496,0.42460768437861346,0.7722691373138819,0.47375079827799277,0.7259268467706361,4,4,0.33281494140625,f4_excess_strat_ldhn,density_conditioned_contract,0.4174581468105316
0.4278625547885895,0.22036295572916667,0.33763445592877595,0.509930497595852,0.07407749111535097,0.18465573709790273,0.6206896551724138,0.9207317073170732,0.35240171302905204,0.577236388915221,0.30303030303030304,0.5442764578833693,0.8561452513966481,599,0.4495555570550496,0.42460768437861346,0.7722691373138819,0.47375079827799277,0.7259268467706361,4,4,0.33281494140625,f4_excess_strat_ldhn,density_conditioned_contract,0.4174581468105316
0.4291594922542572,0.21184529622395834,0.3252458046326929,0.5109703417583663,0.06835367361323821,0.17449370930779745,0.6129032258064516,0.8953488372093024,0.33475828542767855,0.5817950179367687,0.2814245810055866,0.5092592592592593,0.8168789808917197,599,0.4495555570550496,0.42460768437861346,0.7722691373138819,0.47375079827799277,0.7259268467706361,4,4,0.33281494140625,f4_excess_strat_ldhn,density_conditioned_contract,0.4174581468105316
0.43051403760910034,0.20331461588541666,0.3123864506080012,0.5113595882049209,0.06268890258439033,0.16223405595614462,0.5517241379310345,0.876905041031653,0.3159766966318145,0.5851738058661713,0.26373626373626374,0.4891304347826087,0.8048780487804879,599,0.4495555570550496,0.42460768437861346,0.7722691373138819,0.47375079827799277,0.7259268467706361,4,4,0.33281494140625,f4_excess_strat_ldhn,density_conditioned_contract,0.4174581468105316
0.43193132281303404,0.19494344075520834,0.299874316258439,0.5119569686887514,0.05733412554018297,0.15106735036591398,0.492,0.8333333333333334,0.2983409853775223,0.5893826219512195,0.24285714285714285,0.4678362573099415,0.7958333333333333,599,0.4495555570550496,0.42460768437861346,0.7722691373138819,0.47375079827799277,0.7259268467706361,4,4,0.33281494140625,f4_excess_strat_ldhn,density_conditioned_contract,0.4174581468105316
0.4334176182746887,0.18683349609375,0.2876042575978756,0.5123224482862258,0.0523336273355648,0.1411505864495792,0.4573170731707317,0.8333333333333334,0.2810718006095914,0.5936020598564293,0.22093023255813954,0.4355212355212355,0.7777777777777778,599,0.4495555570550496,0.42460768437861346,0.7722691373138819,0.47375079827799277,0.7259268467706361,4,4,0.33281494140625,f4_excess_strat_ldhn,density_conditioned_contract,0.4174581468105316
0.4349805767337481,0.17886271158854167,0.27531830507894356,0.5122926112386339,0.04774645444380067,0.1324402825756626,0.4098360655737705,0.75,0.2639569427832864,0.5974952621328699,0.20353982300884957,0.41003861003861003,0.7601279317697228,599,0.4495555570550496,0.42460768437861346,0.7722691373138819,0.47375079827799277,0.7259268467706361,4,4,0.33281494140625,f4_excess_strat_ldhn,density_conditioned_contract,0.4174581468105316
0.4366225652396679,0.17083170572916667,0.2629687771265371,0.5123167141455235,0.04303011739176966,0.12356821210336477,0.37777777777777777,0.7142857142857143,0.2464254022145916,0.6023179494917108,0.18285714285714286,0.38764478764478766,0.7346938775510204,599,0.4495555570550496,0.42460768437861346,0.7722691373138819,0.47375079827799277,0.7259268467706361,4,4,0.33281494140625,f4_excess_strat_ldhn,density_conditioned_contract,0.4174581468105316
0.4383612324794134,0.16293863932291666,0.2506070231292317,0.5118844864872965,0.0385905606831677,0.11477618524681865,0.3333333333333333,0.6701492537313433,0.22862378949805162,0.6067248917239191,0.1711229946524064,0.35,0.7142857142857143,599,0.4495555570550496,0.42460768437861346,0.7722691373138819,0.47375079827799277,0.7259268467706361,4,4,0.33281494140625,f4_excess_strat_ldhn,density_conditioned_contract,0.4174581468105316
0.4401866542796294,0.15481852213541666,0.23781368974699424,0.5112304918498115,0.03401076860056168,0.10476915440491363,0.3157894736842105,0.65,0.21025888344457733,0.6124015327737136,0.15625,0.3212025316455696,0.6560283687943262,599,0.4495555570550496,0.42460768437861346,0.7722691373138819,0.47375079827799277,0.7259268467706361,4,4,0.33281494140625,f4_excess_strat_ldhn,density_conditioned_contract,0.4174581468105316
0.4421078950166702,0.146572265625,0.22444084183654756,0.5096275567992538,0.029777874548386738,0.09625723840968337,0.2857142857142857,0.6,0.1910567537327829,0.6171947054864522,0.13991769547325103,0.2911392405063291,0.6214099216710183,599,0.4495555570550496,0.42460768437861346,0.7722691373138819,0.47375079827799277,0.7259268467706361,4,4,0.33281494140625,f4_excess_strat_ldhn,density_conditioned_contract,0.4174581468105316
0.44415968656539917,0.13821736653645833,0.21047258553952314,0.5067989861135235,0.025460101190893557,0.08861267237158196,0.2558139534883721,0.5697674418604651,0.1703267872988927,0.6188340178583944,0.12538226299694188,0.26848249027237353,0.5604026845637584,599,0.4495555570550496,0.42460768437861346,0.7722691373138819,0.47375079827799277,0.7259268467706361,4,4,0.33281494140625,f4_excess_strat_ldhn,density_conditioned_contract,0.4174581468105316
0.44639001091321306,0.12975016276041668,0.19614121570900056,0.5031109466435019,0.021507677886726723,0.07852020884683497,0.21343283582089553,0.47674418604651164,0.14940391218797022,0.6194452442652846,0.11475409836065574,0.2443064182194617,0.4788732394366197,599,0.4495555570550496,0.42460768437861346,0.7722691373138819,0.47375079827799277,0.7259268467706361,4,4,0.33281494140625,f4_excess_strat_ldhn,density_conditioned_contract,0.4174581468105316
0.44881340861320496,0.12138834635416666,0.1819773426935933,0.4989340448639734,0.01799072232288826,0.06817512343608371,0.16666666666666666,0.36363636363636365,0.12907133762876655,0.618167707601907,0.09868421052631579,0.22012578616352202,0.42559309849029475,599,0.4495555570550496,0.42460768437861346,0.7722691373138819,0.47375079827799277,0.7259268467706361,4,4,0.33281494140625,f4_excess_strat_ldhn,density_conditioned_contract,0.4174581468105316
0.44999999999999996,0.11766438802083333,0.17568704259309523,0.49693262141562805,0.0165994397965849,0.0631610645305027,0.14678899082568808,0.3333333333333333,0.12019753848528107,0.6164836252102504,0.0892018779342723,0.2033898305084746,0.3954802259887006,599,0.4495555570550496,0.42460768437861346,0.7722691373138819,0.47375079827799277,0.7259268467706361,4,4,0.33281494140625,f4_excess_strat_ldhn,density_conditioned_contract,0.4174581468105316
0.4514839718739192,0.11316569010416666,0.1679895247247306,0.49404924563851055,0.014879711262745735,0.05834395958679659,0.13636363636363635,0.28888888888888886,0.10909371503530228,0.6137217025155731,0.08333333333333333,0.1935483870967742,0.37676705593116167,599,0.4495555570550496,0.42460768437861346,0.7722691373138819,0.47375079827799277,0.7259268467706361,4,4,0.33281494140625,f4_excess_strat_ldhn,density_conditioned_contract,0.4174581468105316
0.45449158872167267,0.10479166666666667,0.1542547858852757,0.4899082070079523,0.012060242164348478,0.04852898632193719,0.11173184357541899,0.24561403508771928,0.09001118870326787,0.6129634008565198,0.07282913165266107,0.17333333333333334,0.34375,599,0.4495555570550496,0.42460768437861346,0.7722691373138819,0.47375079827799277,0.7259268467706361,4,4,0.33281494140625,f4_excess_strat_ldhn,density_conditioned_contract,0.4174581468105316
0.4579059958457946,0.096751708984375,0.14153114095896205,0.48685112521396096,0.008993515959154602,0.03467228922497647,0.07177033492822966,0.16666666666666666,0.07390717234461205,0.6180949922560661,0.06206896551724138,0.14473684210526316,0.2945859872611465,599,0.4495555570550496,0.42460768437861346,0.7722691373138819,0.47375079827799277,0.7259268467706361,4,4,0.33281494140625,f4_excess_strat_ldhn,density_conditioned_contract,0.4174581468105316
0.461895498385032,0.08905476888020833,0.12977579878864348,0.48499732707060644,0.006727607547615445,0.02761468958956776,0.04892966360856269,0.1111111111111111,0.060253096184266365,0.6205101716465353,0.05,0.12435233160621761,0.25925925925925924,599,0.4495555570550496,0.42460768437861346,0.7722691373138819,0.47375079827799277,0.7259268467706361,4,4,0.33281494140625,f4_excess_strat_ldhn,density_conditioned_contract,0.4174581468105316
0.466704877714316,0.08127644856770834,0.1183212173228385,0.4845077473779068,0.004705265838293852,0.02071687923768614,0.03625377643504532,0.07142857142857142,0.048014969713337706,0.6246862764782652,0.039634146341463415,0.1016949152542373,0.21321961620469082,599,0.4495555570550496,0.42460768437861346,0.7722691373138819,0.47375079827799277,0.7259268467706361,4,4,0.33281494140625,f4_excess_strat_ldhn,density_conditioned_contract,0.4174581468105316
0.4725826814770697,0.07340657552083334,0.10696933463418451,0.4849837032438305,0.0030593453960357673,0.014159291814289729,0.022641509433962263,0.05,0.037702071839191324,0.6340102510867449,0.028720626631853787,0.08333333333333333,0.1720183486238532,599,0.4495555570550496,0.42460768437861346,0.7722691373138819,0.47375079827799277,0.7259268467706361,4,4,0.33281494140625,f4_excess_strat_ldhn,density_conditioned_contract,0.4174581468105316
